#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	276.949	346.258309346838	4576800	0	11.9309997558594	6.14153977949172e-005	0	0	271.882	299.628
FEATURE	268.401	346.258550694913	897005	0	5.0789999961853	1.20368003990734e-005	0	0	255.74	270.94
FEATURE	244.728	346.25866560556	4409460	1	7.55700016021729	6.91945024300367e-005	0	0	220.586	248.952
FEATURE	205.188	346.259159001724	25463100	1	6.7960000038147	0.000394664995837957	0	0	188.286	219.763
FEATURE	181.544	346.2594484975	7220550	0	9.92399978637695	9.68914027907886e-005	0	0	152.063	187.441
FEATURE	150.397	347.110152230315	1562950	0	18.8239994049072	2.09730005735764e-005	0	0	149.576	172.62
FEATURE	43.1912	347.110458380203	153126	0	4.20020008087158	2.05477999770665e-006	0	0	41.5094	46.5511
FEATURE	87.2877	347.110955991337	98129.296875	0	5.98530006408691	1.31677995796053e-006	0	0	85.5113	91.4966
FEATURE	143.643	347.111358546856	8803740	1	9.97700023651123	0.000127159000840038	0	0	131.972	148.728
FEATURE	183.227	347.112477589636	265698	0	5.05900001525879	3.5653699796967e-006	0	0	183.227	188.286
FEATURE	106.772	347.133435092162	82914096	1	10.8500003814697	0.00121387001127005	0	0	101.7	114.986
FEATURE	58.5009	347.135487957778	1237830	0	5.92679977416992	1.6610300008324e-005	0	0	55.049	62.6529
FEATURE	153.618	347.147051411256	3981040	0	5.7480001449585	5.34210012119729e-005	0	0	147.037	165.891
FEATURE	169.246	347.147556010608	1654770	0	5.86899995803833	2.22051003220258e-005	0	0	166.751	225.578
FEATURE	127.794	347.148775477256	24752000	1	6.70699977874756	0.000380676996428519	0	0	124.423	146.192
FEATURE	118.444	347.149073772977	19695300	1	4.30100011825562	0.000297675986075774	0	0	115.826	123.581
FEATURE	0.430867	347.183712043757	29243.80078125	0	10.1313333511353	3.92418002093109e-007	0	0	0.430867	10.5622
FEATURE	18.2121	347.183791958477	13736.2001953125	0	5.44369983673096	1.84323994290025e-007	0	0	12.7684	18.2121
FEATURE	525.093	347.183894836065	36198.5	0	9.95300006866455	4.85742020828184e-007	0	0	525.093	535.046
FEATURE	197.646	347.183993554504	14852100	0	47.5919990539551	0.000199297996005043	0	0	167.559	315.993
FEATURE	413.783	347.184154221459	101416	0	10.3140001296997	1.36088999624917e-006	0	0	410.308	420.622
FEATURE	45.7102	347.191741882671	1919340	0	17.0093994140625	2.57553001574706e-005	0	0	40.6491	59.3412
FEATURE	68.4956	347.192958777772	1415120	0	9.23149967193604	1.89892998605501e-005	0	0	60.1296	85.5113
FEATURE	31.8344	347.19325206857	668257	0	5.18100023269653	8.96724031917984e-006	0	0	30.4063	39.8057
FEATURE	327.082	347.219281519499	1360630	0	6.43800020217896	1.82581006811233e-005	0	0	315.993	330.313
FEATURE	296.316	347.220097585852	1718420	0	5.06899976730347	2.3059099476086e-005	0	0	286.342	315.14
FEATURE	245.575	347.221156032646	1547090	0	12.6829996109009	2.07601005968172e-005	0	0	234.581	248.108
FEATURE	280.323	347.221275329165	1806070	0	6.75500011444092	2.42353999055922e-005	0	0	248.952	285.398
FEATURE	184.07	347.22304810765	2814780	0	12.835000038147	3.77711003238801e-005	0	0	176.586	233.739
FEATURE	131.129	347.223976125243	929398	0	10.0150003433228	1.24714997582487e-005	0	0	123.581	135.279
FEATURE	146.192	347.225455460675	910513	0	5.04500007629395	1.22179999380023e-005	0	0	146.192	156.985
FEATURE	330.313	347.25838758516	1670730	0	4.57399988174438	2.24192008317914e-005	0	0	320.949	332.486
FEATURE	315.993	347.258634380216	6448240	0	25.6070003509521	8.65280017023906e-005	0	0	260.755	320.167
FEATURE	1.57074	347.27971458393	33498.69921875	0	10.9454336166382	4.49514004685625e-007	0	0	0.150366	11.0958
FEATURE	356.203	347.315340821852	12855000	1	4.21000003814697	0.000213517007068731	0	0	352.81	379.339
FEATURE	347.736	347.315664407252	5045670	0	4.05499982833862	6.77069983794354e-005	0	0	337.895	351.961
FEATURE	381.981	347.31670094094	144901	0	6.11600017547607	1.94440008272068e-006	0	0	380.185	400.849
FEATURE	475.925	347.817237428321	634434	0	13.5710000991821	8.51336972118588e-006	0	0	471.725	539.97
FEATURE	32.2152	348.130694706736	4083070	0	4.97259998321533	5.4790001740912e-005	0	0	30.4063	60.1296
FEATURE	137.058	348.153277016435	1003740	0	5.14699983596802	1.34689998958493e-005	0	0	134.437	139.584
FEATURE	152.774	348.154929373154	689818	0	9.11999988555908	9.25656968320254e-006	0	0	147.037	156.157
FEATURE	60.9737	348.17153434467	3428510	0	10.9270000457764	4.60066985397134e-005	0	0	47.3924	92.3419
FEATURE	31.8344	348.174754039235	3130030	1	7.71960020065308	5.08884004375432e-005	0	0	30.4063	46.5511
FEATURE	240.46	348.190560182927	748200	0	9.28499984741211	1.00400002338574e-005	0	0	236.29	254.076
FEATURE	217.225	348.19075063893	751158	0	11.8129997253418	1.00796996775898e-005	0	0	212.071	223.884
FEATURE	230.373	348.19699497497	276397	0	4.20800018310547	3.70893008039275e-006	0	0	230.373	234.581
FEATURE	131.972	348.198882309432	854543	0	7.71000003814697	1.14670001494233e-005	0	0	110.071	137.058
FEATURE	145.256	348.199669723057	1457760	0	9.17700004577637	1.95614993572235e-005	0	0	137.9	173.465
FEATURE	200.176	348.200653558821	6086740	0	10.9440002441406	8.16769970697351e-005	0	0	181.544	211.228
FEATURE	83.8306	348.209503803647	1201190	0	11.1150999069214	1.61184998432873e-005	0	0	76.176	102.543
FEATURE	301.319	348.225578812295	884177	0	10.1099996566772	1.18646003102185e-005	0	0	279.482	301.319
FEATURE	265.861	348.23431743263	897068	0	11.9729995727539	1.20375998449163e-005	0	0	259.909	271.882
FEATURE	140.425	348.237416714443	8390130	0	29.8640003204346	0.000112585999886505	0	0	128.634	239.62
FEATURE	120.97	348.239211775838	2333540	1	6.82299995422363	3.56671007466502e-005	0	0	99.1735	127.794
FEATURE	204.339	348.269365789252	436744	0	4.26300001144409	5.86060014029499e-006	0	0	199.333	206.919
FEATURE	229.526	348.274329059963	13767400	1	4.69700002670288	0.000220379006350413	0	0	226.515	235.429
FEATURE	189.134	348.274472405054	419403	0	6.84700012207031	5.62790000913083e-006	0	0	185.755	192.602
FEATURE	172.62	348.274600236847	2678930	1	5.87099981307983	4.28321000072174e-005	0	0	166.751	175.117
FEATURE	155.224	348.275027323638	1181160	0	13.8649997711182	1.58498005475849e-005	0	0	147.037	160.902
FEATURE	347.736	348.316973463237	1285790	0	4.86999988555908	1.72538002516376e-005	0	0	341.929	349.313
FEATURE	51.6844	349.040377985118	488193	0	6.81589984893799	6.55097983326414e-006	0	0	44.8708	55.049
FEATURE	121.895	349.090842660424	683367	0	7.7519998550415	9.16999033506727e-006	0	0	114.198	122.738
FEATURE	151.237	349.12604524734	1532140	0	7.42899990081787	2.0559600670822e-005	0	0	133.596	161.836
FEATURE	170.935	349.126447286909	456349	0	5.9060001373291	6.12368012298248e-006	0	0	167.559	173.465
FEATURE	126.109	349.127626050792	560454	0	5.13899993896484	7.52064988773782e-006	0	0	120.97	126.109
FEATURE	106.772	349.144463975741	2757590	0	5.04300022125244	3.70037014363334e-005	0	0	100.859	114.986
FEATURE	171.78	349.162174559524	12386500	0	39.8240013122559	0.000166212994372472	0	0	135.279	193.442
FEATURE	206.919	349.162323340959	1703660	0	7.63899993896484	2.28611006605206e-005	0	0	202.656	296.316
FEATURE	394.003	349.162728695891	96945.796875	0	11.1520004272461	1.3008999530939e-006	0	0	394.003	405.155
FEATURE	196.822	349.17562832799	4230030	0	5.04400014877319	5.67620991205331e-005	0	0	194.289	201.814
FEATURE	60.9737	349.176924122109	188795	0	4.09639978408813	2.53340999734064e-006	0	0	49.0747	65.1195
FEATURE	111.816	349.182752247296	18832400	1	4.13800001144409	0.000284635985735804	0	0	108.454	116.758
FEATURE	449.437	349.197569753032	189845	0	15.5190000534058	2.54749988926051e-006	0	0	448.06	463.579
FEATURE	439.914	349.197725758171	58945	0	3.53500008583069	7.90972990216687e-007	0	0	435.914	447.217
FEATURE	418.924	349.198960119257	107284	0	7.77299976348877	1.43962995480251e-006	0	0	411.248	435.072
FEATURE	220.586	349.199892136191	28814900	1	17.0669994354248	0.00043797999387607	0	0	122.738	325.393
FEATURE	405.997	349.200007108006	50614.3984375	0	3.46399998664856	6.79186996421777e-007	0	0	405.155	408.619
FEATURE	1.57074	349.200487255751	151373	0	18.8981342315674	2.03125000552973e-006	0	0	0.150366	30.1271
FEATURE	377.635	349.200634293459	250831	0	14.6070003509521	3.36586003868433e-006	0	0	368.225	391.468
FEATURE	398.316	349.201888382122	96619.203125	0	6.92500019073486	1.29652005398384e-006	0	0	395.701	404.307
FEATURE	82.989	349.213775021531	100704	0	6.8161997795105	1.35132995637832e-006	0	0	78.6951	85.5113
FEATURE	326.327	349.234990925828	2380970	0	4.8769998550415	3.19499013130553e-005	0	0	324.605	329.482
FEATURE	321.869	349.236241366861	5581870	0	12.9689998626709	7.4902200140059e-005	0	0	309.318	323.875
FEATURE	463.579	349.236254847178	45128.69921875	0	3.46399998664856	6.05574996370706e-007	0	0	408.619	463.579
FEATURE	297.94	349.237777411666	5622240	0	18.0470008850098	7.54439970478415e-005	0	0	146.192	308.526
FEATURE	1.19098	349.238050736258	29756	0	10.411732673645	3.99290996710988e-007	0	0	0.430867	10.8426
FEATURE	140.425	349.239582128688	433732	0	8.45300006866455	5.82017992201145e-006	0	0	131.972	140.425
FEATURE	336.489	349.273305200805	2431350	0	8.41300010681152	3.26258996210527e-005	0	0	315.993	347.736
FEATURE	302.795	349.27431855873	1236590	0	5.5019998550415	1.659359986661e-005	0	0	284.553	309.318
FEATURE	311.751	349.295274198637	5384450	0	3.35999989509583	7.2253096732311e-005	0	0	310.084	317.66
FEATURE	346.979	349.31225669634	521173	0	10.0579996109009	6.99352995070512e-006	0	0	342.752	352.81
FEATURE	485.485	349.856057962841	96952.8984375	0	9.60599994659424	1.3009999975111e-006	0	0	478.872	534.04
FEATURE	68.4956	350.135172029667	189084	0	16.1753997802734	2.5372899017384e-006	0	0	68.4956	84.671
FEATURE	178.095	350.164907243699	406428	0	6.81899976730347	5.45379998584394e-006	0	0	178.095	192.602
FEATURE	162.673	350.165170606979	756517	0	9.94699954986572	1.01515997812385e-005	0	0	162.673	172.62
FEATURE	146.192	350.168505531772	787951	0	11.7290000915527	1.05733997770585e-005	0	0	145.256	156.985
FEATURE	196.822	350.172552021122	1034330	0	7.52899980545044	1.38796003739117e-005	0	0	193.442	225.578
FEATURE	67.6581	350.175106224927	196866	0	4.1483998298645	2.64171990238538e-006	0	0	51.6844	73.5612
FEATURE	33.0562	350.180919830444	507062	0	10.894700050354	6.80417997500626e-006	0	0	30.4063	50.7527
FEATURE	405.997	350.185216924044	133185	0	14.6110000610352	1.78718994447991e-006	0	0	395.701	431.699
FEATURE	461.895	350.185714606255	191259	0	24.2089996337891	2.56647990681813e-006	0	0	437.686	461.895
FEATURE	384.527	350.187735808188	52347.80078125	0	6.01100015640259	7.02446982359106e-007	0	0	383.68	389.691
FEATURE	240.46	350.201681864655	3169860	0	22.7770004272461	4.25358994107228e-005	0	0	237.978	297.94
FEATURE	172.62	350.207594737064	1842880	0	9.07999992370605	2.47292991844006e-005	0	0	160.166	176.586
FEATURE	144.41	350.208167166488	4131180	0	6.66800022125244	5.54356993234251e-005	0	0	139.584	153.618
FEATURE	156.985	350.208766662591	962288	0	4.88000011444092	1.29128002299694e-005	0	0	154.446	159.326
FEATURE	124.423	350.213553199987	1045500	0	21.1340007781982	1.40293996082619e-005	0	0	117.6	138.734
FEATURE	83.8306	350.216250117696	174519	0	14.5670003890991	2.34183994507475e-006	0	0	72.7207	87.2877
FEATURE	304.281	350.236685238916	1188860	0	8.89799976348877	1.59531991812401e-005	0	0	284.553	312.599
FEATURE	260.755	350.240511031381	1013540	0	17.0429992675781	1.36005000967998e-005	0	0	260.755	277.798
FEATURE	418.079	350.267673405604	274352	0	17.92799949646	3.68148994311923e-006	0	0	405.155	434.232
FEATURE	439.375	350.267724601527	202995	0	12.1459999084473	2.72395004685677e-006	0	0	435.072	463.579
FEATURE	395.701	350.268513695122	50385.69921875	0	6.00699996948242	6.76118020237482e-007	0	0	393.156	399.163
FEATURE	337.275	350.325990057546	57546400	1	5.99599981307983	0.000902388012036681	0	0	330.313	388.841
FEATURE	55.8886	351.093531354905	264712	0	11.9488000869751	3.55213001057564e-006	0	0	47.3924	59.3412
FEATURE	131.972	351.141168489816	8480320	0	5.08900022506714	0.000113795998913702	0	0	128.634	174.312
FEATURE	120.97	351.142185495156	1147260	0	11.1219997406006	1.53949004015885e-005	0	0	111.816	127.794
FEATURE	47.3924	351.166537965949	319741	0	11.0172996520996	4.29055990025518e-006	0	0	42.3509	53.3682
FEATURE	34.743	351.167018977689	599479	0	8.81470012664795	8.04431965661934e-006	0	0	30.4063	41.5094
FEATURE	66.8156	351.170780675573	134024	0	5.06879997253418	1.79844005288032e-006	0	0	66.8156	77.8568
FEATURE	80.3765	351.172658313433	82351.6015625	0	4.29390001296997	1.10506005057687e-006	0	0	78.6951	89.8148
FEATURE	451.593	351.177641871819	245060	0	23.6650009155273	3.2884199754335e-006	0	0	439.914	463.579
FEATURE	504.736	351.177724039752	116675	0	22.9750003814697	1.56564999542752e-006	0	0	488.478	511.453
FEATURE	159.326	351.177830115646	10661000	0	9.02400016784668	0.000143059005495161	0	0	115.826	165.091
FEATURE	412.087	351.177933566671	231875	0	23.9270000457764	3.11149005938205e-006	0	0	397.476	433.391
FEATURE	170.088	351.17795169896	11366400	1	9.22599983215332	0.000179841998033226	0	0	165.891	197.646
FEATURE	522.233	351.178018126699	106010	0	22.4599990844727	1.42252997648029e-006	0	0	517.51	539.97
FEATURE	207.766	351.178308328323	9711350	0	36.1199989318848	0.000130315005662851	0	0	207.766	300.474
FEATURE	379.339	351.178470861018	89542.703125	0	7.80700016021729	1.20156005323224e-006	0	0	379.339	396.635
FEATURE	1.4441	351.179016921707	79136.1015625	0	22.4010334014893	1.06190998394595e-006	0	0	0.150366	22.5514
FEATURE	426.563	351.214306979685	548911	0	42.9570007324219	7.36575020710006e-006	0	0	420.622	463.579
FEATURE	95.7082	351.214580472876	270220	0	5.15229988098145	3.6260300930735e-006	0	0	94.0212	99.1735
FEATURE	200.176	351.21511007293	120001000	1	10.9440002441406	0.00188213004730642	0	0	190.824	233.739
FEATURE	246.419	351.215336743786	16508400	0	9.38300037384033	0.000221523994696327	0	0	234.581	331.758
FEATURE	181.544	351.215504681865	43690000	1	13.3030004501343	0.000667440006509423	0	0	120.97	189.98
FEATURE	381.981	351.215792734765	304578	0	15.4549999237061	4.08709001931129e-006	0	0	368.225	419.775
FEATURE	441.227	351.25107588645	2020590	0	49.8009986877441	2.71138997050002e-005	0	0	408.619	464.425
FEATURE	339.504	351.25143698241	2565390	0	3.09200000762939	3.44245017913636e-005	0	0	337.895	349.313
FEATURE	192.602	351.251684906455	678711	0	6.8439998626709	9.10751987248659e-006	0	0	186.598	193.442
FEATURE	317.66	351.252873158389	4003600	0	11.7849998474121	5.3723699238617e-005	0	0	249.796	331.758
FEATURE	217.225	351.253071367426	2805400	1	7.69199991226196	4.63592987216543e-005	0	0	209.453	223.173
FEATURE	228.827	351.253370002054	5021670	0	24.2240009307861	6.73850008752197e-005	0	0	223.884	248.952
FEATURE	369.913	351.326248325087	265857	0	12.8070001602173	3.56750001628825e-006	0	0	367.378	399.163
FEATURE	114.198	352.109207007152	492372	0	4.01000022888184	6.60706018607016e-006	0	0	111.816	115.826
FEATURE	175.117	352.13624101296	791053	0	6.30200004577637	1.06150000647176e-005	0	0	172.62	179.767
FEATURE	131.972	352.143368613747	2579200	0	9.17000007629395	3.4609798603924e-005	0	0	121.895	136.215
FEATURE	105.032	352.149673640852	1358890	0	11.7411003112793	1.82346993824467e-005	0	0	44.8708	120.97
FEATURE	31.8344	352.156558450565	496764	0	7.71960020065308	6.66599999021855e-006	0	0	30.4063	44.0286
FEATURE	283.704	352.17775302328	270595	0	5.9060001373291	3.63107005796337e-006	0	0	277.798	283.704
FEATURE	245.575	352.180932947685	174307	0	3.37700009346008	2.33900004786847e-006	0	0	245.575	254.076
FEATURE	184.07	352.181864962371	2054410	0	12.5480003356934	2.75677994068246e-005	0	0	176.586	227.362
FEATURE	127.794	352.185296681406	1289330	0	4.92799997329712	1.73012995219324e-005	0	0	120.127	136.215
FEATURE	108.454	352.187103599896	954200	0	13.4099998474121	1.2804300240532e-005	0	0	103.348	119.287
FEATURE	58.5009	352.187223242026	342121	0	7.60550022125244	4.59087004855974e-006	0	0	51.6844	67.6581
FEATURE	82.989	352.187353977168	1112750	1	10.2679996490479	1.6846899598022e-005	0	0	68.4956	88.9734
FEATURE	38.9662	352.190413279095	202873	0	9.26690006256104	2.72232000497752e-006	0	0	38.9662	50.7527
FEATURE	94.8628	352.190845174228	90487.1015625	0	4.20669984817505	1.21422999654897e-006	0	0	90.6561	94.8628
FEATURE	168.4	352.220382332421	3183860	0	9.10700035095215	4.27236991527025e-005	0	0	139.584	171.78
FEATURE	124.423	352.230130923847	339554	0	5.89900016784668	4.55642020824598e-006	0	0	121.895	127.794
FEATURE	460.956	352.25189867313	64166.80078125	0	5.99900007247925	8.61045009514783e-007	0	0	456.736	462.735
FEATURE	308.526	352.252654383637	888788	0	4.92999982833862	1.19264996101265e-005	0	0	269.248	311.751
FEATURE	440.295	352.253442867723	236293	0	27.1229991912842	3.17077001454891e-006	0	0	424.089	451.212
FEATURE	205.188	352.253494350664	333216	0	5.10699987411499	4.47138017989346e-006	0	0	205.188	210.295
FEATURE	240.46	352.255045401619	490905	0	8.40100002288818	6.58738008496584e-006	0	0	232.059	240.46
FEATURE	265.017	352.255288288444	682821	0	7.64200019836426	9.1626698122127e-006	0	0	259.909	268.401
FEATURE	315.993	352.25987671565	372054	0	3.39400005340576	4.99253019370371e-006	0	0	312.599	315.993
FEATURE	309.318	352.305515640019	1563690	0	4.91099977493286	2.09828995139105e-005	0	0	306.84	311.751
FEATURE	315.14	352.305519078647	2878500	0	4.21600008010864	3.86261999665294e-005	0	0	312.599	317.66
FEATURE	337.895	352.323004577575	3151260	0	3.6800000667572	4.22861994593404e-005	0	0	336.489	343.602
FEATURE	399.163	352.358472724964	202434	0	5.14599990844727	2.71642011284712e-006	0	0	388.841	403.468
FEATURE	473.406	352.855733419601	197014	0	10.9099998474121	2.64370009972481e-006	0	0	469.951	506.322
FEATURE	465.271	352.897198602635	3106040	0	4.31099987030029	4.16793991462328e-005	0	0	424.089	468.271
FEATURE	467.049	352.936873604373	146227	0	6.37599992752075	1.96219002646103e-006	0	0	461.895	468.271
FEATURE	302.795	353.077911986079	8569720	0	3.80699992179871	0.000114996000775136	0	0	300.474	307.683
FEATURE	474.245	353.078558280213	162236	0	8.18200016021729	2.17701995097741e-006	0	0	474.245	539.97
FEATURE	65.1195	353.082981352844	162392	0	7.46099996566772	2.1791199742438e-006	0	0	54.2087	65.1195
FEATURE	44.8708	353.084297580993	188666	0	6.74539995193481	2.53167991104419e-006	0	0	39.8057	53.3682
FEATURE	80.3765	353.084546141028	671214	0	8.58619976043701	9.00691975402879e-006	0	0	71.8844	85.5113
FEATURE	220.586	353.102074486874	1777890	0	8.34700012207031	2.38571992667858e-005	0	0	213.764	234.581
FEATURE	111.816	353.120166013863	1283490	0	4.96700000762939	1.72228992596501e-005	0	0	100.859	125.265
FEATURE	94.8628	353.120302715192	155243	0	7.57509994506836	2.08318010663788e-006	0	0	87.2877	94.8628
FEATURE	65.1195	353.120316157043	2751930	1	9.1382999420166	3.91366011172067e-005	0	0	51.6844	81.308
FEATURE	169.246	353.155650835218	2127370	0	5.06099987030029	2.85468995571136e-005	0	0	83.8306	195.136
FEATURE	199.333	353.157085848866	2211610	0	7.51300001144409	2.96772996080108e-005	0	0	195.984	235.429
FEATURE	466.216	353.176722666417	266911	0	6.36499977111816	3.58162992597499e-006	0	0	464.425	470.79
FEATURE	36.5234	353.190122321256	190376	0	6.67549991607666	2.55462009590701e-006	0	0	11.7285	36.5234
FEATURE	158.474	353.194237109559	39114200	1	39.0330009460449	0.000602460990194231	0	0	115.826	314.293
FEATURE	1.95048	353.195057600914	36136.30078125	0	5.40895318984985	4.84908014186658e-007	0	0	0.430867	11.602
FEATURE	469.11	353.220013544049	5265730	1	8.97399997711182	8.3099803305231e-005	0	0	464.425	498.923
FEATURE	534.467	353.223230769492	63060.80078125	0	6.69099998474121	8.4620199913843e-007	0	0	519.812	539.97
FEATURE	170.935	353.23116821233	10739500	1	5.91200017929077	0.000172262007254176	0	0	136.215	188.286
FEATURE	229.526	353.231241958317	10190700	1	5.53999996185303	0.000156773006892763	0	0	212.917	327.912
FEATURE	204.339	353.232009040769	8307580	1	13.4729995727539	0.000129848005599342	0	0	189.134	212.071
FEATURE	327.082	353.268021756852	3111980	0	10.2279996871948	4.17590999859385e-005	0	0	320.949	331.177
FEATURE	292.904	353.268793244193	1410840	0	9.12600040435791	1.89318998309318e-005	0	0	286.342	297.94
FEATURE	257.366	353.26898385492	2445250	0	14.3719997406006	3.28124006045982e-005	0	0	249.796	268.401
FEATURE	275.16	353.269312614771	2151240	0	11.9169998168945	2.88671999442158e-005	0	0	269.248	285.398
FEATURE	315.993	353.269475389317	1494160	0	5.06899976730347	2.00497997866478e-005	0	0	299.628	319.323
FEATURE	315.14	353.30701974219	1043280	0	8.27999973297119	1.39996000143583e-005	0	0	308.526	316.806
FEATURE	337.275	353.320436833952	653271	0	5.47700023651123	8.76615013112314e-006	0	0	337.275	352.81
FEATURE	361.318	353.341653847346	574223	0	9.48200035095215	7.70540009398246e-006	0	0	353.659	371.608
FEATURE	75.2433	354.085504498982	54330	0	5.13320016860962	7.29046007563738e-007	0	0	75.2433	80.3765
FEATURE	161.836	354.158219951856	460516	0	6.61199998855591	6.17958994553192e-006	0	0	155.224	161.836
FEATURE	120.127	354.16173998893	737898	0	10.2790002822876	9.90173975878861e-006	0	0	114.986	125.265
FEATURE	107.619	354.162037277483	245923	0	5.07600021362305	3.29999988935015e-006	0	0	102.543	107.619
FEATURE	96.6455	354.162750857997	315551	0	7.67180013656616	4.23432993557071e-006	0	0	89.8148	100.859
FEATURE	34.743	354.163215142417	499961	0	7.97130012512207	6.70889994580648e-006	0	0	30.9952	68.4956
FEATURE	83.8306	354.163979062197	543639	0	13.7300996780396	7.29501016394352e-006	0	0	75.2433	88.9734
FEATURE	179.767	354.195106790033	3544960	0	18.5499992370605	4.75691995234229e-005	0	0	176.586	232.902
FEATURE	289.636	354.23041577614	1286800	0	10.75	1.72674008354079e-005	0	0	282.86	299.628
FEATURE	312.599	354.230488345896	1282700	0	10.8299999237061	1.72124000528129e-005	0	0	305.976	316.806
FEATURE	254.076	354.231006395753	3502110	0	16.0230007171631	4.69943006464746e-005	0	0	243.886	282.01
FEATURE	219.763	354.231918673591	1197960	0	11.9069995880127	1.60752006195253e-005	0	0	212.917	226.515
FEATURE	184.07	354.232665004036	976734	0	5.89699983596802	1.31065999084967e-005	0	0	181.544	195.136
FEATURE	305.976	354.266259806536	1374740	0	8.8439998626709	1.84473992703715e-005	0	0	300.474	309.318
FEATURE	297.12	354.267210241784	1491670	0	5.88100004196167	2.00164995476371e-005	0	0	249.796	299.628
FEATURE	315.993	354.267565026191	681891	0	4.21600008010864	9.15018972591497e-006	0	0	313.444	317.66
FEATURE	210.295	354.268282660784	956506	0	14.5710000991821	1.28352003230248e-005	0	0	203.497	218.068
FEATURE	230.373	354.268382377099	474522	0	8.44999980926514	6.36754020888475e-006	0	0	230.373	238.823
FEATURE	366.53	354.318221766907	710906	0	12.0229997634888	9.53952985582873e-006	0	0	349.313	369.071
FEATURE	342.752	354.337021938414	358336	0	5.08900022506714	4.80844983030693e-006	0	0	340.169	345.258
FEATURE	381.036	354.373270424046	864099	1	4.34100008010864	1.3617699551105e-005	0	0	379.339	400.005
FEATURE	401.781	354.374299096067	80854.5	0	6.09000015258789	1.08496999473573e-006	0	0	400.849	406.939
FEATURE	499.499	354.875176114726	86661.203125	0	11.8249998092651	1.16289004381542e-006	0	0	497.047	539.385
FEATURE	483.828	354.87536215051	152133	0	15.2489995956421	2.04143998416839e-006	0	0	477.651	496.475
FEATURE	465.271	354.893534948422	855204	0	3.47000002861023	1.14758004201576e-005	0	0	441.227	481.493
FEATURE	467.89	354.931938313275	1640180	1	8.14000034332275	2.53983998845797e-005	0	0	463.579	501.998
FEATURE	537.818	354.932239126359	17913.099609375	0	5.21600008010864	2.40373992710374e-007	0	0	533.461	538.677
FEATURE	34.743	355.077627269419	970653	0	5.14739990234375	1.30250000438537e-005	0	0	27.9022	37.3626
FEATURE	41.5094	355.101048772984	549807	0	5.90269994735718	7.37778009352041e-006	0	0	38.1259	46.5511
FEATURE	54.2087	355.102053839981	60043.8984375	0	3.45600008964539	8.05719992058584e-007	0	0	47.3924	54.2087
FEATURE	213.764	355.117541488126	2881090	0	10.3079996109009	3.86608990083914e-005	0	0	190.824	252.43
FEATURE	106.772	355.136202569638	1514330	0	19.2700996398926	2.03204999706941e-005	0	0	47.3924	147.88
FEATURE	139.584	355.173481407955	17856900	0	59.0730018615723	0.000239618995692581	0	0	70.9521	254.076
FEATURE	465.271	355.188228590436	135552	0	3.47000002861023	1.81894995421317e-006	0	0	413.783	470.79
FEATURE	1.31761	355.203103013541	79896.5	0	27.5979328155518	1.07211997146806e-006	0	0	0.150366	28.0288
FEATURE	160.166	355.210982875413	6660380	0	13.9309997558594	8.93745964276604e-005	0	0	118.444	178.095
FEATURE	263.363	355.211032788929	4637180	0	5.94999980926514	6.22255975031294e-005	0	0	240.46	298.785
FEATURE	214.608	355.211762008163	6176760	0	8.53499984741211	8.28849006211385e-005	0	0	178.923	239.62
FEATURE	318.513	355.212991013644	13096800	1	4.17399978637695	0.000205978998565115	0	0	299.628	323.875
FEATURE	315.14	355.248359964276	8012700	0	12.5329999923706	0.000107521002064459	0	0	252.43	326.327
FEATURE	247.264	355.249719380098	1636770	0	17.8409996032715	2.19635003304575e-005	0	0	201.814	251.58
FEATURE	337.275	355.281633887135	40520500	1	5.99599981307983	0.000654877978377044	0	0	328.7	349.313
FEATURE	318.513	355.284672897769	675433	0	5.91400003433228	9.06353034224594e-006	0	0	312.599	318.513
FEATURE	302.173	355.284992564771	3073750	0	5.57399988174438	4.12461013183929e-005	0	0	297.94	307.683
FEATURE	470.79	355.876013671458	663442	0	8.00599956512451	8.90261981112417e-006	0	0	468.271	536.65
FEATURE	49.9121	356.032426335382	60751.3984375	0	5.13439989089966	8.15213979876717e-007	0	0	47.3924	52.5268
FEATURE	58.5009	356.128670268474	478464	0	5.0851001739502	6.42043005427695e-006	0	0	47.3924	62.6529
FEATURE	66.8156	356.132788652229	512470	0	5.83029985427856	6.8767599259445e-006	0	0	63.4376	78.6951
FEATURE	32.2152	356.146027280817	733191	0	6.11709976196289	9.83856989478227e-006	0	0	30.4063	38.1259
FEATURE	187.441	356.172851236582	446212	0	9.37199974060059	5.98765018366976e-006	0	0	182.385	191.757
FEATURE	134.437	356.176562613064	701638	0	5.92799997329712	9.41517009778181e-006	0	0	114.986	137.9
FEATURE	62.6529	356.181372983838	1612650	0	9.9955997467041	2.16399002965773e-005	0	0	52.5268	88.1305
FEATURE	380.185	356.191964997847	2440290	0	49.9309997558594	3.27458983520046e-005	0	0	349.313	463.579
