#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	805.978	559.091528153532	58581.30078125	0	10.9230003356934	0.000441092997789383	0	0	798.667	818.781
FEATURE	445.277	559.121346289062	4202.52001953125	0	12.9180002212524	3.16432015097234e-005	0	0	442.373	459.409
FEATURE	307.959	559.12292878044	2838.080078125	0	6.9850001335144	2.13695002457825e-005	0	0	280.048	313.123
FEATURE	428.907	559.125077738409	10561.900390625	1	5.01800012588501	0.000106273000710644	0	0	423.448	440.06
FEATURE	793.205	559.127237016004	2649.919921875	0	5.46000003814697	1.99528003577143e-005	0	0	789.565	796.846
FEATURE	326.958	559.128881745515	9057.7998046875	0	30.246000289917	6.82013996993192e-005	0	0	316.772	347.018
FEATURE	409.011	559.130827157995	3564.59008789063	0	7.30499982833862	2.68397998297587e-005	0	0	352.511	416.315
FEATURE	754.897	559.134288142278	3292.3701171875	0	7.28399991989136	2.47901007242035e-005	0	0	740.319	778.621
FEATURE	472.086	559.145807925457	1845.77001953125	0	5.59299993515015	1.38978002723888e-005	0	0	470.412	476.005
FEATURE	795.025	559.377708664616	7630.5498046875	0	12.7729997634888	5.74547993892338e-005	0	0	793.205	809.618
FEATURE	776.801	559.379682688515	10761.400390625	0	5.46099996566772	8.10284982435405e-005	0	0	733.007	780.442
FEATURE	787.745	559.41841552207	24106.900390625	0	5.48400020599365	0.0001815150026232	0	0	780.442	811.44
FEATURE	800.517	559.515588245941	67146.296875	1	14.5930004119873	0.00075637100962922	0	0	760.36	818.781
FEATURE	753.076	559.517040355786	2526.78002929688	0	7.28200006484985	1.90255996130873e-005	0	0	740.319	758.539
FEATURE	318.592	559.622507039783	2253.22998046875	0	5.4689998626709	1.69658997037914e-005	0	0	313.123	318.592
FEATURE	379.848	559.639659304805	1329.34997558594	0	3.64199995994568	1.00094002846163e-005	0	0	341.528	427.087
FEATURE	622.915	559.780816263227	3372.97998046875	0	13.2220001220703	2.53970993071562e-005	0	0	622.915	636.137
FEATURE	658.227	559.877639274735	2460.40991210938	0	8.9069995880127	1.85257995326538e-005	0	0	652.223	661.13
FEATURE	720.345	559.887814462921	5887.08984375	0	20.2810001373291	4.43272983829957e-005	0	0	712.726	733.007
FEATURE	787.745	559.908204381606	1209.11999511719	0	3.66400003433228	9.10416019905824e-006	0	0	773.128	787.745
FEATURE	168.352	560.012104403588	1609.73999023438	0	6.64400005340576	1.21206003314001e-005	0	0	162.791	169.435
FEATURE	804.158	560.093771958171	19161	0	7.28000020980835	0.000144274003105238	0	0	798.667	818.781
FEATURE	816.961	560.117183685303	1572.47998046875	0	5.46000003814697	1.18401003419422e-005	0	0	816.961	822.421
FEATURE	401.731	560.132175010492	3649.5	0	9.12800025939941	2.74792000709567e-005	0	0	392.602	405.37
FEATURE	780.442	560.132224390765	25643.099609375	0	3.64000010490417	0.000193081999896094	0	0	776.801	800.517
FEATURE	754.897	560.133215369824	3204.330078125	0	12.7600002288818	2.41272991843289e-005	0	0	745.779	758.539
FEATURE	337.889	560.133379059758	8707.25	0	26.7830009460449	6.55619005556218e-005	0	0	318.592	390.782
FEATURE	793.205	560.241714913504	1550.64001464844	0	5.46000003814697	1.16757000796497e-005	0	0	789.565	795.025
FEATURE	776.801	560.382678916862	3159.52001953125	0	3.64000010490417	2.37898002524162e-005	0	0	745.779	795.025
FEATURE	210.168	560.385882013494	1521.85998535156	0	7.21400022506714	1.14590002340265e-005	0	0	202.954	210.168
FEATURE	787.745	560.421397141087	7222.43994140625	0	3.66400003433228	5.438190055429e-005	0	0	784.081	813.29
FEATURE	769.482	560.446626678226	3329.330078125	0	12.7639999389648	2.50684006459778e-005	0	0	756.718	769.482
FEATURE	764.023	560.521939857793	2607.330078125	0	7.30399990081787	1.96320997929433e-005	0	0	734.827	771.308
FEATURE	383.489	560.630241842831	1671.06994628906	0	5.46099996566772	1.25823999042041e-005	0	0	378.028	383.489
FEATURE	546.133	560.768574801358	1778.66003417969	0	5.05299997329712	1.3392499567999e-005	0	0	546.133	551.186
FEATURE	780.442	560.864829634147	6157.58984375	0	21.8649997711182	4.63639989902731e-005	0	0	774.981	796.846
FEATURE	623.851	560.867339979287	3338.53002929688	0	7.57200002670288	2.51377005042741e-005	0	0	617.586	627.83
FEATURE	657.292	560.869701602061	6826.66015625	0	18.2490005493164	5.14017992827576e-005	0	0	628.34	749.437
FEATURE	609.262	560.871301181605	3672	0	10.0959997177124	2.76486007351195e-005	0	0	577.1	614.78
FEATURE	813.29	560.872008499445	5259.43994140625	0	7.30999994277954	3.96014002035372e-005	0	0	813.29	824.241
FEATURE	437.157	560.873067368556	1384.25	0	5.05200004577637	1.04228001873707e-005	0	0	432.105	437.157
FEATURE	776.801	561.07659609324	1853.09997558594	0	5.46099996566772	1.39531002787407e-005	0	0	765.843	780.442
FEATURE	805.978	561.090056169142	14129.599609375	0	10.9230003356934	0.00010638999810908	0	0	800.517	824.241
FEATURE	753.076	561.101016937464	6901.4599609375	0	18.2189998626709	5.19651002832688e-005	0	0	723.394	754.897
FEATURE	290.132	561.134180560008	3192.830078125	0	6.11899995803833	2.40407007368049e-005	0	0	269.472	291.972
FEATURE	293.792	561.136417616282	4073.6298828125	0	9.44499969482422	3.06727015413344e-005	0	0	293.792	334.238
FEATURE	263.271	561.136545817057	1676.68005371094	0	3.05100011825562	1.26246995932888e-005	0	0	238.855	268.685
FEATURE	354.331	561.137054844404	24506.400390625	0	12.7729997634888	0.000184522999916226	0	0	336.069	372.565
FEATURE	388.963	561.138235952823	43652.19921875	1	10.9320001602173	0.000466110010165721	0	0	374.387	410.83
FEATURE	419.955	561.139722634572	4228.81005859375	0	10.7720003128052	3.18411985062994e-005	0	0	412.676	442.373
FEATURE	811.44	561.226605354471	1805.9599609375	0	7.28200006484985	1.35980999402818e-005	0	0	804.158	811.44
FEATURE	711.772	561.389733598039	1690.5400390625	0	5.99200010299683	1.27290004456881e-005	0	0	706.734	712.726
FEATURE	747.606	561.395495053584	19112.80078125	0	3.65799999237061	0.000143911995110102	0	0	738.499	762.202
FEATURE	776.801	561.397737426195	3746.02001953125	0	5.46099996566772	2.82059991150163e-005	0	0	764.023	811.44
FEATURE	791.385	561.460800744537	4484.06982421875	0	12.7729997634888	3.37630990543403e-005	0	0	785.901	802.338
FEATURE	711.772	561.818021320682	2538.64990234375	0	11.3299999237061	1.91149993042927e-005	0	0	710.54	721.87
FEATURE	527.043	561.831004824881	1918.84997558594	0	7.94099998474121	1.44481000461383e-005	0	0	521.891	529.832
FEATURE	771.308	561.859616384199	3283.7900390625	0	12.7729997634888	2.47254993155366e-005	0	0	771.308	784.081
FEATURE	815.11	561.866938944395	4314.89013671875	0	7.34299993515015	3.2489300792804e-005	0	0	800.517	822.421
FEATURE	805.978	562.099719277957	3538.080078125	1	5.46000003814697	2.91869000648148e-005	0	0	802.338	824.241
FEATURE	751.257	562.109693473201	6035.10986328125	0	23.7040004730225	4.54418004665058e-005	0	0	742.139	765.843
FEATURE	347.018	562.140320732245	3474.81005859375	0	5.48999977111816	2.61637997027719e-005	0	0	345.2	363.467
FEATURE	311.598	562.141028899079	2468.96997070313	0	5.17399978637695	1.85903008969035e-005	0	0	260.073	343.38
FEATURE	370.745	562.141359965006	2550.65991210938	0	5.45800018310547	1.92053994396701e-005	0	0	367.107	372.565
FEATURE	787.745	562.366801010541	10563.599609375	2	3.66400003433228	0.000180130999069661	0	0	774.981	815.11
FEATURE	749.437	562.375147900891	12223.2998046875	0	21.8910007476807	9.20363963814452e-005	0	0	726.15	773.128
FEATURE	804.158	562.388991411995	2240.330078125	0	5.49100017547607	1.68687001860235e-005	0	0	798.667	804.158
FEATURE	734.827	562.498717425621	2058.15991210938	0	5.49200010299683	1.54971003212268e-005	0	0	734.827	740.319
FEATURE	219.936	562.516866629464	2356.97998046875	0	11.1440000534058	1.77470992639428e-005	0	0	208.792	219.936
FEATURE	673.051	562.786017722748	1786.40002441406	0	7.1100001335144	1.34507999973721e-005	0	0	673.051	680.161
FEATURE	709.154	562.811597077743	2012.08996582031	0	6.41300010681152	1.51501999425818e-005	0	0	707.544	713.957
FEATURE	616.651	562.833568559126	1197.16003417969	0	3.75500011444092	9.01409021025756e-006	0	0	615.863	627.83
FEATURE	751.257	562.869036524429	1867.85998535156	0	7.29699993133545	1.40641996040358e-005	0	0	743.96	751.257
FEATURE	337.889	563.008286354759	1203.40002441406	0	5.46999979019165	9.06109016796108e-006	0	0	332.419	337.889
FEATURE	802.338	563.083470696571	1441.43994140625	0	3.64000010490417	1.08534004539251e-005	0	0	802.338	805.978
FEATURE	410.83	563.112118159499	1173.7900390625	0	5.4850001335144	8.83814027474727e-006	0	0	410.83	416.315
FEATURE	246.755	563.140682472793	1353.16003417969	0	5.26700019836426	1.01886998891132e-005	0	0	245.23	250.497
FEATURE	290.132	563.15299449504	56939	1	14.9750003814697	0.000566244008950889	0	0	258.253	479.695
FEATURE	248.921	563.153776460264	2789.07006835938	0	4.875	2.10005000553792e-005	0	0	226.062	256.404
FEATURE	437.157	563.159012901592	2759.6298828125	0	8.25	2.07788998523029e-005	0	0	425.268	437.157
FEATURE	822.421	563.175989487592	1113.83996582031	0	5.46000003814697	8.38673986436334e-006	0	0	816.961	822.421
FEATURE	586.488	563.341125488281	1536.03002929688	0	5.60699987411499	1.15657003334491e-005	0	0	586.488	592.095
FEATURE	796.846	563.374409494225	2672.75	0	5.49200010299683	2.01247003133176e-005	0	0	796.846	805.978
FEATURE	747.606	563.375548854893	2059.42993164063	0	3.65799999237061	1.55066991283093e-005	0	0	717.539	784.081
FEATURE	815.11	563.384551204108	2456.21997070313	0	7.30999994277954	1.84943000931526e-005	0	0	811.44	820.6
FEATURE	787.745	563.42798164447	3286.80004882813	0	7.30399990081787	2.47482003032928e-005	0	0	753.076	809.618
FEATURE	575.05	563.429681493366	2380.21997070313	0	7.30700016021729	1.79220005520619e-005	0	0	573.523	580.83
FEATURE	705.276	563.826023080255	2123.13989257813	0	8.80900001525879	1.59863993758336e-005	0	0	702.963	711.772
FEATURE	636.137	563.840954459287	1444.47998046875	0	6.04199981689453	1.08763997559436e-005	0	0	630.095	636.137
FEATURE	729.366	563.843512448398	7453.31005859375	0	21.8910007476807	5.61203014513012e-005	0	0	729.366	776.801
FEATURE	409.011	564.150570253314	1601.15002441406	0	3.63899993896484	1.20559998322278e-005	0	0	396.242	430.728
FEATURE	374.387	564.152460734049	4969.52978515625	0	5.46099996566772	3.74185001419391e-005	0	0	374.387	379.848
FEATURE	368.926	564.15451582061	8172.830078125	0	7.27799987792969	6.15379976807162e-005	0	0	365.287	372.565
FEATURE	356.153	564.156251337475	7600.419921875	0	9.10400009155273	5.72278986510355e-005	0	0	339.708	363.467
FEATURE	311.598	564.156360036486	23101.900390625	0	17.1790008544922	0.00017394800670445	0	0	309.779	337.889
FEATURE	268.685	564.156403116767	2273.19995117188	0	4.08699989318848	1.71161991602276e-005	0	0	252.566	274.949
FEATURE	303.237	564.157859743353	6814	0	4.72200012207031	5.1306498789927e-005	0	0	303.237	307.959
FEATURE	804.158	564.196215572594	5562.5400390625	0	7.2810001373291	4.18835988966748e-005	0	0	800.517	807.798
FEATURE	791.385	564.433432709837	11760.400390625	0	41.9550018310547	8.85511981323361e-005	0	0	727.546	809.618
FEATURE	747.606	564.568954880173	1214.33996582031	0	5.46999979019165	9.14346037461655e-006	0	0	747.606	753.076
FEATURE	824.241	564.750712576088	1732.0400390625	0	5.31300020217896	1.30415000967332e-005	0	0	824.241	829.554
FEATURE	600.467	564.770666128305	1753.69995117188	0	5.64400005340576	1.32045997816022e-005	0	0	594.823	600.467
FEATURE	815.11	564.787879340837	3743.82006835938	0	12.8030004501343	2.81893007922918e-005	0	0	805.978	818.781
FEATURE	575.05	564.791510305097	1924.43994140625	0	7.73099994659424	1.44901996463886e-005	0	0	567.319	575.05
FEATURE	611.976	564.818984466009	4674.02001953125	0	15.8760004043579	3.51933995261788e-005	0	0	608.77	624.646
FEATURE	796.846	564.823485335683	1351.03002929688	0	5.49200010299683	1.01727000583196e-005	0	0	796.846	802.338
FEATURE	664.397	564.838981552378	2196.90991210938	0	7.11800003051758	1.65418005053652e-005	0	0	662.379	669.497
FEATURE	716.899	564.852617154619	1985.0400390625	0	5.28299999237061	1.49465004142257e-005	0	0	715.062	723.394
FEATURE	652.223	565.114046898114	1486.58996582031	0	6.64099979400635	1.1193399586773e-005	0	0	646.811	653.452
FEATURE	374.387	565.126264577993	8517.7099609375	0	7.28299999237061	6.41348015051335e-005	0	0	372.565	444.047
FEATURE	484.499	565.129144965278	4555.7900390625	0	13.7580003738403	3.43032006639987e-005	0	0	477.235	495.648
FEATURE	339.708	565.130597167427	7368.330078125	0	14.5989999771118	5.54803991690278e-005	0	0	314.953	347.018
FEATURE	556.128	565.131783931213	2802.05004882813	0	10.7829999923706	2.10982998396503e-005	0	0	546.133	556.916
FEATURE	367.107	565.132499369014	11059.2998046875	0	14.5920000076294	8.32717996672727e-005	0	0	348.87	370.745
FEATURE	802.338	565.138544256037	3023.03002929688	0	10.951000213623	2.27622003876604e-005	0	0	798.667	809.618
FEATURE	284.919	565.156403024896	2354.85009765625	0	4.96600008010864	1.7730999388732e-005	0	0	267.109	286.833
FEATURE	309.779	565.157896601053	4596.14990234375	0	8.8129997253418	3.46070992236491e-005	0	0	306.138	320.414
FEATURE	290.132	565.161195728877	2713.60009765625	0	4.35099983215332	2.04323005164042e-005	0	0	287.621	291.972
FEATURE	300.187	565.162335269326	2026.01000976563	0	4.42700004577637	1.52550001075724e-005	0	0	300.187	304.614
FEATURE	325.137	565.162997330162	7435.43994140625	0	14.5719995498657	5.59856998734176e-005	0	0	323.317	337.889
FEATURE	804.158	565.192217813561	4346.509765625	0	9.10099983215332	3.27273992297705e-005	0	0	800.517	811.44
FEATURE	403.55	565.2091796875	1372	0	5.48799991607666	1.03306001619785e-005	0	0	398.062	403.55
FEATURE	802.338	565.29414459843	4174.85986328125	0	16.443000793457	3.14349017571658e-005	0	0	802.338	818.781
FEATURE	742.139	565.327014791554	2859.669921875	0	9.10700035095215	2.15320997085655e-005	0	0	738.499	747.606
FEATURE	749.437	565.381157938807	3288.63989257813	0	7.29699993133545	2.47620992013253e-005	0	0	731.187	824.241
FEATURE	749.437	565.506262490916	1659.13000488281	0	5.46999979019165	1.24924999909126e-005	0	0	747.606	753.076
FEATURE	780.442	565.562186113928	2216.77001953125	0	5.46000003814697	1.66913996508811e-005	0	0	764.023	813.29
FEATURE	409.011	565.624334592023	7323.83984375	0	10.9460000991821	5.51453995285556e-005	0	0	403.55	448.033
FEATURE	374.387	565.625275252998	4155.0400390625	0	5.46199989318848	3.12857009703293e-005	0	0	336.069	399.91
FEATURE	809.618	565.631999511719	1922.19995117188	0	5.49200010299683	1.44734003697522e-005	0	0	809.618	815.11
FEATURE	813.29	565.702887641059	1581.41003417969	0	5.49100017547607	1.19073001769721e-005	0	0	813.29	818.781
FEATURE	840.331	565.762981214021	2007.48999023438	0	6.79099988937378	1.51156000356423e-005	0	0	833.54	840.331
FEATURE	565.25	565.780250549316	1265.26000976563	0	5.66200017929077	9.52683967625489e-006	0	0	563.674	569.336
FEATURE	615.863	565.820524137314	3277.38989257813	0	12.2760000228882	2.46773997787386e-005	0	0	608.77	621.046
FEATURE	695.273	565.822279399471	1809.65002441406	0	7.02199983596802	1.36258995553362e-005	0	0	688.251	695.273
FEATURE	793.205	566.021642224542	1583.97998046875	0	5.46199989318848	1.19266996989609e-005	0	0	793.205	798.667
FEATURE	416.315	566.129031792372	4130.14990234375	0	7.30600023269653	3.10983014060184e-005	0	0	410.83	418.136
FEATURE	378.028	566.129324089991	2126.92993164063	0	3.64199995994568	1.60148993018083e-005	0	0	378.028	381.67
FEATURE	388.963	566.129550974936	4073.03002929688	0	5.47300004959106	3.066820136155e-005	0	0	383.489	392.602
FEATURE	445.277	566.131401105116	2512.97998046875	0	5.80499982833862	1.89217007573461e-005	0	0	438.977	477.235
FEATURE	421.629	566.131875814509	2439.01000976563	0	3.49300003051758	1.83647007361287e-005	0	0	419.955	437.157
FEATURE	394.422	566.132640979491	8883.490234375	0	14.58899974823	6.68888969812542e-005	0	0	394.422	409.011
FEATURE	363.467	566.133788338305	4342.2001953125	0	9.13099956512451	3.26949993905146e-005	0	0	318.592	376.207
FEATURE	343.38	566.159479681051	1611.67004394531	0	5.49100017547607	1.21352004498476e-005	0	0	337.889	343.38
FEATURE	527.043	566.169134188565	1700.68994140625	0	6.49499988555908	1.28054998640437e-005	0	0	527.043	533.538
FEATURE	805.978	566.193076506484	5139.9501953125	0	12.7729997634888	3.8701698940713e-005	0	0	800.517	813.29
FEATURE	359.795	566.538371404012	1992.17004394531	0	9.10499954223633	1.50001997099025e-005	0	0	350.69	359.795
FEATURE	807.798	566.624249468793	1999.08996582031	0	5.49200010299683	1.50523001138936e-005	0	0	807.798	813.29
FEATURE	392.602	566.628880895114	1994.71997070313	0	3.64000010490417	1.50194000525516e-005	0	0	326.958	394.422
FEATURE	414.496	566.633581298828	4955.9501953125	0	10.9440002441406	3.73162001778837e-005	0	0	398.062	442.373
FEATURE	394.422	566.655464104846	1233.72998046875	0	5.45900011062622	9.28948975342792e-006	0	0	388.963	394.422
FEATURE	796.846	566.680179922921	2715.669921875	0	10.9519996643066	2.04478001251118e-005	0	0	796.846	807.798
FEATURE	666.887	566.800553352602	2154.09008789063	0	8.50599956512451	1.6219399185502e-005	0	0	663.609	672.115
FEATURE	683.199	566.814025548986	1856.09997558594	0	7.77799987792969	1.39757003125851e-005	0	0	678.109	685.887
FEATURE	576.135	566.826966243004	2146.23999023438	0	6.98199987411499	1.61603002197808e-005	0	0	571.354	579.275
FEATURE	652.223	566.880132413801	1947.77001953125	0	4.81400012969971	1.46659003803506e-005	0	0	631.671	653.452
FEATURE	697.961	566.880518099654	3778.32006835938	0	7.2480001449585	2.84490997728426e-005	0	0	694.484	701.732
FEATURE	680.161	566.883260019064	8561.9404296875	0	19.5400009155273	6.44678002572618e-005	0	0	662.379	681.919
FEATURE	508.064	566.885076885684	2409.3798828125	0	5.77199983596802	1.81415998667944e-005	0	0	444.047	561.181
FEATURE	630.883	566.886850653514	6040.4501953125	0	8.29100036621094	4.54820001323242e-005	0	0	594.823	684.282
FEATURE	720.345	566.888095516102	3656.57006835938	0	5.36299991607666	2.75324000540422e-005	0	0	709.154	724.625
FEATURE	802.338	566.888316448001	250138	0	21.8729991912842	0.00188343005720526	0	0	726.15	820.6
FEATURE	693.549	566.888949495406	3499.14990234375	0	6.23299980163574	2.63470992649673e-005	0	0	684.805	702.963
FEATURE	706.094	566.889119251665	1579.32995605469	0	3.08899998664856	1.18916996143525e-005	0	0	703.898	708.365
FEATURE	590.223	566.890488589049	1379.77001953125	0	3.79299998283386	1.03890997706912e-005	0	0	590.223	594.016
FEATURE	802.338	567.045749581975	1526.78002929688	0	5.49200010299683	1.1496000297484e-005	0	0	796.846	802.338
FEATURE	425.268	567.128358094326	15511.400390625	0	20.7439994812012	0.000116793999040965	0	0	410.83	453.199
FEATURE	478.171	567.128851661487	9339.7802734375	0	33.6399993896484	7.0324502303265e-005	0	0	455.291	488.931
FEATURE	387.143	567.131082737056	8363.990234375	0	23.6760005950928	6.29772985121235e-005	0	0	314.953	388.963
FEATURE	405.37	567.133158491279	2180.84008789063	0	5.46099996566772	1.6420799511252e-005	0	0	392.602	409.011
FEATURE	287.621	567.135543553175	3449.7900390625	0	10.6929998397827	2.59754997387063e-005	0	0	274.949	301.416
FEATURE	437.157	567.1585139747	2811.9599609375	0	5.65999984741211	2.11729002330685e-005	0	0	435.336	448.033
FEATURE	804.158	567.213329786323	2708.30004882813	0	10.9519996643066	2.0392399164848e-005	0	0	796.846	807.798
FEATURE	793.205	567.393428977273	6378.56005859375	0	20.0450000762939	4.8027799493866e-005	0	0	765.843	813.29
FEATURE	738.499	567.414977016828	2140.32006835938	0	7.28000020980835	1.61157004185952e-005	0	0	738.499	745.779
FEATURE	773.128	567.500789151935	6699.47998046875	0	20.0820007324219	5.04441995872185e-005	0	0	767.663	813.29
FEATURE	726.15	567.826092510203	9653.98046875	0	35.1139984130859	7.26904036127962e-005	0	0	699.713	734.827
FEATURE	800.517	567.891637308086	13863	1	10.9530000686646	0.000144859004649334	0	0	758.539	815.11
FEATURE	751.257	567.894481304892	3918.21997070313	0	9.11200046539307	2.95025001832983e-005	0	0	733.007	756.718
FEATURE	430.728	568.139783103363	1506.69995117188	0	3.19799995422363	1.1344800441293e-005	0	0	418.136	451.526
FEATURE	773.128	568.361642805493	1885.06994628906	0	3.67300009727478	1.41937998705544e-005	0	0	762.202	778.621
FEATURE	795.025	568.371118821364	5686.35986328125	0	20.0769996643066	4.28159000875894e-005	0	0	784.081	809.618
FEATURE	776.801	568.685869060579	1340.2900390625	0	5.49300003051758	1.00917995951022e-005	0	0	771.308	776.801
FEATURE	837.525	568.783427323445	2961.94995117188	0	10.7770004272461	2.23022998397937e-005	0	0	829.554	840.331
FEATURE	535.589	568.794165065715	3553.52001953125	0	12.3649997711182	2.67564992100233e-005	0	0	535.589	547.954
FEATURE	593.376	568.811154949785	1906.08996582031	0	6.84800004959106	1.43520001074648e-005	0	0	586.488	603.749
FEATURE	809.618	568.822037456192	1175.2900390625	0	5.49200010299683	8.84941982803866e-006	0	0	809.618	815.11
FEATURE	675.216	568.82964529752	1915.66003417969	0	7.48999977111816	1.44241002999479e-005	0	0	675.216	682.706
FEATURE	754.897	568.890243845638	7459.77978515625	0	18.2259998321533	5.61689994356129e-005	0	0	721.87	767.663
FEATURE	568.254	568.89496922755	1737.52001953125	0	6.10400009155273	1.30828002511407e-005	0	0	565.25	571.354
FEATURE	425.268	569.123852600404	2160.38989257813	0	8.39599990844727	1.6266800230369e-005	0	0	425.268	433.664
FEATURE	320.414	569.138796762842	6186.75	0	7.13399982452393	4.65835983050056e-005	0	0	304.614	322.087
FEATURE	348.87	569.139754979721	2874.94995117188	0	3.67199993133545	2.16471999010537e-005	0	0	345.2	410.83
FEATURE	328.778	569.142183944689	13402	0	9.10200023651123	0.000100912002380937	0	0	323.317	343.38
FEATURE	771.308	569.253393422002	1792.18005371094	0	7.28499984741211	1.34944002638804e-005	0	0	764.023	771.308
FEATURE	826.061	569.296159654443	3437.13989257813	0	12.2519998550415	2.58801992458757e-005	0	0	826.061	838.313
FEATURE	630.883	569.297196237664	1480.18005371094	0	6.63199996948242	1.11452000055579e-005	0	0	630.883	637.515
FEATURE	769.482	569.310500336623	1457.9599609375	0	3.64499998092651	1.09778002297389e-005	0	0	742.139	809.618
FEATURE	251.483	569.315051376143	3179.21997070313	0	8.24899959564209	2.39382006839151e-005	0	0	236.234	261.45
FEATURE	437.157	569.323277994792	1515.59997558594	0	5.05200004577637	1.14118001874886e-005	0	0	432.105	437.157
FEATURE	784.081	569.371350147891	3503.82006835938	0	7.30299997329712	2.63823003479047e-005	0	0	780.442	815.11
FEATURE	754.897	569.38040917661	5182.16015625	0	14.5860004425049	3.90194982173853e-005	0	0	718.474	778.621
FEATURE	795.025	569.402323854562	2562.98999023438	0	7.2810001373291	1.92982006410602e-005	0	0	789.565	796.846
FEATURE	227.734	569.54321492513	2082.1201171875	0	7.5019998550415	1.56775004143128e-005	0	0	221.462	228.964
FEATURE	813.29	569.570098876953	1229.97998046875	0	5.49100017547607	9.26125994737959e-006	0	0	813.29	818.781
FEATURE	403.55	569.648636195971	2019.57995605469	0	5.48799991607666	1.52066004375229e-005	0	0	398.062	403.55
FEATURE	826.061	569.759505310059	3447.03002929688	0	13.1870002746582	2.59546995948767e-005	0	0	826.061	839.248
FEATURE	698.897	569.812205363795	2368.3798828125	0	7.09999990463257	1.78328991751187e-005	0	0	693.549	700.649
FEATURE	796.846	569.848624975301	3369.75	0	12.7729997634888	2.53727994277142e-005	0	0	795.025	807.798
FEATURE	337.889	570.139700482605	5760.990234375	0	12.8009996414185	4.33778004662599e-005	0	0	336.069	381.67
FEATURE	323.317	570.140198268428	4358.43994140625	0	10.1840000152588	3.28171990986448e-005	0	0	309.779	325.137
FEATURE	326.958	570.141752000101	4295.39990234375	0	7.28000020980835	3.2342599297408e-005	0	0	326.958	334.238
FEATURE	809.618	570.167649309297	2888.56005859375	0	10.9820003509521	2.17495999095263e-005	0	0	809.618	820.6
FEATURE	787.745	570.346474759938	2287.6201171875	0	5.48400020599365	1.72248001035769e-005	0	0	715.062	811.44
FEATURE	754.897	570.452475898388	8167.77001953125	0	25.5219993591309	6.14999007666484e-005	0	0	747.606	773.128
FEATURE	720.345	570.499922858344	1903.81994628906	0	9.02099990844727	1.43348997880821e-005	0	0	720.345	729.366
FEATURE	787.745	570.811429605251	3918.13989257813	0	10.9440002441406	2.95019999612123e-005	0	0	782.261	839.248
FEATURE	570.419	570.812786274572	1464.16003417969	0	5.80900001525879	1.10245000541909e-005	0	0	564.61	570.419
FEATURE	762.202	570.865185057195	4458.580078125	0	16.4060001373291	3.3571199310245e-005	0	0	751.257	767.663
FEATURE	263.271	571.009518093533	1625.82995605469	0	5.01800012588501	1.22417995953583e-005	0	0	258.253	263.271
FEATURE	440.996	571.121896691191	3709.330078125	0	11.6450004577637	2.79297000815859e-005	0	0	430.728	442.373
FEATURE	326.958	571.149490022116	3248.94995117188	0	10.1859998703003	2.44631992245559e-005	0	0	309.779	357.974
FEATURE	736.678	571.15559387207	1223.26000976563	0	5.46099996566772	9.21066020964645e-006	0	0	736.678	742.139
FEATURE	782.261	571.213632371691	3741.48999023438	0	12.7629995346069	2.81718002952402e-005	0	0	780.442	793.205
FEATURE	399.91	571.222614151392	3881.27001953125	0	14.5880002975464	2.92243003059411e-005	0	0	396.242	410.83
FEATURE	776.801	571.272265323059	3743.63989257813	0	12.7790002822876	2.81880002148682e-005	0	0	767.663	780.442
FEATURE	787.745	571.351872800871	13987.2001953125	0	51.0880012512207	0.000105318002169952	0	0	762.202	813.29
FEATURE	753.076	571.388447557244	10176.2001953125	0	30.9890003204346	7.66223020036705e-005	0	0	724.625	771.308
FEATURE	804.158	571.407074977534	4551.89013671875	0	12.7729997634888	3.42737985192798e-005	0	0	800.517	813.29
FEATURE	785.901	571.419491401542	5337.5	0	14.5839996337891	4.01891011279076e-005	0	0	773.128	798.667
FEATURE	756.718	571.473381425692	5397.490234375	0	16.4060001373291	4.06407998525538e-005	0	0	749.437	765.843
FEATURE	421.629	571.573315348846	1648.31994628906	0	5.45800018310547	1.24111002151039e-005	0	0	421.629	427.087
FEATURE	832.162	571.775936311062	1578.7099609375	0	6.15100002288818	1.18870002552285e-005	0	0	832.162	838.313
FEATURE	707.544	571.846609638713	1574.60998535156	0	6.89499998092651	1.18561001727358e-005	0	0	700.649	707.544
FEATURE	765.843	571.916731604751	2848.84008789063	0	10.9429998397827	2.14505998883396e-005	0	0	758.539	769.482
FEATURE	385.309	572.115818469052	3271.830078125	0	7.29300022125244	2.46354993578279e-005	0	0	383.489	445.277
FEATURE	332.419	572.121848725281	2739.669921875	0	9.10900020599365	2.06285003514495e-005	0	0	332.419	354.331
FEATURE	363.467	572.129351353541	3077.30004882813	0	7.31199979782104	2.31706999329617e-005	0	0	357.974	367.107
FEATURE	787.745	572.222549002511	2132.53002929688	0	7.30399990081787	1.60569998115534e-005	0	0	785.901	793.205
FEATURE	795.025	572.376381898538	2568.93994140625	0	9.12399959564209	1.93431005754974e-005	0	0	785.901	795.025
