#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	803.779	926.32744024732	5874.4501953125	0	7.28399991989136	4.33288005297072e-005	0	0	789.18	811.078
FEATURE	765.459	926.331462428117	3194.17993164063	0	7.32299995422363	2.3559699911857e-005	0	0	747.191	776.421
FEATURE	271.535	926.418563301682	2313.11010742188	0	8.4980001449585	1.70611001522047e-005	0	0	263.037	271.535
FEATURE	247.538	926.439971600891	2648.69995117188	0	7.48699998855591	1.95363008970162e-005	0	0	240.051	247.538
FEATURE	187.45	926.457108054118	2143.63989257813	0	7.84000015258789	1.58110997290351e-005	0	0	180.987	188.827
FEATURE	357.406	926.482118684102	3081.1201171875	0	12.7650003433228	2.27258005907061e-005	0	0	355.587	368.352
FEATURE	247.538	926.540442928191	1502.73999023438	0	5.32200002670288	1.10839000626584e-005	0	0	242.216	247.538
FEATURE	820.192	926.575444194699	5774.39013671875	0	16.4939994812012	4.25908001489006e-005	0	0	820.192	840.785
FEATURE	382.914	926.596168919613	2413.57006835938	0	9.10099983215332	1.78020000021206e-005	0	0	373.813	382.914
FEATURE	791	926.635592408759	3844.73999023438	0	5.46099996566772	2.8358099370962e-005	0	0	754.504	807.42
FEATURE	719.231	926.658372057511	1417.56994628906	0	4.38100004196167	1.04557002487127e-005	0	0	714.209	720.166
FEATURE	415.744	926.67173862001	2269.38989257813	0	8.95499992370605	1.67385005624965e-005	0	0	415.744	424.699
FEATURE	831.143	926.696906241261	4189.990234375	0	15.918999671936	3.09046008624136e-005	0	0	825.653	841.572
FEATURE	156.638	926.706105381151	1698.28002929688	0	7.0310001373291	1.25262004075921e-005	0	0	152.216	159.247
FEATURE	196.766	926.712660395522	1504.93994140625	0	6.78900003433228	1.11000999822863e-005	0	0	196.766	203.555
FEATURE	620.782	926.719821108526	14497.7001953125	0	48.8440017700195	0.000106931998743676	0	0	565.044	704.565
FEATURE	823.831	926.726215269507	4179.330078125	0	16.4109992980957	3.08259004668798e-005	0	0	807.42	823.831
FEATURE	758.146	926.729765489981	11672.900390625	0	44.7480010986328	8.60970976646058e-005	0	0	713.398	758.146
FEATURE	507.639	926.739517006989	2288.9599609375	0	7.07100009918213	1.68828992173076e-005	0	0	440.404	564.256
FEATURE	419.387	926.765030004416	3707.7099609375	0	14.451000213623	2.73472996923374e-005	0	0	412.069	426.52
FEATURE	769.111	926.807842147093	6013.02978515625	0	14.6149997711182	4.43509998149239e-005	0	0	703.925	783.703
FEATURE	794.641	926.814481344923	9304.4501953125	0	18.2399997711182	6.86277999193408e-005	0	0	789.18	839.839
FEATURE	244.882	926.841461293154	6096.22021484375	0	21.8560009002686	4.49645012849942e-005	0	0	232.396	256.74
FEATURE	662.41	926.913917070554	3494.8701171875	0	9.83100032806396	2.57774991041515e-005	0	0	655.829	665.66
FEATURE	791	926.944226244098	6556.31982421875	0	23.7320003509521	4.83580988657195e-005	0	0	791	814.732
FEATURE	468.147	926.946557761649	1111.36999511719	0	5.03900003433228	8.19728029455291e-006	0	0	463.108	468.147
FEATURE	556.102	926.966769978151	4967.25	0	16.798999786377	3.66374988516327e-005	0	0	548.001	623.589
FEATURE	450.522	926.980982252389	4492.740234375	0	18.0890007019043	3.31375995301642e-005	0	0	435.977	454.066
FEATURE	508.426	926.999639654303	1856.25	0	7.07100009918213	1.3691300409846e-005	0	0	503.229	510.3
FEATURE	357.406	927.015037298594	8129.919921875	0	29.1490001678467	5.99646991759073e-005	0	0	357.406	386.555
FEATURE	621.717	927.0158555404	2047.56005859375	0	6.99700021743774	1.51023996295407e-005	0	0	614.72	621.717
FEATURE	666.743	927.026743346899	1316.68005371094	0	5.71099996566772	9.7115698736161e-006	0	0	662.41	668.121
FEATURE	188.827	927.058433197938	2772.31005859375	0	10.3030004501343	2.04480002139462e-005	0	0	188.827	199.13
FEATURE	415.744	927.088974380493	1862.93994140625	0	8.95499992370605	1.37406996145728e-005	0	0	415.744	424.699
FEATURE	272.471	927.107344143296	1768.61999511719	0	6.38299989700317	1.30449998323456e-005	0	0	268.549	274.932
FEATURE	384.735	927.108456649755	3910.10009765625	0	10.9219999313354	2.88401006400818e-005	0	0	276.162	404.789
FEATURE	530.665	927.119051245344	2367.90991210938	0	9.3769998550415	1.74651995621389e-005	0	0	524.272	533.649
FEATURE	720.166	927.132436602567	2287.1201171875	0	6.5460000038147	1.68694004969439e-005	0	0	715.785	841.572
FEATURE	353.766	927.147927182484	10336.2998046875	0	29.17799949646	7.62388008297421e-005	0	0	346.454	375.632
FEATURE	696.88	927.148219273213	2933.28002929688	0	9.25	2.16353000723757e-005	0	0	664.872	714.209
FEATURE	650.233	927.170901425868	3923.06005859375	0	13.8439998626709	2.89356994471746e-005	0	0	643.067	656.911
FEATURE	433.222	927.186965759108	5167.759765625	0	16.5900001525879	3.81163990823552e-005	0	0	410.25	517.911
FEATURE	198.047	927.192358504302	1500.2900390625	0	3.15100002288818	1.10658002085984e-005	0	0	135.765	224.525
FEATURE	392.028	927.193539082075	6616.06005859375	0	20.0359992980957	4.8798701755004e-005	0	0	379.274	408.43
FEATURE	295.121	927.196398299484	4257.02978515625	0	12.5270004272461	3.13989985443186e-005	0	0	229.429	342.814
FEATURE	351.945	927.221635053638	18118.5	0	41.6469993591309	0.00013363899779506	0	0	328.673	377.453
FEATURE	571.298	927.246026648282	2253.81005859375	0	7.77799987792969	1.66237005032599e-005	0	0	479.566	642.575
FEATURE	238.474	927.275204003103	3450.0400390625	0	12.460000038147	2.54467995546293e-005	0	0	238.474	250.934
FEATURE	392.028	927.282407407407	2228.419921875	0	9.10299968719482	1.64363991643768e-005	0	0	392.028	401.131
FEATURE	198.047	927.287947445328	8794.490234375	0	31.5970001220703	6.48665009066463e-005	0	0	175.719	229.429
FEATURE	282.868	927.291776384626	2199.73999023438	0	8.9060001373291	1.62248998094583e-005	0	0	282.868	291.774
FEATURE	468.147	927.326578832399	3770.18994140625	0	12.9989995956421	2.78082006843761e-005	0	0	455.148	468.147
FEATURE	344.634	927.33700485501	3118.43994140625	0	10.6479997634888	2.30009991355473e-005	0	0	333.986	344.634
FEATURE	816.552	927.373130942995	11521	0	40.1430015563965	8.49767020554282e-005	0	0	743.55	841.572
FEATURE	310.118	927.412273815524	9479.3203125	0	33.5309982299805	6.99176016496494e-005	0	0	279.145	321.959
FEATURE	382.914	927.413502323545	9200.1298828125	0	34.6160011291504	6.78583019180223e-005	0	0	379.274	413.89
FEATURE	664.872	927.414505490832	1458.57995605469	0	4.33300018310547	1.07582000055118e-005	0	0	568.786	741.729
FEATURE	237.392	927.416106986829	1840.96997070313	0	5.26599979400635	1.35786003738758e-005	0	0	199.13	277.767
FEATURE	325.01	927.449972861426	3159.55004882813	0	8.97599983215332	2.33041992032668e-005	0	0	325.01	371.993
FEATURE	434.452	927.480706360114	4043.15991210938	0	14.7700004577637	2.98216000373941e-005	0	0	393.849	443.968
FEATURE	177.59	927.503547724072	16747.900390625	0	55.5750007629395	0.000123528996482491	0	0	149.851	205.426
FEATURE	585.201	927.552193811698	2321.60009765625	0	8.93000030517578	1.71237006725278e-005	0	0	578.288	587.218
FEATURE	749.011	927.564618659742	3489.81005859375	0	12.7749996185303	2.57401006820146e-005	0	0	743.55	756.325
FEATURE	825.653	927.582674962757	8896.330078125	0	26.3610000610352	6.56175980111584e-005	0	0	809.241	841.572
FEATURE	323.19	927.59406211359	2162.52001953125	0	6.28599977493286	1.59502997121308e-005	0	0	313.794	326.831
FEATURE	305.384	927.594812925045	6364.35986328125	0	20.1660003662109	4.6942299377406e-005	0	0	214.132	311.94
FEATURE	552.43	927.59821948799	4850.8701171875	0	14.951000213623	3.57790013367776e-005	0	0	532.566	556.102
FEATURE	142.263	927.603208711563	4412.91015625	0	11.3219995498657	3.2548799936194e-005	0	0	137.291	148.613
FEATURE	348.274	927.604593489786	3836.39990234375	0	12.7720003128052	2.82964992948109e-005	0	0	344.634	388.375
FEATURE	402.969	927.608248945596	1538.07995605469	0	5.47900009155273	1.13445003080415e-005	0	0	401.131	406.61
FEATURE	785.522	927.612854441043	8696.150390625	0	27.3579998016357	6.41411024844274e-005	0	0	769.111	807.42
FEATURE	333.986	927.626258766625	1245.21997070313	0	3.64100003242493	9.18451041798107e-006	0	0	328.673	339.173
FEATURE	752.683	927.650361320986	5028.02978515625	0	14.5959997177124	3.70857014786452e-005	0	0	618.542	758.146
FEATURE	617.116	927.655641259471	3653.07006835938	0	12.0679998397827	2.69444008154096e-005	0	0	565.684	617.459
FEATURE	184.087	927.749511022531	1878.51000976563	0	7.19999980926514	1.38554996738094e-005	0	0	184.087	191.287
FEATURE	713.398	927.755805868222	1820.72998046875	0	4.57499980926514	1.34293004521169e-005	0	0	709.634	769.111
FEATURE	698.161	927.780769064106	3467.75	0	12.164999961853	2.55774994002422e-005	0	0	646.64	712.757
FEATURE	233.21	927.809362307898	10001.2001953125	0	34.625	7.37665977794677e-005	0	0	202.757	339.173
FEATURE	800.105	927.813971604992	5151.22998046875	0	7.31500005722046	3.79943994630594e-005	0	0	800.105	820.192
FEATURE	792.821	927.816768984674	3025.63989257813	0	3.64100003242493	2.23165006900672e-005	0	0	789.18	798.284
FEATURE	770.931	927.819138080121	9824.1201171875	0	21.8840007781982	7.2460803494323e-005	0	0	752.683	787.343
FEATURE	177.59	927.824697500235	2213.96997070313	0	8.07100009918213	1.63297991093714e-005	0	0	169.519	177.59
FEATURE	829.322	927.915650453361	6486.080078125	0	23.201000213623	4.7840101615293e-005	0	0	818.371	841.572
FEATURE	180.987	927.942416119774	2327.06005859375	0	8.92300033569336	1.71640003827633e-005	0	0	180.987	189.91
FEATURE	708.257	927.977579488383	2844.85009765625	0	11.3769998550415	2.09829995583277e-005	0	0	696.88	708.257
FEATURE	311.94	928.011402948665	1721.53002929688	0	5.05399990081787	1.26977001855266e-005	0	0	310.118	315.172
FEATURE	785.522	928.097734196661	1918.64001464844	0	5.46099996566772	1.41515001814696e-005	0	0	772.76	792.821
FEATURE	796.463	928.102797356205	2036.52001953125	0	7.31599998474121	1.50209998537321e-005	0	0	796.463	803.779
FEATURE	463.108	928.104430472665	4635.7900390625	0	15.7840003967285	3.41927006957121e-005	0	0	447.324	463.108
FEATURE	384.735	928.150872902188	7297.39013671875	0	25.5160007476807	5.38241001777351e-005	0	0	326.831	406.61
FEATURE	736.238	928.165273338857	1988.85998535156	0	7.31199979782104	1.46695001603803e-005	0	0	732.597	739.909
FEATURE	660.589	928.171406942339	2693.96997070313	0	7.64900016784668	1.98702000488993e-005	0	0	652.94	660.589
FEATURE	181.775	928.183295927852	1190.39001464844	0	5.56300020217896	8.78006994753378e-006	0	0	176.212	181.775
FEATURE	647.428	928.201600169808	1905.03002929688	0	6.5770001411438	1.40511001518462e-005	0	0	640.851	647.428
FEATURE	215.802	928.203566701789	1733.77001953125	0	6.90299987792969	1.27880002764869e-005	0	0	215.802	222.705
FEATURE	682.164	928.226896456587	2212.32006835938	0	9.0959997177124	1.6317699191859e-005	0	0	673.068	682.164
FEATURE	717.015	928.247103206837	1738.18994140625	0	5.34000015258789	1.282050016016e-005	0	0	713.398	718.738
FEATURE	265.351	928.252310180664	1304.43994140625	0	6.18400001525879	9.62125977821415e-006	0	0	265.351	271.535
FEATURE	549.821	928.295346941267	2119.73999023438	0	8.67000007629395	1.56347996380646e-005	0	0	541.151	549.821
FEATURE	472.036	928.303620773413	1774.43994140625	0	5.07000017166138	1.30878997879336e-005	0	0	351.945	559.152
FEATURE	770.931	928.307544984029	2552.80004882813	0	5.46999979019165	1.88289996003732e-005	0	0	739.909	834.046
FEATURE	728.611	928.31342956543	3054.7099609375	0	13.6140003204346	2.25308995140949e-005	0	0	714.997	728.611
FEATURE	633.091	928.342735583328	5513.759765625	0	19.1340007781982	4.06684011977632e-005	0	0	560.678	642.575
FEATURE	333.986	928.433620664808	3397.27001953125	0	14.1630001068115	2.50575994868996e-005	0	0	326.831	340.994
FEATURE	276.978	928.461289005576	2074.42993164063	0	8.42899990081787	1.53006003529299e-005	0	0	268.549	276.978
FEATURE	424.699	928.501208793826	4097.81982421875	0	16.6410007476807	3.02247008221457e-005	0	0	424.699	441.34
FEATURE	718.738	928.639735813055	3603.830078125	0	10.5319995880127	2.65810995188076e-005	0	0	682.164	723.71
FEATURE	791	928.648824680071	1785.82995605469	0	5.47800016403198	1.31718998090946e-005	0	0	785.522	791
FEATURE	437.796	928.678383031385	3825.3701171875	0	16.2700004577637	2.82150995190023e-005	0	0	437.796	454.066
FEATURE	767.29	928.685705566406	3661.40991210938	0	12.78600025177	2.70058008027263e-005	0	0	754.504	767.29
FEATURE	406.61	928.68734555745	1318.21997070313	0	5.47900009155273	9.72290035861079e-006	0	0	401.131	406.61
FEATURE	304.154	928.695740285697	10522.2998046875	0	41.4749984741211	7.76102970121428e-005	0	0	287.198	328.673
FEATURE	368.352	928.705507249099	1425.83996582031	0	5.48400020599365	1.05167000583606e-005	0	0	362.868	368.352
FEATURE	816.552	928.725448608398	6069.10986328125	0	22.7049999237061	4.47644997620955e-005	0	0	812.897	835.602
FEATURE	807.42	928.730269672715	3913.09008789063	0	14.5989999771118	2.88621995423455e-005	0	0	792.821	807.42
FEATURE	780.062	928.80993708224	2450.03002929688	0	5.46099996566772	1.80708993866574e-005	0	0	676.022	831.143
FEATURE	836.686	928.834337349398	1667.93005371094	0	4.88600015640259	1.2302300092415e-005	0	0	836.686	841.572
FEATURE	796.463	928.927822650679	4035.77001953125	0	16.4190006256104	2.97670994768851e-005	0	0	789.18	805.599
FEATURE	834.046	929.00095236513	1482.18994140625	0	6.28000020980835	1.09324000732158e-005	0	0	829.322	835.602
FEATURE	792.821	929.015654580178	3537.19995117188	0	12.7779998779297	2.60896995314397e-005	0	0	792.821	805.599
FEATURE	293.594	929.021347045898	2045.73999023438	0	9.00500011444092	1.50890000440995e-005	0	0	286.116	295.121
FEATURE	512.171	929.024490848664	1851.2099609375	0	7.16599988937378	1.36541002575541e-005	0	0	511.088	518.254
FEATURE	798.284	929.078412737165	4239.419921875	0	9.13799953460693	3.12691990984604e-005	0	0	785.522	816.552
FEATURE	350.095	929.153188666612	3639.26000976563	0	10.9530000686646	2.68424992100336e-005	0	0	326.831	419.387
FEATURE	585.201	929.214382943265	3467.51000976563	0	12.1239995956421	2.55757004197221e-005	0	0	583.182	595.306
FEATURE	776.421	929.225543437238	2185	0	3.66000008583069	1.6116100596264e-005	0	0	722.331	822.011
FEATURE	434.452	929.294423242759	1793.90002441406	0	7.93200016021729	1.32313998619793e-005	0	0	426.52	434.452
FEATURE	772.76	929.303252167754	3725.7900390625	0	12.7829999923706	2.74807007372146e-005	0	0	765.459	778.242
FEATURE	480.83	929.399753428099	1461.09997558594	0	6.22599983215332	1.07768000816577e-005	0	0	480.83	487.056
FEATURE	789.18	929.449310790306	1715.31994628906	0	3.65700006484985	1.26518998513347e-005	0	0	736.238	840.785
FEATURE	212.314	929.513800117407	1627.66003417969	0	6.88800001144409	1.20053000500775e-005	0	0	205.426	212.314
FEATURE	607.037	929.608262114473	2256.63989257813	0	9.16199970245361	1.66445006470894e-005	0	0	606.378	615.54
FEATURE	554.282	929.685777049954	5459.33984375	0	16.6979999542236	4.02670011681039e-005	0	0	546.475	563.173
FEATURE	622.8	929.717323160072	11322	0	38.0660018920898	8.35086975712329e-005	0	0	586.136	630.729
FEATURE	470.018	929.725483676844	3834.47998046875	0	9.66600036621094	2.82823002635268e-005	0	0	461.287	470.953
FEATURE	725.413	929.744951307859	6025.169921875	0	22.3020000457764	4.44405013695359e-005	0	0	652.94	785.522
FEATURE	183.152	929.753867664556	1214.83996582031	0	5.56199979782104	8.96041001396952e-006	0	0	177.59	183.152
FEATURE	663.788	929.754904280038	2469.9599609375	0	8.3439998626709	1.82178991963156e-005	0	0	662.41	670.754
FEATURE	647.428	929.786862404931	1206.97998046875	0	4.50799989700317	8.90244973561494e-006	0	0	631.368	652.285
FEATURE	601.848	929.788752673921	1390.57995605469	0	5.0939998626709	1.02567000794807e-005	0	0	596.754	601.848
FEATURE	800.105	929.797544271823	5562.580078125	0	14.6129999160767	4.10284992540255e-005	0	0	696.092	812.897
FEATURE	370.172	929.837542866552	1703.5	0	7.28000020980835	1.25647002278129e-005	0	0	366.533	373.813
FEATURE	791	929.934043399871	6186.75	0	18.2409992218018	4.56322995887604e-005	0	0	791	809.241
FEATURE	822.011	929.981560636822	2334.80004882813	0	9.13199996948242	1.72210002347128e-005	0	0	822.011	831.143
FEATURE	157.721	930.039480734191	2425.64990234375	0	7.94600009918213	1.78910995600745e-005	0	0	156.638	164.584
FEATURE	791	930.07868871796	2030.43994140625	0	5.47800016403198	1.49760999192949e-005	0	0	783.703	805.599
FEATURE	801.957	930.146245377787	2072.44995117188	0	9.13599967956543	1.52859993249876e-005	0	0	792.821	801.957
FEATURE	386.555	930.162666396418	2457.35009765625	0	5.46099996566772	1.81248997250805e-005	0	0	315.172	390.208
FEATURE	763.637	930.189644455064	1548.4599609375	0	5.49100017547607	1.14211998152314e-005	0	0	758.146	763.637
FEATURE	499.309	930.206890343479	3268.42993164063	0	14.2729997634888	2.41072993958369e-005	0	0	485.036	499.309
FEATURE	455.148	930.208770751953	3001.39990234375	0	10.1260004043579	2.2137799533084e-005	0	0	452.982	463.108
FEATURE	785.522	930.21681597508	14421.400390625	0	31.0189990997314	0.000106368999695405	0	0	772.76	805.599
FEATURE	769.111	930.228814503503	2337.78002929688	0	5.47200012207031	1.72429990925593e-005	0	0	754.504	770.931
FEATURE	384.735	930.237707162003	2155.11010742188	0	9.10099983215332	1.58956991072046e-005	0	0	379.274	388.375
FEATURE	803.779	930.272310056886	3676.97998046875	0	12.7779998779297	2.71207009063801e-005	0	0	792.821	805.599
FEATURE	611.274	930.337917478837	5631.91015625	0	21.0729999542236	4.15399008488748e-005	0	0	564.256	834.046
FEATURE	763.637	930.488575246074	2028.58996582031	0	7.32299995422363	1.49625002450193e-005	0	0	759.967	767.29
FEATURE	809.241	930.550384465694	7237.64990234375	0	27.3589992523193	5.33835009264294e-005	0	0	781.882	809.241
FEATURE	770.931	930.584377621644	3648.830078125	0	12.7709999084473	2.69129996013362e-005	0	0	769.111	781.882
FEATURE	823.831	930.620157710841	2333.0400390625	0	7.31199979782104	1.72079999174457e-005	0	0	823.831	831.143
FEATURE	529.877	930.665342792712	1618.14001464844	0	5.30999994277954	1.19350997920264e-005	0	0	525.355	534.321
FEATURE	424.699	930.692838522104	1608.65002441406	0	5.47100019454956	1.18650996228098e-005	0	0	422.879	428.35
FEATURE	476.957	930.752502956471	3292.07006835938	0	12.8889999389648	2.42817004618701e-005	0	0	476.957	489.846
FEATURE	796.463	930.763000017666	3649.42993164063	0	10.9580001831055	2.69174997811206e-005	0	0	791	840.785
FEATURE	769.111	930.767423978219	9990.669921875	0	31.0200004577637	7.36892034183256e-005	0	0	597.689	783.703
FEATURE	457.791	930.865229853877	1148.46997070313	0	5.31699991226196	8.47089995659189e-006	0	0	457.791	463.108
FEATURE	770.931	930.975122462936	12919.5	0	40.1370010375977	9.52913978835568e-005	0	0	747.191	831.143
FEATURE	255.066	931.013041555146	3268.669921875	0	11.9549999237061	2.41091001953464e-005	0	0	252.165	264.12
FEATURE	708.257	931.016020703377	2341.669921875	0	7.52799987792969	1.72716991073685e-005	0	0	708.257	715.785
FEATURE	560.678	931.02891137465	1376.34997558594	0	5.00600004196167	1.01516998256557e-005	0	0	560.678	565.684
FEATURE	370.172	931.093554417731	1627.32995605469	0	7.2810001373291	1.20028998935595e-005	0	0	370.172	377.453
FEATURE	443.968	931.144716024399	2511.2900390625	0	9.81099987030029	1.85228000191273e-005	0	0	435.977	445.788
FEATURE	361.047	931.156026729461	1692.59997558594	0	5.46000003814697	1.24842999866814e-005	0	0	355.587	361.047
FEATURE	305.384	931.162613707703	2238.42993164063	0	7.03599977493286	1.65101992024574e-005	0	0	301.251	308.287
FEATURE	401.131	931.171482063609	1980.18994140625	0	5.48000001907349	1.46054999277112e-005	0	0	397.489	424.699
FEATURE	359.227	931.190203041654	5996.0498046875	0	14.6180000305176	4.422570054885e-005	0	0	311.94	364.713
FEATURE	388.375	931.206527905229	9642.1298828125	0	25.4969997406006	7.11184984538704e-005	0	0	370.172	395.669
FEATURE	772.76	931.215973510942	7496.89013671875	0	16.4549999237061	5.5295600759564e-005	0	0	747.191	827.502
FEATURE	448.702	931.223073086997	6196.8798828125	0	21.8139991760254	4.57069982076064e-005	0	0	435.977	457.791
FEATURE	706.732	931.241535687687	2369.72998046875	0	7.47700023651123	1.7478700101492e-005	0	0	706.732	714.209
FEATURE	723.71	931.272300822852	1799.93994140625	0	5.98299980163574	1.32759996631648e-005	0	0	723.71	729.693
FEATURE	654.517	931.344525284752	1892.4599609375	0	5.85699987411499	1.3958399904368e-005	0	0	651.054	656.911
FEATURE	774.582	931.350660923549	4576.39990234375	0	14.6339998245239	3.37546989612747e-005	0	0	752.683	776.421
FEATURE	736.238	931.365199190028	5284.27001953125	0	14.6239995956421	3.89757005905267e-005	0	0	736.238	750.862
FEATURE	789.18	931.41952968075	5099.60009765625	0	16.3990001678467	3.76136995328125e-005	0	0	778.242	837.966
FEATURE	758.146	931.502342447917	4220.83984375	0	14.6070003509521	3.11320982291363e-005	0	0	754.504	769.111
FEATURE	633.091	931.647943670099	2274.6201171875	0	7.31599998474121	1.67770995176397e-005	0	0	631.368	639.62
FEATURE	829.322	931.672188453232	6185.6201171875	0	20.5930004119873	4.56238994956948e-005	0	0	767.29	840.785
FEATURE	563.173	931.697107845322	2213.6201171875	0	8.94200038909912	1.63271997735137e-005	0	0	556.102	565.044
FEATURE	572.874	931.720010653409	1864.30004882813	0	6.98999977111816	1.37507004183135e-005	0	0	571.298	578.288
FEATURE	630.729	931.733199127279	5213.56005859375	0	16.6480007171631	3.84541999665089e-005	0	0	614.72	631.368
FEATURE	825.653	931.740029074929	1441.69995117188	0	5.46099996566772	1.06337001852808e-005	0	0	820.192	825.653
FEATURE	517.092	931.772604593417	1897.15002441406	0	7.31400012969971	1.39929998113075e-005	0	0	512.171	519.485
FEATURE	596.754	931.799540146985	2581.65991210938	0	11.0699996948242	1.90417995327152e-005	0	0	596.754	607.824
FEATURE	792.821	931.804600010609	6320.580078125	0	16.4020004272461	4.66193996544462e-005	0	0	743.55	822.011
FEATURE	731.071	931.94877446098	6315.4501953125	0	18.8579998016357	4.65814991912339e-005	0	0	685.022	839.839
FEATURE	655.188	931.981498235525	14517.5	0	51.5769996643066	0.000107077998109162	0	0	612.209	683.593
FEATURE	355.587	932.136786861696	1506.9599609375	0	5.46000003814697	1.11150002339855e-005	0	0	355.587	361.047
FEATURE	355.587	932.190679007533	3389.419921875	0	9.10200023651123	2.49996992351953e-005	0	0	308.287	440.404
FEATURE	652.94	932.198238724512	2046.90002441406	0	7.64900016784668	1.50975001815823e-005	0	0	652.94	660.589
FEATURE	787.343	932.205962361593	5672.2900390625	0	14.581000328064	4.18376985180657e-005	0	0	783.703	823.831
FEATURE	774.582	932.224155899512	3584.52001953125	0	9.13099956512451	2.6438699933351e-005	0	0	750.862	781.882
FEATURE	419.387	932.262528453799	1528.17004394531	0	5.49700021743774	1.12714997158037e-005	0	0	413.89	419.387
FEATURE	791	932.421538976125	3311.60009765625	0	9.11800003051758	2.44257007580018e-005	0	0	781.882	791
FEATURE	785.522	932.579356533576	4788.75	0	16.3999996185303	3.5320899769431e-005	0	0	776.421	792.821
FEATURE	831.143	932.60188235039	2412.69995117188	0	8.15100002288818	1.77956007973989e-005	0	0	820.192	839.839
FEATURE	604.161	932.660801533633	1404.68005371094	0	5.53499984741211	1.03605998447165e-005	0	0	604.161	609.696
FEATURE	615.54	932.722628059354	7454.2001953125	0	28.3460006713867	5.49807009520009e-005	0	0	611.274	639.62
FEATURE	789.18	932.742822231368	3610.5	0	7.29899978637695	2.66302995441947e-005	0	0	785.522	801.957
FEATURE	803.779	932.742947849659	1918.66003417969	0	3.64100003242493	1.41516002258868e-005	0	0	803.779	822.011
FEATURE	781.882	932.749219779874	5273.75	0	9.12100028991699	3.88980988645926e-005	0	0	754.504	783.703
FEATURE	738.089	932.749774012918	3471.92993164063	0	9.13199996948242	2.56083003478125e-005	0	0	701.58	752.683
FEATURE	644.15	932.753977614183	1702.76000976563	0	6.90399980545044	1.25591996038565e-005	0	0	644.15	651.054
FEATURE	673.068	932.757079769086	7319.06005859375	0	25.7910003662109	5.39838983968366e-005	0	0	669.218	695.009
FEATURE	241.428	932.77683782003	2084.080078125	0	8.7180004119873	1.53716991917463e-005	0	0	240.051	248.769
FEATURE	791	932.819760126906	3337.72998046875	0	9.11999988555908	2.46185009018518e-005	0	0	787.343	812.897
FEATURE	745.371	932.83143047258	1120.16003417969	0	5.49100017547607	8.26210998638999e-006	0	0	745.371	750.862
FEATURE	712.757	932.868166822884	2025.81005859375	0	7.47700023651123	1.49419001900242e-005	0	0	706.732	714.209
FEATURE	734.418	932.893443714489	2922.23999023438	0	9.13199996948242	2.1553900296567e-005	0	0	732.597	741.729
FEATURE	295.121	932.978516295716	1887.93994140625	0	7.9229998588562	1.39250996653573e-005	0	0	287.198	295.121
FEATURE	787.343	933.00083577474	11345.099609375	0	30.9939994812012	8.36795006762259e-005	0	0	767.29	816.552
FEATURE	217.476	933.043260362413	2535.89990234375	0	10.3929996490479	1.87043006008025e-005	0	0	214.132	224.525
FEATURE	514.337	933.079127976874	1699.94995117188	0	7.31300020217896	1.25385004139389e-005	0	0	514.337	521.65
FEATURE	419.387	933.120551109314	1777.98999023438	0	7.31799983978271	1.31140996018075e-005	0	0	412.069	419.387
FEATURE	442.59	933.145055414556	7668.3798828125	0	28.67799949646	5.65603986615315e-005	0	0	441.34	470.018
FEATURE	801.957	933.149079386393	1726.31005859375	0	7.28399991989136	1.27329003589693e-005	0	0	801.957	809.241
FEATURE	706.732	933.154444293246	1562.91003417969	0	6.02500009536743	1.15276998258196e-005	0	0	706.732	712.757
FEATURE	379.274	933.192513033063	5886.93994140625	0	14.5629997253418	4.34208996011876e-005	0	0	316.255	428.35
FEATURE	792.821	933.198392568454	3755.3701171875	0	9.11999988555908	2.76988994301064e-005	0	0	776.421	836.686
FEATURE	518.254	933.209325561523	1226.47998046875	0	5	9.04627995623741e-006	0	0	513.254	518.254
FEATURE	725.413	933.231437928382	16594.900390625	0	54.0219993591309	0.000122401004773565	0	0	718.738	772.76
FEATURE	588.743	933.232657249938	1880.44995117188	0	7.35099983215332	1.38697996590054e-005	0	0	588.743	596.094
FEATURE	805.599	933.303910475511	6316.27978515625	0	18.2320003509521	4.65876000816934e-005	0	0	805.599	823.831
FEATURE	778.242	933.305387823705	3055.32006835938	0	7.30000019073486	2.25353996938793e-005	0	0	767.29	781.882
FEATURE	783.703	933.306846915448	5241.85009765625	0	16.4020004272461	3.86628998967353e-005	0	0	783.703	801.957
FEATURE	699.244	933.373075727983	2090.669921875	0	6.40399980545044	1.54204008140368e-005	0	0	697.521	703.925
FEATURE	803.779	933.560407207858	5919.10986328125	0	20.0769996643066	4.36582013207953e-005	0	0	785.522	805.599
FEATURE	728.611	933.626862980769	1828.55004882813	0	7.21500015258789	1.34870997499092e-005	0	0	721.396	728.611
FEATURE	767.29	933.626867105486	5192.4599609375	0	14.6339998245239	3.82985999749508e-005	0	0	745.371	776.421
FEATURE	682.952	933.647899756494	2318.40991210938	0	8.0649995803833	1.71000992850168e-005	0	0	676.022	685.022
