#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	135.256	258.083254452093	1016550	0	4.16200017929077	7.34595005269512e-006	0	0	133.631	137.793
FEATURE	227.806	258.10098548947	4827040	0	4.82999992370605	3.48817993653938e-005	0	0	221.027	230.855
FEATURE	32.1513	258.103237440431	217172	0	11.3353004455566	1.56936005168973e-006	0	0	30.6269	69.193
FEATURE	97.2971	258.108438228132	291208	0	8.46630001068115	2.10436996894714e-006	0	0	70.0346	97.2971
FEATURE	32.5319	258.136318392705	334133	0	11.3353004455566	2.41455995819706e-006	0	0	30.6269	64.0538
FEATURE	160.545	258.137546173797	1122090	0	14.5989999771118	8.10859000921482e-006	0	0	149.232	170.407
FEATURE	135.256	258.137905662483	1571180	0	7.42199993133545	1.13538999357843e-005	0	0	130.384	148.384
FEATURE	186.287	258.141361261396	209838	0	5.05900001525879	1.51636004375177e-006	0	0	181.228	186.287
FEATURE	59.7874	258.169215256981	2116680	0	24.7008991241455	1.52959000843111e-005	0	0	30.6269	64.0538
FEATURE	102.449	258.169596395636	3588240	0	9.19410037994385	2.59298994933488e-005	0	0	88.8308	116.395
FEATURE	83.6807	258.169744261719	1021430	0	14.5887002944946	7.38123981136596e-006	0	0	64.8941	87.9894
FEATURE	188.823	258.170111397387	19680300	1	5.16300010681152	0.000170757994055748	0	0	184.601	226.023
FEATURE	502.34	258.170343558392	908664	0	59.439998626709	6.56631982565159e-006	0	0	367.939	540.007
FEATURE	177.876	258.170589481347	1595650	0	5.75099992752075	1.15307002488407e-005	0	0	117.234	183.758
FEATURE	195.67	258.195835347358	711572	0	5.75799989700317	5.1420602176222e-006	0	0	192.291	198.049
FEATURE	163.06	258.205876265018	1562280	0	4.08599996566772	1.12895004349411e-005	0	0	157.327	167.048
FEATURE	257.053	258.206144942624	316115	0	5.02799987792969	2.28435010285466e-006	0	0	257.053	262.081
FEATURE	206.488	258.206417044155	668414	0	5.11100006103516	4.83018993691076e-006	0	0	203.063	215.867
FEATURE	522.268	258.206816343234	47480.3984375	0	10.3800001144409	3.43110002631875e-007	0	0	485.045	540.007
FEATURE	235.931	258.243025493146	519852	0	5.05399990081787	3.75662989426928e-006	0	0	234.238	239.292
FEATURE	508.75	258.244198375379	262308	0	28.8969993591309	1.89552997653664e-006	0	0	477.129	529.233
FEATURE	532.527	258.24432609875	83355.796875	0	10.3529996871948	6.02357999923697e-007	0	0	529.654	540.007
FEATURE	309.899	258.278792677884	13083700	0	4.7649998664856	9.45470019360073e-005	0	0	307.604	317.068
FEATURE	177.876	258.278800054297	856184	0	7.25400018692017	6.18708008914837e-006	0	0	173.041	180.295
FEATURE	465.197	258.279037126938	299808	0	5.16400003433228	2.1665100575774e-006	0	0	423.933	468.672
FEATURE	227.806	258.602748420523	1202130	0	4.82800006866455	8.68698043632321e-006	0	0	221.027	229.157
FEATURE	479.347	258.886865456239	395846	0	18.2670001983643	2.86051999864867e-006	0	0	457.505	539.164
FEATURE	30.6269	259.025521248882	147942	0	3.58899998664856	1.06907998542738e-006	0	0	30.6269	47.9413
FEATURE	70.8748	259.025528859751	374859	0	8.41189956665039	2.70885993813863e-006	0	0	61.5597	78.541
FEATURE	52.9836	259.048625107471	312557	0	14.4630002975464	2.25864005187759e-006	0	0	46.2561	62.3718
FEATURE	35.0563	259.048963454966	253478	0	7.88259983062744	1.83172005563392e-006	0	0	30.6269	38.5095
FEATURE	75.0821	259.050017601489	388522	0	15.3298997879028	2.80759991255763e-006	0	0	64.0538	87.1467
FEATURE	170.407	259.060250734228	1187970	0	5.15000009536743	8.58465955388965e-006	0	0	167.891	173.041
FEATURE	110.61	259.06462201781	14289200	2	7.13500022888184	0.000120381002489012	0	0	98.1376	119.748
FEATURE	42.8036	259.06590059034	295648	0	6.81610012054443	2.13644989344175e-006	0	0	38.5095	45.3256
FEATURE	128.787	259.074381303794	638212	0	9.79800033569336	4.61193985756836e-006	0	0	124.674	134.472
FEATURE	58.1041	259.080882587709	321863	0	12.0054998397827	2.32588990911609e-006	0	0	47.9413	70.0346
FEATURE	93.9709	259.081299157183	1707350	0	7.62470006942749	1.23379004435265e-005	0	0	70.8748	98.1376
FEATURE	32.5319	259.085042526523	359315	0	5.27080011367798	2.59653006651206e-006	0	0	30.6269	37.6709
FEATURE	171.352	259.092438217012	1109170	0	5.14499998092651	8.01526039140299e-006	0	0	165.433	174.737
FEATURE	240.977	259.093936780447	640499	0	3.46399998664856	4.62846992377308e-006	0	0	233.392	242.756
FEATURE	520.106	259.115085453837	55472.6015625	0	6.81199979782104	4.00863996219414e-007	0	0	481.946	540.007
FEATURE	105.78	259.116310440014	3118870	0	14.1175003051758	2.25381008931436e-005	0	0	30.6269	111.524
FEATURE	121.388	259.118103864853	2059030	0	10.0530004501343	1.48792996697011e-005	0	0	113.089	149.232
FEATURE	168.739	259.127053167437	380021	0	6.76200008392334	2.74615990747407e-006	0	0	165.433	172.195
FEATURE	388.677	259.130312489714	362632	0	30.1259994506836	2.62050002675096e-006	0	0	380.847	462.665
FEATURE	188.823	259.131116712222	964110	0	15.3520002365112	6.96698998581269e-006	0	0	178.624	193.976
FEATURE	363.625	259.131526417143	282266	0	15.5260000228882	2.03974991563882e-006	0	0	363.625	379.999
FEATURE	59.7874	259.137844311284	182824	0	5.13679981231689	1.32114996631572e-006	0	0	56.4229	61.5597
FEATURE	167.048	259.15202032408	3096620	0	4.94799995422363	2.23772003664635e-005	0	0	163.904	174.737
FEATURE	182.073	259.152214519693	2552790	0	5.97700023651123	1.84472992259543e-005	0	0	176.208	184.601
FEATURE	148.384	259.153444245935	719040	0	4.08099985122681	5.19603008797276e-006	0	0	146.743	156.526
FEATURE	127.289	259.153477139967	10377300	0	13.923999786377	7.49901009839959e-005	0	0	81.1563	145.845
FEATURE	49.6254	259.15383432551	162737	0	7.65799999237061	1.17598995075241e-006	0	0	31.3139	52.9836
FEATURE	158.859	259.153958122888	817206	0	4.15199995040894	5.90541003475664e-006	0	0	157.327	163.06
FEATURE	75.9258	259.15422824969	586397	0	16.1693992614746	4.23749997935374e-006	0	0	63.2143	80.223
FEATURE	454.878	259.167644381509	1121260	0	23.2609996795654	8.1026300904341e-006	0	0	359.387	465.197
FEATURE	301.532	259.168747239676	1989300	0	12.043999671936	1.43753995871521e-005	0	0	294.709	306.753
FEATURE	287.647	259.169400823311	1545910	0	14.9949998855591	1.11712997750146e-005	0	0	255.264	293.129
FEATURE	211.64	259.171001682439	1735760	0	18.7530002593994	1.2543199773063e-005	0	0	200.578	254.413
FEATURE	170.407	259.171116226145	1034250	0	4.30200004577637	7.47382000554353e-006	0	0	168.739	184.601
FEATURE	129.542	259.177122891022	250020	0	4.86800003051758	1.80672998340015e-006	0	0	123.885	129.542
FEATURE	56.4229	259.201316533765	1302470	0	10.1619997024536	9.41211965255206e-006	0	0	48.7819	59.7874
FEATURE	295.556	259.205268321538	1451800	0	9.16300010681152	1.04911996459123e-005	0	0	289.742	298.905
FEATURE	271.412	259.205525917068	806385	0	4.25500011444092	5.82721986575052e-006	0	0	267.082	276.437
FEATURE	171.352	259.205658969217	2350520	0	5.9980001449585	1.69855993590318e-005	0	0	168.739	177.876
FEATURE	211.64	259.205766801324	1461510	0	4.31400012969971	1.05613999039633e-005	0	0	189.67	220.18
FEATURE	230.004	259.205799751789	1018220	0	8.2180004119873	7.35797993911547e-006	0	0	221.027	255.264
FEATURE	259.537	259.205905122475	1229290	0	6.69799995422363	8.88329032022739e-006	0	0	256.207	266.235
FEATURE	1.69722	259.226459112583	25048.099609375	0	5.65933799743652	1.81006001298556e-007	0	0	0.430852	8.30942
FEATURE	471.196	259.893842688196	2401380	1	8.46000003814697	1.98068992176559e-005	0	0	466.986	540.007
FEATURE	56.4229	260.033819017038	732846	0	9.41569995880127	5.29579983776785e-006	0	0	51.3054	71.7163
FEATURE	95.6515	260.085031408622	255355	0	11.9708003997803	1.84528005320317e-006	0	0	82.8412	95.6515
FEATURE	47.9413	260.112388956691	992691	0	20.8323001861572	7.17352986612241e-006	0	0	30.6269	53.8263
FEATURE	96.5859	260.118350381538	209473	0	10.2862997055054	1.5137200080062e-006	0	0	71.7163	96.5859
FEATURE	59.7874	260.118430213857	304604	0	10.2292995452881	2.20117999560898e-006	0	0	52.9836	70.0346
FEATURE	448.877	260.119742840951	76819.796875	0	9.47500038146973	5.55126007384388e-007	0	0	442.031	464.353
FEATURE	428.253	260.119806869826	165093	0	22.4409999847412	1.19302001166943e-006	0	0	409.278	431.719
FEATURE	58.1041	260.146640663698	4743950	2	5.11990022659302	4.36023983638734e-005	0	0	30.6269	64.0538
FEATURE	80.223	260.149601363261	1802810	0	17.0104999542236	1.30277003336232e-005	0	0	64.8941	86.2996
FEATURE	533.672	260.149609621961	52114.19921875	0	9.51099967956543	3.76595011175596e-007	0	0	480.567	540.007
FEATURE	106.7	260.149873845127	2055050	0	9.11600017547607	1.48504996104748e-005	0	0	87.1467	113.835
FEATURE	154.057	260.150182168137	16897900	1	4.85599994659424	0.000138003000756726	0	0	142.614	165.433
FEATURE	121.388	260.150921305407	5645420	0	21.3449993133545	4.07957013521809e-005	0	0	114.622	141.81
FEATURE	168.739	260.151568121536	733034	0	5.99399995803833	5.29715998709435e-006	0	0	166.201	173.041
FEATURE	454.878	260.161856716169	862621	0	17.1639995574951	6.23359983364935e-006	0	0	370.479	464.353
FEATURE	361.079	260.162126960417	241394	0	8.55099964141846	1.74440003775089e-006	0	0	361.079	369.63
FEATURE	117.234	260.184862365764	4088760	0	13.4540004730225	2.95467998512322e-005	0	0	105.78	127.289
FEATURE	148.384	260.185051810719	3982710	1	5.82499980926514	3.3408901799703e-005	0	0	128.129	158.859
FEATURE	98.9812	260.185283845042	2227210	1	11.8080997467041	1.81528994289692e-005	0	0	63.2143	104.936
FEATURE	186.287	260.18546642463	1056380	0	5.06500005722046	7.63380012358539e-006	0	0	171.352	189.67
FEATURE	163.06	260.185503434678	5715280	0	4.88800001144409	4.13005982409231e-005	0	0	159.701	170.407
FEATURE	505.029	260.185556202806	644684	0	53.068000793457	4.65871016785968e-006	0	0	479.347	540.007
FEATURE	209.02	260.185682134155	784774	0	4.30700016021729	5.67105007576174e-006	0	0	203.063	211.64
FEATURE	193.132	260.186101913137	4816620	0	4.30900001525879	3.48065987054724e-005	0	0	190.516	201.376
FEATURE	35.8977	260.186163721859	266586	0	19.1541004180908	1.92644006347109e-006	0	0	30.6269	51.3054
FEATURE	477.969	260.924036448701	1385320	0	18.1350002288818	1.00107999969623e-005	0	0	470.352	540.007
FEATURE	32.5319	261.037423369105	124550	0	6.20450019836426	9.00039026419108e-007	0	0	30.6269	39.3501
FEATURE	70.0346	261.040625045983	67177.6015625	0	5.04780006408691	4.85448026665836e-007	0	0	69.193	74.2408
FEATURE	57.2646	261.042144605182	2391340	0	13.5914001464844	1.728059942252e-005	0	0	49.6254	66.6702
FEATURE	140.265	261.064864100185	427361	0	5.63000011444092	3.08824996864132e-006	0	0	139.426	145.056
FEATURE	65.7354	261.065682084798	907708	0	10.1904001235962	6.55940993965487e-006	0	0	65.7354	104.092
FEATURE	32.5319	261.066559134265	1054530	0	16.4698009490967	7.62041008783854e-006	0	0	30.6269	47.0967
FEATURE	34.2159	261.100194940355	339127	0	10.6483001708984	2.45064006776374e-006	0	0	30.6269	41.9622
FEATURE	290.589	261.108425772513	752654	0	8.28499984741211	5.43893020221731e-006	0	0	288.97	297.255
FEATURE	463.512	261.108750975387	2857940	0	42.2070007324219	2.06525000976399e-005	0	0	369.63	468.672
FEATURE	159.701	261.109472981093	1001360	0	4.96299982070923	7.2361899583484e-006	0	0	132.843	163.06
FEATURE	120.592	261.109481583114	426294	0	10.0530004501343	3.08053995468072e-006	0	0	115.462	125.515
FEATURE	228.493	261.109581206417	205158000	1	5.68100023269653	0.00158202997408807	0	0	214.177	283.185
FEATURE	180.295	261.110142981398	1308290	0	6.73099994659424	9.4541501312051e-006	0	0	174.737	213.332
FEATURE	171.352	261.110259489038	1283930	0	9.25300025939941	9.27813016460277e-006	0	0	163.904	173.884
FEATURE	477.129	261.130229453614	159676	0	22.3279991149902	1.15387001642375e-006	0	0	477.129	540.007
FEATURE	464.353	261.130456564459	171097	0	8.5310001373291	1.23640995752794e-006	0	0	421.396	471.196
FEATURE	60.626	261.130701802442	68131104	1	7.63089990615845	0.000535878003574908	0	0	36.8314	91.4427
FEATURE	115.462	261.131833245988	918470	0	5.71000003814697	6.63716991766705e-006	0	0	92.2839	118.074
FEATURE	124.674	261.132170576961	1133020	0	8.36999988555908	8.18759963294724e-006	0	0	118.919	132.843
FEATURE	361.925	261.147509171424	339176	0	15.4309997558594	2.45100000029197e-006	0	0	358.537	410.974
FEATURE	292.38	261.148173302387	800748	0	7.46400022506714	5.7864799600793e-006	0	0	290.589	298.053
FEATURE	413.594	261.148337933226	76104.296875	0	3.37899994850159	5.4995598475216e-007	0	0	411.91	426.562
FEATURE	255.264	261.148389696597	1299270	0	13.4610004425049	9.3889502750244e-006	0	0	238.508	283.97
FEATURE	183.758	261.148752876057	1676980	0	10.2180004119873	1.21184002637165e-005	0	0	164.631	219.331
FEATURE	235.084	261.148864371642	667500	0	5.16400003433228	4.82358018416562e-006	0	0	232.547	237.711
FEATURE	17.4677	261.149211017829	447594	0	30.1960487365723	3.23446988659271e-006	0	0	0.430852	30.6269
FEATURE	454.031	261.14951012392	84864.296875	0	5.15700006484985	6.13258976045472e-007	0	0	427.406	461.818
FEATURE	484.19	261.153212444302	222913	0	55.8170013427734	1.61084994942939e-006	0	0	484.19	540.007
FEATURE	83.6807	261.168660702447	135429	0	6.07660007476807	9.78654952632496e-007	0	0	80.223	86.2996
FEATURE	271.412	261.184374520184	3906350	0	16.1410007476807	2.82286000583554e-005	0	0	265.391	301.532
FEATURE	245.184	261.184622297035	3106470	0	10.0190000534058	2.24483992496971e-005	0	0	231.704	264.543
FEATURE	355.883	261.184706632737	410978	0	11.2049999237061	2.96986991088488e-006	0	0	355.883	368.787
FEATURE	314.133	261.184746541019	2386380	0	8.61699962615967	1.72447998920688e-005	0	0	308.451	317.068
FEATURE	518.716	261.184968234233	1604470	0	58.0610008239746	1.15945003926754e-005	0	0	476.289	540.007
FEATURE	1.31683	261.184991029542	2333900	1	30.4765510559082	1.82035000761971e-005	0	0	0.150348	41.9622
FEATURE	323.341	261.185108328112	1463900	0	5.85599994659424	1.05786002677633e-005	0	0	323.341	329.197
FEATURE	175.477	261.185492645669	2373210	0	9.03299999237061	1.71495994436555e-005	0	0	170.407	182.073
FEATURE	193.132	261.185551851663	3340060	0	11.1590003967285	2.41363995883148e-005	0	0	182.914	212.484
FEATURE	304.358	261.186573309362	594141	0	3.24600005149841	4.29345982411178e-006	0	0	304.358	307.604
FEATURE	69.193	261.186898716259	238973	0	15.3296003341675	1.72689999544673e-006	0	0	66.6702	81.9998
FEATURE	162.29	261.188016321946	1108980	0	5.73199987411499	8.01388978288742e-006	0	0	157.327	169.579
FEATURE	289.742	261.219771981719	802730	0	10.0159997940063	5.80079995415872e-006	0	0	289.742	299.758
FEATURE	321.79	261.220076300101	1374730	0	4.02600002288818	9.93423964246176e-006	0	0	321.79	330.415
FEATURE	271.412	261.220087944582	1063000	0	12.5579996109009	7.68158042774303e-006	0	0	271.412	283.97
FEATURE	302.781	261.221146671705	8216890	0	4.375	5.93781005591154e-005	0	0	300.605	309.203
FEATURE	314.133	261.221193233472	2095750	0	6.44600009918213	1.5144600183703e-005	0	0	310.622	317.068
FEATURE	472.878	261.465285694137	181573	0	6.72900009155273	1.31211004372744e-006	0	0	466.986	481.946
FEATURE	469.513	261.892347456613	917792	0	7.57200002670288	6.63228001940297e-006	0	0	466.986	515.153
FEATURE	475.399	261.931719048493	107563	0	7.68900012969971	7.77284014930046e-007	0	0	472.037	486.387
FEATURE	471.196	261.964861280121	155183	0	9.30000019073486	1.12140003238892e-006	0	0	467.829	489.465
FEATURE	57.2646	262.044385214722	137800	0	6.80380010604858	9.95789037006034e-007	0	0	52.9836	59.7874
FEATURE	83.6807	262.070077295023	75701.3984375	0	5.14219999313354	5.47044010090758e-007	0	0	70.0346	85.3652
FEATURE	97.2971	262.074266864701	183846	0	5.85440015792847	1.32852994738641e-006	0	0	91.4427	97.2971
FEATURE	31.3139	262.10249016752	130228	0	6.20450019836426	9.41074006277631e-007	0	0	30.6269	36.8314
FEATURE	494.132	262.112550654852	230333	0	18.2029991149902	1.66447000538028e-006	0	0	477.129	500.177
FEATURE	509.891	262.112655573764	439248	0	39.2649993896484	3.17415992867609e-006	0	0	500.742	540.007
FEATURE	38.5095	262.123199866047	246217	0	6.06470012664795	1.77925005573343e-006	0	0	35.0563	41.121
FEATURE	32.5319	262.127933806344	91860	0	3.58899998664856	6.63811988488305e-007	0	0	30.6269	34.2159
FEATURE	457.505	262.136512147579	103457	0	10.3120002746582	7.4761697987924e-007	0	0	398.091	461.818
FEATURE	102.449	262.139713560521	187549	0	5.11079978942871	1.3553000144384e-006	0	0	98.9812	104.092
FEATURE	229.157	262.140723341388	1404290	0	10.6770000457764	1.01477999123745e-005	0	0	217.643	231.704
FEATURE	187.976	262.142079212809	352517	0	6.0019998550415	2.54741007665871e-006	0	0	187.13	193.132
FEATURE	1.31683	262.145052264884	15410.7001953125	0	5.15371799468994	1.11363000598885e-007	0	0	0.430852	5.58457
FEATURE	167.048	262.154843232726	1181910	0	4.14599990844727	8.54086010804167e-006	0	0	165.433	173.884
FEATURE	136.957	262.164707803908	1209030	0	5.79500007629395	8.73686985869426e-006	0	0	128.787	139.426
FEATURE	505.029	262.164782544289	165769	0	23.0060005187988	1.19791002362035e-006	0	0	484.19	519.28
FEATURE	118.919	262.164905415953	7321610	1	15.7410001754761	6.42472004983574e-005	0	0	59.7874	128.129
FEATURE	143.459	262.164920047072	2292740	0	4.63100004196167	1.65680994541617e-005	0	0	140.265	164.631
FEATURE	522.268	262.164934433988	158307	0	20.3139991760254	1.143979943663e-006	0	0	519.693	540.007
FEATURE	41.121	262.164955591068	6134380	1	15.4093999862671	5.04659983562306e-005	0	0	29.457	58.9434
FEATURE	361.079	262.178300975278	324803	0	19.7679996490479	2.34714002544933e-006	0	0	361.079	380.847
FEATURE	465.197	262.179975684812	1435330	0	4.32100009918213	1.03722004496376e-005	0	0	381.784	469.513
FEATURE	104.936	262.201139334375	1663990	0	8.16199970245361	1.20245003927266e-005	0	0	83.6807	118.919
FEATURE	151.67	262.201140818818	18372100	1	5.61499977111816	0.00014639699656982	0	0	146.743	158.859
FEATURE	132.843	262.20123818802	3783230	0	9.88399982452393	2.73388995992718e-005	0	0	122.199	145.845
FEATURE	193.132	262.201303376473	852637	0	6.84700012207031	6.16144006926334e-006	0	0	187.976	195.67
FEATURE	128.787	262.593506678028	8289070	2	4.78800010681152	7.73135980125517e-005	0	0	125.515	132.843
FEATURE	94.8111	262.59356895987	276003	0	5.85370016098022	1.99449004867347e-006	0	0	87.1467	98.9812
FEATURE	472.878	262.877786146957	491309	0	5.93699979782104	3.55036991095403e-006	0	0	470.352	514.023
FEATURE	38.5095	263.021330408418	304697	0	7.74730014801025	2.20184006138879e-006	0	0	30.6269	45.3256
FEATURE	56.4229	263.042951492758	191839	0	11.9104995727539	1.38630002766149e-006	0	0	52.9836	64.8941
FEATURE	58.1041	263.08057430348	1054910	0	8.54549980163574	7.62310992286075e-006	0	0	49.6254	69.193
FEATURE	161.479	263.089042184257	604421	0	4.20300006866455	4.3677500798367e-006	0	0	159.701	171.352
FEATURE	509.891	263.089160795004	17809.69921875	0	5.26200008392334	1.28698999901644e-007	0	0	509.891	515.153
FEATURE	42.8036	263.089333707271	158508	0	9.43179988861084	1.14543001927814e-006	0	0	38.5095	47.9413
FEATURE	111.524	263.090739640355	8749620	1	9.74300003051758	6.7127199145034e-005	0	0	64.8941	124.674
FEATURE	0.430852	263.09131059231	24863.30078125	0	9.91254806518555	1.796710051849e-007	0	0	0.430852	17.062
FEATURE	142.614	263.091334511948	1086190	0	15.4989995956421	7.8491602835129e-006	0	0	137.793	153.292
FEATURE	219.331	263.091431490727	905704	0	4.31899976730347	6.54492987450794e-006	0	0	185.446	229.157
FEATURE	150.824	263.099813932101	372174	0	5.76800012588501	2.68944995696074e-006	0	0	145.056	150.824
FEATURE	435.934	263.125696072756	228143	0	9.4689998626709	1.64864002272225e-006	0	0	404.116	442.031
FEATURE	361.079	263.1257701499	214114	0	7.70800018310547	1.54726001255767e-006	0	0	361.079	390.379
FEATURE	398.945	263.125864843291	306882	0	10.3489999771118	2.21763002627995e-006	0	0	391.228	403.268
FEATURE	453.188	263.12600242309	570253	0	20.6340007781982	4.12084000345203e-006	0	0	442.878	464.353
FEATURE	161.479	263.12613976901	10708900	0	19.0370006561279	7.73858992033638e-005	0	0	154.847	198.049
FEATURE	146.743	263.126634861975	8728480	0	15.4779996871948	6.30748982075602e-005	0	0	79.3837	154.057
FEATURE	1.44347	263.127778051138	237853	0	27.4048519134521	1.71881004007446e-006	0	0	0.150348	30.3464
FEATURE	75.9258	263.129240263184	131351	0	5.13990020751953	9.491889727542e-007	0	0	68.3516	78.541
FEATURE	460.037	263.161053415191	260737	0	12.0059995651245	1.88417004665098e-006	0	0	404.966	464.353
FEATURE	362.773	263.163124447991	296475	0	11.9490003585815	2.14243004847958e-006	0	0	357.681	404.116
FEATURE	256.207	263.1635950976	4184820	0	6.67399978637695	3.02409007417737e-005	0	0	252.777	301.532
FEATURE	494.132	263.164267617399	554572	0	54.9620018005371	4.0075301512843e-006	0	0	471.196	540.007
FEATURE	206.488	263.164270887572	7267690	0	17.068000793457	5.25188006577082e-005	0	0	135.256	251.93
FEATURE	311.344	263.164274940977	1037110	0	5.43699979782104	7.49452010495588e-006	0	0	305.907	311.344
FEATURE	0.430852	263.164433265519	121569	1	12.7982482910156	9.1250598188708e-007	0	0	0.430852	28.2771
FEATURE	74.2408	263.167302058129	251055	0	14.4877004623413	1.81421000888804e-006	0	0	64.8941	83.6807
FEATURE	206.488	263.18983227331	273533	0	5.11299991607666	1.9766400782828e-006	0	0	202.22	207.333
FEATURE	166.201	263.194976889595	323425	0	6.84000015258789	2.33717992159654e-006	0	0	166.201	173.041
FEATURE	192.291	263.197598238035	571419	0	12.7480001449585	4.12927010984276e-006	0	0	181.228	193.976
FEATURE	1.19021	263.198498188427	49683.6015625	0	16.5046482086182	3.59029996843674e-007	0	0	0.430852	30.3464
FEATURE	364.479	263.199717761685	451117	0	22.3969993591309	3.25993005390046e-006	0	0	359.387	449.722
FEATURE	454.031	263.199772745605	106812	0	5.15700006484985	7.71862971760129e-007	0	0	450.568	458.353
FEATURE	505.029	263.200025473615	95800.1015625	0	27.9169998168945	6.92284004344401e-007	0	0	505.029	532.946
FEATURE	308.451	263.200097064067	5800070	0	16.4629993438721	4.19132993556559e-005	0	0	262.931	317.068
FEATURE	460.88	263.200182951257	72183.1015625	0	3.47099995613098	5.21619995197398e-007	0	0	459.194	462.665
FEATURE	253.621	263.200324691336	2862840	0	11.8909997940063	2.06877994060051e-005	0	0	199.735	262.081
FEATURE	282.387	263.235510586757	611487	0	3.3840000629425	4.41882002633065e-006	0	0	270.483	283.97
FEATURE	302.781	263.23629327935	4468030	0	4.59999990463257	3.22874984703958e-005	0	0	293.129	313.651
FEATURE	333.675	263.236365471816	13514000	0	9.36600017547607	9.76568990154192e-005	0	0	316.336	357.681
FEATURE	0.683974	263.236477024756	21953.900390625	0	9.07405567169189	1.58646997761025e-007	0	0	0.683974	9.75803
FEATURE	363.625	263.236951290386	191774	0	9.49100017547607	1.38583004627435e-006	0	0	363.625	467.829
FEATURE	469.513	263.891115998956	254039	0	5.05100011825562	1.83577003554092e-006	0	0	466.986	472.037
FEATURE	65.7354	264.081918475304	316665	0	17.8875007629395	2.28833005166962e-006	0	0	35.0563	69.193
FEATURE	88.8308	264.090377340786	175440	0	11.9715003967285	1.26779002584954e-006	0	0	76.8593	88.8308
FEATURE	448.032	264.098258356684	369766	0	39.5789985656738	2.67205996351549e-006	0	0	423.933	463.512
FEATURE	160.545	264.126499564083	863542	0	6.53000020980835	6.24025005890871e-006	0	0	155.681	170.407
FEATURE	189.67	264.126525222403	826745	0	4.31500005722046	5.97434018345666e-006	0	0	171.352	222.769
FEATURE	147.54	264.129167192511	378239	0	4.17600011825562	2.73328009825491e-006	0	0	139.426	149.232
FEATURE	519.693	264.129745670616	20916.69921875	0	6.39400005340576	1.51150999272431e-007	0	0	515.153	521.547
FEATURE	51.3054	264.143459779929	225198	0	7.57019996643066	1.62736000675068e-006	0	0	39.3501	70.8748
FEATURE	87.1467	264.143803854653	115263	0	5.14690017700195	8.32932016692212e-007	0	0	71.7163	87.1467
FEATURE	154.057	264.149566097231	1072960	0	3.16599988937378	7.75357966631418e-006	0	0	149.232	161.479
FEATURE	423.933	264.155497413006	61473.3984375	0	7.79699993133545	4.44227993057211e-007	0	0	418.765	426.562
FEATURE	226.023	264.162520417639	360497	0	7.53599977493286	2.60506999438803e-006	0	0	218.487	226.023
FEATURE	231.704	264.163696534461	368984	0	6.00699996948242	2.66639995061269e-006	0	0	231.704	242.756
FEATURE	256.207	264.165632541426	816360	0	11.043999671936	5.89930004935013e-006	0	0	248.493	271.412
FEATURE	205.56	264.166274126643	585383	0	10.2639999389648	4.23017991124652e-006	0	0	202.22	212.484
FEATURE	105.78	264.180549221638	634131	0	6.48400020599365	4.58244994661072e-006	0	0	64.0538	110.61
FEATURE	165.433	264.180731262387	399586	0	6.76200008392334	2.88754995381169e-006	0	0	165.433	172.195
FEATURE	30.6269	264.180999278989	975794	0	4.4293999671936	7.05142019796767e-006	0	0	30.6269	57.2646
FEATURE	457.505	264.193031001002	104202	0	11.1590003967285	7.5299698210074e-007	0	0	400.635	462.665
FEATURE	240.134	264.205199366628	845347	0	10.8360004425049	6.10875986239989e-006	0	0	238.508	249.344
FEATURE	104.092	264.216264001434	1145330	0	5.09299993515015	8.2765300248866e-006	0	0	100.671	106.7
FEATURE	114.622	264.216675887456	3075820	0	5.70800018310547	2.22269991354551e-005	0	0	112.366	119.748
FEATURE	473.721	264.872610394805	4767240	0	7.61600017547607	3.44496984325815e-005	0	0	468.672	540.007
FEATURE	477.969	264.915535893143	47442.6015625	0	6.22100019454956	3.42835988931256e-007	0	0	477.969	484.19
FEATURE	475.399	265.016227216123	138867	0	11.3120002746582	1.00349996046134e-006	0	0	472.878	514.023
FEATURE	521.547	265.016815234375	51587.19921875	0	14.2239999771118	3.72787013702691e-007	0	0	518.303	532.527
FEATURE	43.6452	265.022746802272	1020830	0	20.6784992218018	7.37687014407129e-006	0	0	30.6269	55.5061
FEATURE	69.193	265.022823623421	115992	0	6.82219982147217	8.38196001495817e-007	0	0	64.8941	83.6807
FEATURE	80.223	265.068769646073	1952860	0	15.3290996551514	1.41120999614941e-005	0	0	39.3501	83.6807
FEATURE	152.515	265.073503297415	853919	0	9.83600044250488	6.17071009401116e-006	0	0	145.845	158.101
FEATURE	32.5319	265.0805202575	252691	0	5.51749992370605	1.82603002940596e-006	0	0	30.6269	42.8036
FEATURE	91.4427	265.08105488109	9801770	1	7.66209983825684	7.61662013246678e-005	0	0	84.5225	105.78
FEATURE	464.353	265.10425897567	129688	0	6.00699996948242	9.37168977088731e-007	0	0	462.665	468.672
FEATURE	438.563	265.104586872383	98167.5	0	4.31400012969971	7.09391997588682e-007	0	0	409.278	442.878
