#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	358.37	213.011393977147	3732.14990234375	0	14.5769996643066	2.9021799491602e-005	0	0	347.433	362.01
FEATURE	730.334	213.06447955924	1513.15002441406	0	5.32800006866455	1.17665003926959e-005	0	0	725.006	730.334
FEATURE	709.431	213.105143535568	1849.40002441406	0	6.91200017929077	1.438120034436e-005	0	0	705.344	712.256
FEATURE	259.631	213.10774510557	3769.82006835938	0	12.7189998626709	2.93147004413186e-005	0	0	256.501	275.318
FEATURE	622.763	213.108692035808	2851.35009765625	0	7.06799983978271	2.21725003939355e-005	0	0	620.449	627.517
FEATURE	457.475	213.108767056193	2018.01000976563	0	5.78800010681152	1.56922997121001e-005	0	0	453.933	552.374
FEATURE	743.107	213.10933250717	3825.6298828125	0	10.9289999008179	2.97487003990682e-005	0	0	725.006	752.217
FEATURE	602.156	213.109393847319	3216.69995117188	0	11.2399997711182	2.50135999522172e-005	0	0	598.122	609.362
FEATURE	584.609	213.109807141099	5605.919921875	0	15.2290000915527	4.35924994235393e-005	0	0	566.479	588.792
FEATURE	165.915	213.110250706143	1734.02001953125	0	4.47700023651123	1.34840001919656e-005	0	0	149.949	169.457
FEATURE	668.365	213.137803608786	4129.31982421875	0	10.5900001525879	3.21102015732322e-005	0	0	664.206	674.796
FEATURE	547.335	213.138198634626	10209.2998046875	0	18.7080001831055	7.93888029875234e-005	0	0	497.889	671.204
FEATURE	698.307	213.138388285977	1970.81005859375	0	4.22100019454956	1.53254004544578e-005	0	0	696.262	725.006
FEATURE	794.138	213.138424420439	4483.43017578125	0	5.45900011062622	3.48637986462563e-005	0	0	779.57	795.958
FEATURE	735.829	213.139004969335	5573.35009765625	0	9.13399982452393	4.33392997365445e-005	0	0	732.154	743.107
FEATURE	687.443	213.139190788556	4007.580078125	0	7.95699977874756	3.11635994876269e-005	0	0	676.321	694.831
FEATURE	774.11	213.139307345899	4591.669921875	0	5.48000001907349	3.57054996129591e-005	0	0	748.577	777.75
FEATURE	658.664	213.139517858974	6811.25	0	17.5370006561279	5.2965300710639e-005	0	0	645.555	663.092
FEATURE	799.607	213.139876846653	6110.4501953125	0	9.10799980163574	4.75158012704924e-005	0	0	797.778	838.644
FEATURE	239.91	213.146428227903	4366.64990234375	0	10.28600025177	3.39557009283453e-005	0	0	225.318	246.579
FEATURE	362.01	213.146483631414	15837.599609375	0	7.27799987792969	0.000123156001791358	0	0	358.37	391.127
FEATURE	352.894	213.146485397819	3259.17993164063	0	7.2960000038147	2.53438993240707e-005	0	0	324.58	356.55
FEATURE	434.958	213.14736215454	10602.099609375	0	31.5729999542236	8.24434973765165e-005	0	0	410.632	447.176
FEATURE	255.124	213.149565245975	2522.97998046875	0	7.60699987411499	1.96190994756762e-005	0	0	255.124	262.731
FEATURE	310.726	213.149566224447	3808.82006835938	0	6.54199981689453	2.96180005534552e-005	0	0	297.532	317.268
FEATURE	170.539	213.149650212066	1835.63000488281	0	6.50500011444092	1.42742001116858e-005	0	0	170.539	177.044
FEATURE	202.13	213.158169205551	7717.47998046875	0	23.2269992828369	6.00122984906193e-005	0	0	179.079	226.717
FEATURE	607.785	213.184574876307	2278.14990234375	0	8.28899955749512	1.771529969119e-005	0	0	602.156	610.445
FEATURE	716.341	213.185039672042	1138.25	0	3.46399998664856	8.85121971805347e-006	0	0	715.553	741.288
FEATURE	222.12	213.511424790081	1277.17004394531	0	5.45800018310547	9.93148023553658e-006	0	0	216.662	222.12
FEATURE	450.951	213.920029089839	5468.97998046875	0	18.4519996643066	4.25276011810638e-005	0	0	441.269	466.765
FEATURE	840.518	213.921447800466	18781.599609375	0	23.6180000305176	0.000146047997986898	0	0	817.835	841.453
FEATURE	645.555	213.921680125451	2696.65991210938	0	6.35699987411499	2.09696008823812e-005	0	0	545.516	671.204
FEATURE	389.307	213.923734098809	5758.08984375	0	20.0189990997314	4.47757993242703e-005	0	0	369.288	389.307
FEATURE	206.296	213.978757485576	1642.80004882813	0	7.06899976730347	1.27745997815509e-005	0	0	199.227	206.296
FEATURE	181.128	214.067578237182	1850.10998535156	0	3.02600002288818	1.43867000588216e-005	0	0	157.6	183.367
FEATURE	556.022	214.071641729119	1726.44995117188	0	7.48000001907349	1.34252004500013e-005	0	0	556.022	563.502
FEATURE	426.439	214.119956959909	87349.6015625	0	7.28700017929077	0.000679243996273726	0	0	422.789	443.139
FEATURE	450.951	214.120312182254	7803.58984375	0	9.21599960327148	6.06819012318738e-005	0	0	444.075	458.557
FEATURE	526.188	214.121070884866	10608.2998046875	0	28.8110008239746	8.24915987323038e-005	0	0	489.994	537.61
FEATURE	463.42	214.121504910474	6885.14990234375	0	10.9379997253418	5.35399994987529e-005	0	0	459.228	488.616
FEATURE	612.02	214.12260091365	3320.3701171875	0	6.91200017929077	2.58196996583138e-005	0	0	596.715	669.448
FEATURE	594.499	214.124962564871	1751.7099609375	0	5.2649998664856	1.36216003738809e-005	0	0	543.057	595.14
FEATURE	704.557	214.126420054557	2515.0400390625	0	6.76399993896484	1.95573993551079e-005	0	0	703.77	840.518
FEATURE	403.766	214.127585951602	3469.28002929688	0	12.6389999389648	2.69775991910137e-005	0	0	391.127	403.766
FEATURE	679.768	214.134870435151	1951.58996582031	0	5.05700016021729	1.51758003994473e-005	0	0	678.487	701.575
FEATURE	223.94	214.136370434481	6929.8798828125	0	27.7840003967285	5.38878011866473e-005	0	0	202.13	229.914
FEATURE	779.57	214.156135975646	7441.2900390625	0	14.5799999237061	5.78645995119587e-005	0	0	752.217	794.138
FEATURE	806.886	214.15634840611	3017.56005859375	0	5.46000003814697	2.34649996855296e-005	0	0	795.958	828.804
FEATURE	332.205	214.174253667067	2246.55004882813	0	7.80399990081787	1.74694996530889e-005	0	0	330.826	338.63
FEATURE	184.469	214.178180918974	3117.51000976563	0	12.5530004501343	2.42422993323999e-005	0	0	171.916	184.469
FEATURE	531.723	214.253947664039	2754.92993164063	0	5.70699977874756	2.14228002732852e-005	0	0	530.346	541.334
FEATURE	455.015	214.915445936912	1710.48999023438	0	5.93599987030029	1.33009998535272e-005	0	0	455.015	460.951
FEATURE	470.166	214.916929441078	1971.53002929688	0	7.18100023269653	1.53308992594248e-005	0	0	470.166	477.347
FEATURE	816.014	214.917572526228	4259.85986328125	0	5.46099996566772	3.31252995238174e-005	0	0	814.194	833.232
FEATURE	772.269	214.946564038595	2382.1201171875	0	9.11999988555908	1.85237004188821e-005	0	0	766.81	775.93
FEATURE	220.301	215.011905861966	1870.68005371094	0	7.29300022125244	1.45467001857469e-005	0	0	214.827	222.12
FEATURE	247.809	215.01849896635	3485.59008789063	0	9.77499961853027	2.71044991677627e-005	0	0	243.037	252.812
FEATURE	223.94	215.054569434257	1672.39001464844	0	5.97399997711182	1.30048001665273e-005	0	0	223.94	229.914
FEATURE	755.857	215.087688472597	3733.81005859375	0	12.75	2.90345997200347e-005	0	0	746.745	759.495
FEATURE	805.066	215.0887243477	9370.0400390625	0	32.7770004272461	7.28629020159133e-005	0	0	775.93	808.707
FEATURE	808.707	215.12349866538	4811.81982421875	0	10.918999671936	3.74174014723394e-005	0	0	799.607	816.014
FEATURE	790.499	215.123606238035	2776.92993164063	0	7.27899980545044	2.15937998291338e-005	0	0	790.499	797.778
FEATURE	754.037	215.124869672901	3191.51000976563	0	7.27799987792969	2.48177002504235e-005	0	0	709.431	785.029
FEATURE	700.483	215.124900968699	4843.68994140625	0	12.2340002059937	3.76653006242123e-005	0	0	682.461	708.496
FEATURE	730.334	215.13826762019	1577.08996582031	0	5.32800006866455	1.2263700227777e-005	0	0	725.006	730.334
FEATURE	775.93	215.149679392689	8111.27978515625	0	18.2299995422363	6.3074599893298e-005	0	0	748.577	788.68
FEATURE	801.428	215.152776894228	8800.6396484375	0	23.69700050354	6.84351034578867e-005	0	0	790.499	819.655
FEATURE	779.57	215.154709990128	5245.259765625	0	14.5799999237061	4.07879015256185e-005	0	0	768.63	783.21
FEATURE	363.829	215.159884227406	7389.43017578125	0	27.3129997253418	5.74613986827899e-005	0	0	347.433	374.746
FEATURE	340.45	215.170708151425	1083.23999023438	0	5.30999994277954	8.42343979456928e-006	0	0	335.14	340.45
FEATURE	171.916	215.576186245711	1323.93994140625	0	5.12799978256226	1.02950998552842e-005	0	0	171.916	177.044
FEATURE	819.655	215.919958210524	7576.7001953125	0	27.2590007781982	5.89176015637349e-005	0	0	814.194	841.453
FEATURE	695.472	215.922876781572	4592.68994140625	0	14.5649995803833	3.57134995283559e-005	0	0	683.544	701.575
FEATURE	643.341	215.924683989535	4129.919921875	0	12.8030004501343	3.21148982038721e-005	0	0	604.617	647.161
FEATURE	706.131	215.926163067081	1779.06005859375	0	4.55600023269653	1.38342002173886e-005	0	0	702.805	711.469
FEATURE	841.453	216.008138818679	3569.2099609375	0	10.8299999237061	2.77548006124562e-005	0	0	828.804	841.453
FEATURE	326.399	216.0125889272	1941.08996582031	0	7.625	1.50941996253096e-005	0	0	324.58	332.205
FEATURE	636.964	216.017171673658	1192.03002929688	0	3.1010000705719	9.26940992940217e-006	0	0	635.44	640.461
FEATURE	799.607	216.020501886757	1124.55004882813	0	5.45900011062622	8.74469969858183e-006	0	0	799.607	805.066
FEATURE	310.726	216.084161071777	2514.1298828125	0	5.31300020217896	1.95502998394659e-005	0	0	307.086	312.399
FEATURE	648.098	216.132489426692	1355.77001953125	0	5.25	1.05426997834002e-005	0	0	642.848	648.098
FEATURE	816.014	216.138649081788	2394.38989257813	0	9.12800025939941	1.86191991815576e-005	0	0	806.886	816.014
FEATURE	774.11	216.17022675564	4186.75	0	12.7600002288818	3.25567998515908e-005	0	0	766.81	795.958
FEATURE	801.428	216.172105450733	1887.66003417969	0	5.46799993515015	1.46787997437059e-005	0	0	797.778	819.655
FEATURE	754.037	216.63154105253	2506.48999023438	0	9.13399982452393	1.94909007404931e-005	0	0	754.037	763.171
FEATURE	779.57	216.921569297044	9775.7998046875	0	21.8589992523193	7.60180992074311e-005	0	0	761.351	783.21
FEATURE	598.122	216.921767323053	1726.19995117188	0	6.22900009155273	1.34231995616574e-005	0	0	595.14	601.369
FEATURE	792.319	216.922357595769	8216.8896484375	0	10.9270000457764	6.38958008494228e-005	0	0	788.68	832.149
FEATURE	682.461	216.922687444868	2469.55004882813	0	4.39300012588501	1.920360045915e-005	0	0	671.992	691.501
FEATURE	619.348	216.923145788613	5867.580078125	0	16.2520008087158	4.56271991424728e-005	0	0	607.785	630.469
FEATURE	746.745	216.923535566523	7018.4599609375	0	18.2450008392334	5.45766015420668e-005	0	0	732.154	750.399
FEATURE	494.936	216.923589536282	3881.830078125	0	16.6229991912842	3.01856998703443e-005	0	0	484.462	501.085
FEATURE	648.098	216.924686750633	4859.7998046875	0	11.4270000457764	3.77905998902861e-005	0	0	631.552	670.416
FEATURE	211.192	216.963694044381	2058.38989257813	0	8.95800018310547	1.60063991643256e-005	0	0	209.523	218.481
FEATURE	550.974	216.964270874694	1664.7900390625	0	6.83500003814697	1.29456002468942e-005	0	0	544.139	550.974
FEATURE	620.449	216.964966579456	1641.13000488281	0	7.06799983978271	1.27617004181957e-005	0	0	620.449	627.517
FEATURE	453.291	217.001504541927	1438.80004882813	0	6.42999982833862	1.11883000499802e-005	0	0	453.291	459.721
FEATURE	659.747	217.048294723675	1450.69995117188	0	5.51000022888184	1.12809002530412e-005	0	0	657.582	663.092
FEATURE	326.399	217.074115866482	1102.52001953125	0	5.45800018310547	8.57332997838967e-006	0	0	320.941	326.399
FEATURE	664.206	217.08265265103	1252.7099609375	0	5.24200010299683	9.74126032815548e-006	0	0	664.206	669.448
FEATURE	819.655	217.082745731238	1818.30004882813	0	5.51000022888184	1.41394002639572e-005	0	0	819.655	825.165
FEATURE	582.272	217.08400464032	19684.19921875	0	8.04500007629395	0.000153066997881979	0	0	578.287	606.192
FEATURE	621.68	217.103480138179	13428.5	0	17.8799991607666	0.000104421997093596	0	0	593.859	634.358
FEATURE	795.958	217.103836743026	38155.1015625	0	38.2560005187988	0.000296699989121407	0	0	766.81	841.453
FEATURE	669.448	217.104028708352	14111.099609375	0	20.125	0.00010972999734804	0	0	664.206	737.648
FEATURE	655.379	217.104056698459	7027.419921875	0	10.7150001525879	5.46463015780319e-005	0	0	650.557	663.092
FEATURE	640.461	217.104305926749	6855.97998046875	0	9.55700016021729	5.33132006239612e-005	0	0	635.44	649.18
FEATURE	759.495	217.104976573427	13193	0	18.2450008392334	0.000102591002359986	0	0	739.468	764.99
FEATURE	149.014	217.542430521974	1608.51000976563	0	5.36299991607666	1.25079995996202e-005	0	0	149.014	154.377
FEATURE	754.037	217.624333445231	1310.40002441406	0	5.46000003814697	1.01899004221195e-005	0	0	748.577	754.037
FEATURE	363.829	217.959625517596	3544.78002929688	0	12.7379999160767	2.7564699848881e-005	0	0	356.55	369.288
FEATURE	415.943	217.961064819336	1327.75	0	5.31099987030029	1.03248003142653e-005	0	0	410.632	415.943
FEATURE	841.453	217.997867256548	4460.330078125	0	6.40100002288818	3.46841989085078e-005	0	0	812.374	841.453
FEATURE	679.127	217.998178968869	1487.56005859375	0	4.12200021743774	1.15675002234639e-005	0	0	673.074	692.733
FEATURE	621.68	217.999399281557	3305.82006835938	0	7.25299978256226	2.57065003097523e-005	0	0	585.25	671.992
FEATURE	174.534	218.0001270011	11741.7998046875	0	38.5779991149902	9.13057010620832e-005	0	0	162.027	200.605
FEATURE	264.291	218.001550708443	2415.28002929688	0	5.30000019073486	1.87816003744956e-005	0	0	207.696	264.291
FEATURE	575.089	218.001926304408	1479.0400390625	0	3.34599995613098	1.15012999231112e-005	0	0	554.203	584.609
FEATURE	415.943	218.002665134722	2664.0400390625	0	5.31099987030029	2.07159991987282e-005	0	0	396.607	430.076
FEATURE	145.999	218.004900050723	1486.34997558594	0	4.29199981689453	1.15580996862263e-005	0	0	130.678	149.949
FEATURE	580.452	218.024967860509	1850.86999511719	0	6.88899993896484	1.43926999953692e-005	0	0	573.563	580.452
FEATURE	582.272	218.087975958329	3842.98999023438	0	4.59800004959106	2.98837003356311e-005	0	0	579.076	589.875
FEATURE	720.103	218.088663568141	1939.4599609375	0	6.73699998855591	1.50815003507887e-005	0	0	720.103	726.84
FEATURE	609.362	218.102637396918	1647.5400390625	0	5.97599983215332	1.28114998005913e-005	0	0	603.386	609.362
FEATURE	795.958	218.10313298535	4148.669921875	0	12.7489995956421	3.22607011185028e-005	0	0	795.958	812.374
FEATURE	576.909	218.10598042806	3021.3798828125	0	9.05200004577637	2.34947001445107e-005	0	0	567.857	576.909
FEATURE	190.72	218.106709825232	2438.9599609375	0	8.06900024414063	1.89657002920285e-005	0	0	184.469	192.538
FEATURE	431.896	218.107836436076	1553.7099609375	0	6.7020001411438	1.20819004223449e-005	0	0	430.076	436.778
FEATURE	777.75	218.108696698099	5132	0	14.5690002441406	3.99072014261037e-005	0	0	737.648	790.499
FEATURE	333.728	218.109053986897	4848.81982421875	0	17.3449993133545	3.77051001123618e-005	0	0	333.728	351.073
FEATURE	207.696	218.10937676063	2146.6201171875	0	7.09100008010864	1.66925001394702e-005	0	0	200.605	207.696
FEATURE	797.778	218.154007270119	6955.4599609375	0	20.0270004272461	5.40867004019674e-005	0	0	788.68	819.655
FEATURE	741.288	218.188579247433	1545.23999023438	0	7.28900003433228	1.20160002552439e-005	0	0	741.288	748.577
FEATURE	830.623	218.317211458053	1899.38000488281	0	5.45800018310547	1.47699001900037e-005	0	0	825.165	830.623
FEATURE	817.835	218.652490032606	3419.55004882813	0	7.31400012969971	2.65909002337139e-005	0	0	816.014	825.165
FEATURE	673.074	218.91930877935	2816.2099609375	0	9.98200035095215	2.18992990994593e-005	0	0	663.092	673.074
FEATURE	790.499	218.920245022458	3348.5	0	7.27899980545044	2.60385004366981e-005	0	0	701.575	816.014
FEATURE	220.301	218.950531202747	1701.96997070313	0	8.23499965667725	1.3234700418252e-005	0	0	220.301	228.536
FEATURE	826.985	218.978561505879	1598.98999023438	0	5.47599983215332	1.24340003821999e-005	0	0	821.509	826.985
FEATURE	142.655	219.004252800575	4204.81005859375	0	12.2659997940063	3.26972003676929e-005	0	0	139.438	151.704
FEATURE	840.518	219.006095036337	6616.18994140625	0	14.4680004119873	5.14485000167042e-005	0	0	826.985	841.453
FEATURE	225.318	219.009093926347	11987	0	45.9739990234375	9.32125985855237e-005	0	0	200.605	246.579
FEATURE	614.217	219.011284211723	2093.15991210938	0	7.38399982452393	1.62766991707031e-005	0	0	606.833	614.217
FEATURE	502.758	219.05482294696	1846.22998046875	0	8.20600032806396	1.43566003316664e-005	0	0	502.758	510.964
FEATURE	743.107	219.093196547512	2026.46997070313	0	5.46999979019165	1.57581998792011e-005	0	0	743.107	748.577
FEATURE	239.91	219.097682064152	1933.39001464844	0	6.10300016403198	1.50343003042508e-005	0	0	236.934	243.037
FEATURE	711.469	219.107246178139	1793.9599609375	0	5.77600002288818	1.39500998557196e-005	0	0	708.496	714.272
FEATURE	349.254	219.127360455402	1507.17004394531	0	7.2810001373291	1.17199997475836e-005	0	0	345.613	352.894
FEATURE	543.057	219.129059948924	3276.96997070313	0	9.46300029754639	2.54822007264011e-005	0	0	510.029	560.6
FEATURE	705.344	219.134415203592	2328.38989257813	0	7.85599994659424	1.81059003807604e-005	0	0	701.575	709.431
FEATURE	422.789	219.135483937721	4277.39013671875	0	12.3149995803833	3.32616000378039e-005	0	0	415.943	430.076
FEATURE	478.297	219.135665893555	2321.25	0	5.73699998855591	1.80503993760794e-005	0	0	477.347	483.084
FEATURE	505.549	219.136004693494	2898.81005859375	0	6.48299980163574	2.2541600628756e-005	0	0	499.414	507.568
FEATURE	754.037	219.141090568921	15315	0	53.0260009765625	0.000119092001114041	0	0	717.424	770.45
FEATURE	343.793	219.149114726502	1707.16003417969	0	7.28000020980835	1.32751001729048e-005	0	0	343.793	351.073
FEATURE	726.84	219.173965123695	2760.31005859375	0	3.50699996948242	2.14646006497787e-005	0	0	725.006	728.513
FEATURE	733.974	219.175780200195	8960.2099609375	0	10.9530000686646	6.96760034770705e-005	0	0	730.334	744.926
FEATURE	785.029	219.181515613537	8049.8701171875	0	31.003999710083	6.25969987595454e-005	0	0	757.676	788.68
FEATURE	828.804	219.220756674713	1160.91003417969	0	5.47599983215332	9.02742976904847e-006	0	0	823.328	828.804
FEATURE	220.301	219.897633419761	1585.36999511719	0	5.01700019836426	1.23280997286201e-005	0	0	220.301	225.318
FEATURE	836.627	219.936137149208	3064.93994140625	0	8.75800037384033	2.3833499653847e-005	0	0	812.374	839.432
FEATURE	841.453	220.02162664371	3422.73999023438	0	8.2209997177124	2.6615800379659e-005	0	0	832.149	841.453
FEATURE	290.762	220.022602547672	4244.580078125	0	11.5690002441406	3.30065013258718e-005	0	0	284.092	297.532
FEATURE	302.608	220.0233245438	1249.16003417969	0	3.24799990653992	9.71362987911562e-006	0	0	302.608	312.399
FEATURE	261.796	220.024088841025	2546.30004882813	0	4.82200002670288	1.9800399968517e-005	0	0	246.579	281.19
FEATURE	243.037	220.024592376666	2876.05004882813	0	7.67899990081787	2.23646002268652e-005	0	0	236.293	244.907
FEATURE	189.343	220.025878553271	2886.92993164063	0	7.35300016403198	2.24491996050347e-005	0	0	183.367	234.274
FEATURE	422.789	220.095127271569	1155.97998046875	0	5.02600002288818	8.98908001545351e-006	0	0	417.763	422.789
FEATURE	795.958	220.106589792164	2685.75	0	9.10799980163574	2.08847995963879e-005	0	0	795.958	805.066
FEATURE	743.107	220.130600377133	1659.5400390625	0	5.45900011062622	1.29048003145726e-005	0	0	737.648	743.107
FEATURE	508.799	220.137835113696	1517.89001464844	0	6.00500011444092	1.1803300367319e-005	0	0	504.024	510.029
FEATURE	579.076	220.168829528809	2017.67004394531	0	5.36299991607666	1.56897003762424e-005	0	0	576.909	582.272
FEATURE	726.84	220.179194348924	1288.75	0	5.31400012969971	1.00215002021287e-005	0	0	726.84	732.154
FEATURE	671.992	220.933750929133	9233.5498046875	0	13.2290000915527	7.18014998710714e-005	0	0	627.517	679.127
FEATURE	714.913	220.933848995313	3590.81005859375	0	5.67899990081787	2.79227006103611e-005	0	0	693.52	719.017
FEATURE	816.014	220.934537622289	12840.7001953125	0	12.7690000534058	9.98515970422886e-005	0	0	805.066	835.052
FEATURE	721.627	220.934589350516	10672.7001953125	0	17.5450000762939	8.29924028948881e-005	0	0	720.103	759.495
FEATURE	688.673	220.935073403751	5069.33984375	0	7.14699983596802	3.94199996662792e-005	0	0	679.768	691.501
FEATURE	838.644	220.936155353478	1764.58996582031	0	4.82600021362305	1.37217002702528e-005	0	0	836.627	841.453
FEATURE	630.469	221.042306029781	4934.56982421875	0	18.9549999237061	3.83719998353627e-005	0	0	625.665	644.62
FEATURE	600.434	221.043550169313	3904.77001953125	0	10.1180000305176	3.03641008940758e-005	0	0	594.499	617.035
FEATURE	837.562	221.044782400714	4922.43017578125	0	15.3529996871948	3.82776015612762e-005	0	0	825.165	841.453
FEATURE	586.332	221.046619249056	1742.55004882813	0	4.18300008773804	1.35502996272407e-005	0	0	524.171	593.859
FEATURE	648.098	221.048863105623	1501.2099609375	0	6.19899988174438	1.16737001008005e-005	0	0	648.098	654.297
FEATURE	189.343	221.074913073497	1238.90002441406	0	5.85400009155273	9.63390994002111e-006	0	0	186.684	192.538
FEATURE	803.246	221.107893374722	13139.400390625	0	41.9039993286133	0.000102174002677202	0	0	774.11	816.014
FEATURE	709.431	221.114998825967	2009.56994628906	0	4.84200000762939	1.56266996782506e-005	0	0	702.805	717.424
FEATURE	723.186	221.115298431192	3086.10009765625	0	5.21299982070923	2.39979999605566e-005	0	0	718.377	786.859
FEATURE	661.272	221.116572134124	4836.91015625	0	15.6219997406006	3.76126008632127e-005	0	0	643.341	668.365
FEATURE	453.291	221.128378373158	3886.830078125	0	10.1569995880127	3.02246007777285e-005	0	0	428.258	467.994
FEATURE	471.691	221.131567135192	8616.009765625	0	26.3460006713867	6.69993969495408e-005	0	0	469.378	495.724
FEATURE	819.655	221.149459484012	3361.38989257813	0	7.31500005722046	2.61386994679924e-005	0	0	814.194	821.509
FEATURE	744.926	221.150521194189	5061.9501953125	0	14.5690002441406	3.93625014112331e-005	0	0	737.648	755.857
FEATURE	576.909	221.150812191814	2830.30004882813	0	7.18300008773804	2.20088004425634e-005	0	0	550.974	591.547
FEATURE	510.964	221.151443048572	2294.06005859375	0	6.20100021362305	1.78390000655781e-005	0	0	481.214	512.98
FEATURE	636.964	221.151455476135	1752.47998046875	0	4.18300008773804	1.36275002660113e-005	0	0	634.358	673.074
FEATURE	615.004	221.151480425169	3039.38989257813	0	6.23199987411499	2.3634700482944e-005	0	0	594.499	632.34
FEATURE	714.272	221.151778975644	3836.93994140625	0	7.05700016021729	2.98365994240157e-005	0	0	708.496	719.017
FEATURE	415.943	221.1521427105	1769.34997558594	0	8.6540002822876	1.37588003781275e-005	0	0	407.289	415.943
FEATURE	721.627	221.152204263486	4457.93017578125	0	10.5270004272461	3.46654996974394e-005	0	0	721.627	732.154
FEATURE	543.057	221.152242115753	4301.240234375	0	10.3149995803833	3.34471005771775e-005	0	0	514.063	549.155
FEATURE	252.812	221.152528444926	3620.13989257813	0	12.9020004272461	2.81507000181591e-005	0	0	239.91	252.812
FEATURE	683.544	221.15275872614	1885.89001464844	0	5.47499990463257	1.46649999805959e-005	0	0	674.009	691.501
FEATURE	213.01	221.22314509639	2363.93994140625	0	6.71400022506714	1.83823995030252e-005	0	0	200.605	213.01
FEATURE	372.927	221.224632176156	1422.4599609375	0	5.45699977874756	1.1061300028814e-005	0	0	372.927	378.384
FEATURE	293.516	221.225451836873	3952.38989257813	0	15.0939998626709	3.07344016619027e-005	0	0	290.762	305.856
FEATURE	396.607	221.228877038071	2040.40002441406	0	7.30000019073486	1.58665006892988e-005	0	0	391.127	398.427
FEATURE	140.554	221.950715676332	1575.86999511719	0	5.8899998664856	1.22541996461223e-005	0	0	134.664	140.554
FEATURE	805.066	221.970031485023	2276.89990234375	0	9.10799980163574	1.77055007952731e-005	0	0	795.958	805.066
FEATURE	363.829	221.975853367856	1452.08996582031	0	5.45900011062622	1.129169959313e-005	0	0	363.829	369.288
FEATURE	175.616	222.044222085783	2393.2099609375	0	10.6359996795654	1.86100005521439e-005	0	0	164.98	175.616
FEATURE	132.845	222.107481026355	1136.73999023438	0	5.36199998855591	8.83948996488471e-006	0	0	132.845	138.207
FEATURE	733.974	222.130579318971	3159.9599609375	0	7.31599998474121	2.45723003899911e-005	0	0	719.017	808.707
FEATURE	691.501	222.136308547136	2711.0400390625	0	9.25899982452393	2.10814996535191e-005	0	0	686.213	695.472
FEATURE	698.307	222.140405213042	1994.18994140625	0	5.46299982070923	1.55071993503952e-005	0	0	698.307	718.377
FEATURE	821.509	222.149926543995	1725.43005371094	0	5.49499988555908	1.34171996251098e-005	0	0	816.014	821.509
FEATURE	290.762	222.149968274434	1900.57995605469	0	5.82999992370605	1.47791997733293e-005	0	0	287.686	293.516
FEATURE	519.357	222.156752399195	1429.44995117188	0	6.83099985122681	1.1115599590994e-005	0	0	519.357	526.188
FEATURE	744.926	222.216242437493	1598.11999511719	0	5.47300004959106	1.24272000903147e-005	0	0	744.926	750.399
FEATURE	354.731	222.227323996054	2574.98999023438	0	9.11800003051758	2.00235008378513e-005	0	0	345.613	354.731
FEATURE	612.02	222.97406267172	1610.2099609375	0	5.18699979782104	1.25212000057218e-005	0	0	606.833	612.02
FEATURE	832.149	222.976530318964	7030.52001953125	0	17.9069995880127	5.467039954965e-005	0	0	819.655	837.562
FEATURE	665.288	222.97765102902	1703.5	0	5.91599988937378	1.324660024693e-005	0	0	665.288	671.204
FEATURE	697.372	222.98044028211	1578.14001464844	0	4.22399997711182	1.22719002320082e-005	0	0	693.52	699.696
FEATURE	160.945	223.054965465527	3478.22998046875	0	14.3159999847412	2.70471991825616e-005	0	0	157.6	171.916
FEATURE	634.358	223.062330123402	4868.759765625	0	8.90900039672852	3.78602999262512e-005	0	0	631.552	640.804
FEATURE	462.19	223.063802060733	18960.099609375	1	7.04400014877319	0.0001753410033416	0	0	459.721	477.347
FEATURE	453.291	223.06386143708	1174.84997558594	0	5.93699979782104	9.1357896963018e-006	0	0	453.291	459.228
FEATURE	737.648	223.064675062981	10262.7001953125	0	25.5219993591309	7.98042019596323e-005	0	0	732.154	757.676
FEATURE	644.62	223.066625629772	3063.51000976563	0	8.51700019836426	2.38223001360893e-005	0	0	642.04	650.557
FEATURE	783.21	223.06786706059	2794.919921875	0	9.10900020599365	2.17337001231499e-005	0	0	777.75	786.859
FEATURE	808.707	223.068020306425	2067.31005859375	0	7.27899980545044	1.60757008416113e-005	0	0	801.428	808.707
FEATURE	398.427	223.084059240694	8307.4404296875	0	21.6200008392334	6.45999971311539e-005	0	0	385.669	424.62
FEATURE	369.288	223.08803929924	6981.10986328125	0	16.3810005187988	5.42861016583629e-005	0	0	249.678	380.21
FEATURE	239.91	223.089665624038	4630.93017578125	0	10.210000038147	3.60107987944502e-005	0	0	162.027	248.89
FEATURE	794.138	223.090021241867	2867.9599609375	0	9.09899997711182	2.23016995732905e-005	0	0	786.859	795.958
FEATURE	615.004	223.092431058978	2646.1298828125	0	8.57600021362305	2.05766991712153e-005	0	0	613.104	621.68
FEATURE	510.029	223.093679823317	2500.96997070313	0	5.26700019836426	1.94478998309933e-005	0	0	474.74	514.063
