#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	314.737	227.199872109865	1926420	0	7.3769998550415	1.44631003422546e-005	0	0	305.438	315.349
FEATURE	293.978	227.199915553997	2679810	0	4.7810001373291	2.01193997781957e-005	0	0	288.419	298.185
FEATURE	0.93745	227.199926841983	612658	0	29.8956718444824	4.59967986898846e-006	0	0	0.430328	30.326
FEATURE	328.608	227.200225058383	2424090	0	4.77899980545044	1.81994000740815e-005	0	0	321.306	333.331
FEATURE	539.54	227.200305186823	467724	0	56.4010009765625	3.51155995303998e-006	0	0	477.679	539.54
FEATURE	402.562	227.200834623859	491207	0	42.9860000610352	3.68786004401045e-006	0	0	369.909	462.763
FEATURE	19.9141	227.236725742867	332980	0	29.8956718444824	2.49992990575265e-006	0	0	0.430328	30.326
FEATURE	517.432	227.917262770887	120063	0	39.9560012817383	9.01402984254673e-007	0	0	499.006	538.962
FEATURE	487.787	227.95739770442	60960.5	0	11.6529998779297	4.57677003851131e-007	0	0	478.518	536.806
FEATURE	477.298	227.982865827965	635389	0	14.9010000228882	4.77035018775496e-006	0	0	468.761	539.54
FEATURE	32.2854	227.995650386754	539947	0	4.2003002166748	4.05378978030058e-006	0	0	30.6068	46.8597
FEATURE	370.738	228.006956004037	378144	0	16.2360000610352	2.83900999420439e-006	0	0	358.008	401.718
FEATURE	418.9	228.006965991272	586485	0	23.193000793457	4.40317990069161e-006	0	0	402.562	431.85
FEATURE	469.606	228.007019105609	583064	0	6.36100006103516	4.3774998630397e-006	0	0	432.695	489.613
FEATURE	51.8983	228.031947468251	481129	0	7.1023998260498	3.61220008926466e-006	0	0	42.5596	63.3356
FEATURE	51.8983	228.053953242058	131303	0	9.33870029449463	9.85791984930984e-007	0	0	39.1018	51.8983
FEATURE	59.9385	228.055169688108	91667.1015625	0	5.0492000579834	6.88214015553967e-007	0	0	59.9385	66.7584
FEATURE	129.527	228.064816032212	676313	0	7.23699998855591	5.07759978063405e-006	0	0	128.755	135.992
FEATURE	261.332	228.101198808179	1618030	0	11.8629999160767	1.21477996799513e-005	0	0	252.852	265.564
FEATURE	441.315	228.104358228608	73248.6015625	0	7.77899980545044	5.4993302001094e-007	0	0	433.536	441.315
FEATURE	39.1018	228.121306991947	738488	0	6.9141001701355	5.54439020561404e-006	0	0	30.6068	46.8597
FEATURE	177.692	228.122690923649	4396520	0	7.21299982070923	3.30080001731403e-005	0	0	172.047	185.26
FEATURE	528.859	228.123769936946	82879.8984375	0	24.0930004119873	6.22241998371464e-007	0	0	484.471	539.54
FEATURE	48.5395	228.123837391894	78215.296875	0	4.1971001625061	5.87222018566536e-007	0	0	47.7012	52.7406
FEATURE	435.227	228.124827104973	2590640	0	54.1800003051758	1.94499007193372e-005	0	0	385.337	464.447
FEATURE	381.096	228.125338947952	182075	0	5.94000005722046	1.36696996833052e-006	0	0	357.157	384.49
FEATURE	88.0609	228.12535425568	271533	0	11.8720998764038	2.03861009140383e-006	0	0	77.8748	89.7469
FEATURE	74.4177	228.12746705443	94639	0	4.29759979248047	7.10526023794955e-007	0	0	53.5825	77.0342
FEATURE	141.032	228.127558637264	1496510	0	7.24399995803833	1.12355000965181e-005	0	0	118.882	146.672
FEATURE	101.675	228.128245888089	251276	0	3.44079995155334	1.88651995358669e-006	0	0	90.5944	101.675
FEATURE	19.3558	228.12902205043	22338.69921875	0	11.9919004440308	1.67712997267699e-007	0	0	14.1435	26.1354
FEATURE	0.430328	228.129395282651	26865.400390625	0	12.1124715805054	2.0169899528355e-007	0	0	0.430328	12.5428
FEATURE	112.222	228.130485855914	631790	0	7.98299980163574	4.74333000965999e-006	0	0	108.396	118.064
FEATURE	242.762	228.131107701248	1351240	0	4.24700021743774	1.0144800398848e-005	0	0	235.907	250.266
FEATURE	304.093	228.131129863406	1196030	0	7.25299978256226	8.97951031220146e-006	0	0	289.205	305.438
FEATURE	196.517	228.131186514833	1008340	0	18.6240005493164	7.57037014409434e-006	0	0	181.884	200.508
FEATURE	262.178	228.13127922323	841717	0	9.37899971008301	6.31941020401428e-006	0	0	252.001	283.269
FEATURE	153.962	228.131648143697	1076290	0	8.12199974060059	8.08055028755916e-006	0	0	149.193	157.315
FEATURE	166.995	228.1345647344	953360	0	4.20800018310547	7.15760006642086e-006	0	0	166.147	171.201
FEATURE	54.8025	228.158876210587	70005.8984375	0	3.74259996414185	5.25588006894395e-007	0	0	30.6068	54.8025
FEATURE	82.1653	228.15938434347	3842490	0	10.1849002838135	2.88485007331474e-005	0	0	70.1223	102.519
FEATURE	125.519	228.160030100136	1152980	0	9.01799964904785	8.65629044710658e-006	0	0	104.204	130.371
FEATURE	507.129	228.161609242845	436755	0	45.0390014648438	3.27904990626848e-006	0	0	481.516	539.54
FEATURE	232.518	228.165917009227	663703	0	5.08400011062622	4.98292001793743e-006	0	0	180.946	241.915
FEATURE	263.023	228.168610309983	735360	0	12.6999998092651	5.52089977645664e-006	0	0	248.574	283.269
FEATURE	249.422	228.195335123683	4665960	0	9.30900001525879	3.50308982888237e-005	0	0	237.693	253.695
FEATURE	399.081	228.196360978206	343847	0	14.6590003967285	2.58151999332767e-006	0	0	358.008	463.609
FEATURE	175.295	228.206901461096	115651000	1	5.52299976348877	0.000926405016798526	0	0	172.047	224.297
FEATURE	505.84	228.207121044433	1385970	0	58.023998260498	1.04054997791536e-005	0	0	481.516	539.54
FEATURE	162.935	228.231621161247	819236	0	11.6149997711182	6.15062981523806e-006	0	0	160.432	172.047
FEATURE	268.105	228.231709492199	3032950	0	49.8959999084473	2.2770600480726e-005	0	0	233.373	283.269
FEATURE	5.83054	228.231923325945	3899130	1	30.4565982818604	3.14142016577534e-005	0	0	0.150202	138.58
FEATURE	344.638	228.232036133122	5503580	0	4.57399988174438	4.13195011788048e-005	0	0	341.769	358.817
FEATURE	144.973	228.232038252849	699435	0	11.4350004196167	5.25119003214058e-006	0	0	137.758	149.193
FEATURE	289.205	228.268079570397	1066590	0	4.88299989700317	8.00772977527231e-006	0	0	287.622	299.038
FEATURE	464.447	228.268465784101	139751	0	4.31799983978271	1.04921002730407e-006	0	0	424.909	469.606
FEATURE	473.442	228.89446564171	352638	0	6.30100011825562	2.64751997747226e-006	0	0	471.378	538.962
FEATURE	510.551	228.913635863034	2127630	0	55.4630012512207	1.59737992362352e-005	0	0	477.679	539.54
FEATURE	81.3256	228.913760752659	186472	0	14.4886999130249	1.39998996928625e-006	0	0	67.5998	89.7469
FEATURE	445.528	228.955841251614	61783.80078125	0	9.46100044250488	4.63857986687799e-007	0	0	442.16	451.621
FEATURE	472.599	228.962203783131	57234.30078125	0	4.16400003433228	4.29701003668015e-007	0	0	472.599	480.201
FEATURE	54.8025	229.001272597134	67002.796875	0	5.42159986495972	5.03041007959837e-007	0	0	49.3809	54.8025
FEATURE	30.6068	229.017312365327	188282	0	6.81930017471313	1.41356997573894e-006	0	0	30.6068	48.5395
FEATURE	38.2645	229.037597273293	941433	0	14.5738000869751	7.06804985384224e-006	0	0	33.9669	54.8025
FEATURE	86.3778	229.038019490727	794266	0	11.0326995849609	5.9631502153934e-006	0	0	66.7584	89.7469
FEATURE	438.692	229.050114362174	124017	0	13.7749996185303	9.31089005007379e-007	0	0	418.058	447.311
FEATURE	414.586	229.050666833912	62180.6015625	0	6.94399976730347	4.66836013401917e-007	0	0	409.419	416.363
FEATURE	463.609	229.068881264796	186486	0	5.99499988555908	1.40009001370345e-006	0	0	456.764	464.447
FEATURE	441.315	229.069119878466	518993	0	21.4500007629395	3.8964699342614e-006	0	0	412.895	455.83
FEATURE	94.0579	229.069858034713	886869	0	5.0511999130249	6.65839979774319e-006	0	0	59.9385	99.8997
FEATURE	480.672	229.069954536546	48017.3984375	0	13.8290004730225	3.60503008778323e-007	0	0	480.672	538.962
FEATURE	36.5844	229.070797723146	1126190	0	20.4514999389648	8.45517024572473e-006	0	0	29.3089	58.2562
FEATURE	285.614	229.090551464159	10354600	0	4.35300016403198	7.77398963691667e-005	0	0	283.269	289.955
FEATURE	225.991	229.090585973999	1295750	0	7.3769998550415	9.72817997535458e-006	0	0	224.297	231.674
FEATURE	514.283	229.105953770357	160839	0	25.4669990539551	1.2075399808964e-006	0	0	480.672	539.54
FEATURE	0.430328	229.105955288215	54961.80078125	0	6.28632211685181	4.12639991509423e-007	0	0	0.430328	11.9835
FEATURE	134.438	229.106037511162	4807650	0	9.84899997711182	3.60945996362716e-005	0	0	128.13	148.348
FEATURE	53.5825	229.106213273661	6578130	0	19.99169921875	4.93869993078988e-005	0	0	12.1629	83.8522
FEATURE	107.625	229.106235902475	2438600	0	11.6483001708984	1.83083993761102e-005	0	0	84.6918	111.548
FEATURE	185.26	229.10638776772	1142390	0	5.99900007247925	8.57679970067693e-006	0	0	182.729	188.728
FEATURE	153.962	229.106482993608	1300180	0	7.11600017547607	9.76143019215669e-006	0	0	151.682	173.743
FEATURE	465.293	229.106727355863	76610.5	0	4.31400012969971	5.75172975914029e-007	0	0	464.447	474.282
FEATURE	117.218	229.106846012237	2667350	0	12.6850004196167	2.00258000404574e-005	0	0	112.222	127.29
FEATURE	128.755	229.122465697462	3828380	0	4.76200008392334	2.87424991256557e-005	0	0	125.519	131.212
FEATURE	191.362	229.123431620592	649777	0	5.15799999237061	4.87836996398983e-006	0	0	187.881	201.351
FEATURE	164.489	229.12371261805	1687930	0	19.5990009307861	1.26724999063299e-005	0	0	161.347	180.946
FEATURE	210.656	229.124882597173	336675	0	7.77699995040894	2.5276799533458e-006	0	0	210.656	218.433
FEATURE	420.59	229.139276542982	202026	0	7.78499984741211	1.51675999404688e-006	0	0	420.59	443.843
FEATURE	464.447	229.141187148008	187390	0	6.94000005722046	1.40687996008637e-006	0	0	444.685	477.298
FEATURE	65.8272	229.141364533826	184650	0	7.57320022583008	1.38631003210321e-006	0	0	61.7074	69.2806
FEATURE	0.430328	229.142586209482	137394	0	17.2979717254639	1.03152001429407e-006	0	0	0.430328	30.326
FEATURE	242.762	229.142845934454	6530090	0	11.9119997024536	4.90263009851333e-005	0	0	239.293	309.559
FEATURE	166.995	229.142920909493	12324700	0	11.543999671936	9.2530797701329e-005	0	0	134.438	188.728
FEATURE	217.587	229.143059257189	3284920	0	11.1549997329712	2.4662400392117e-005	0	0	189.574	225.143
FEATURE	235.061	229.143104620831	2525730	0	9.35999965667725	1.89626007340848e-005	0	0	225.991	238.486
FEATURE	117.218	229.143115963424	25547300	1	8.17700004577637	0.000208758996450342	0	0	81.3256	133.598
FEATURE	51.8983	229.155499701286	1924010	0	10.6525001525879	1.44449995786999e-005	0	0	33.1259	80.3942
FEATURE	83.0077	229.161629904753	186029	0	3.36619997024536	1.39665996812255e-006	0	0	81.3256	91.5289
FEATURE	166.147	229.161710244623	448133	0	6.74399995803833	3.36448010784807e-006	0	0	166.147	172.891
FEATURE	271.556	229.179248304662	253307	0	3.37599992752075	1.9017700196855e-006	0	0	270.656	284.058
FEATURE	0.430328	229.179574803817	30917	0	5.2737021446228	2.32117002951782e-007	0	0	0.430328	30.326
FEATURE	522.29	229.179677182135	63462.6015625	0	19.6870002746582	4.76460996878814e-007	0	0	519.853	539.54
FEATURE	512.575	229.179968948465	100057	0	28.4909992218018	7.51206016502692e-007	0	0	487.08	515.571
FEATURE	249.422	229.198295654406	380144	0	5.09499979019165	2.85403007183049e-006	0	0	246.11	251.205
FEATURE	509.415	229.214737181978	99028.296875	0	14.2849998474121	7.43480995879509e-007	0	0	483.139	539.54
FEATURE	1.44382	229.215988047578	502037	0	26.443172454834	3.76917000721733e-006	0	0	0.430328	30.326
FEATURE	396.544	229.23567383837	231724	0	27.5219993591309	1.73973000983096e-006	0	0	396.544	430.917
FEATURE	75.2582	229.235965672426	52744.6015625	0	5.97760009765625	3.95993993151933e-007	0	0	69.2806	75.2582
FEATURE	472.217	229.455755059333	105305	0	8.91300010681152	7.90604985922982e-007	0	0	470.446	479.359
FEATURE	98.2342	229.552100169965	842841	0	5.10379981994629	6.32783985565766e-006	0	0	94.0579	100.743
FEATURE	64.9877	229.552286834108	488576	0	5.89239978790283	3.6681099118141e-006	0	0	59.0987	79.5528
FEATURE	55.6419	229.552480601337	176211	0	4.67369985580444	1.32294997001736e-006	0	0	53.5825	58.2562
FEATURE	88.9043	229.570846383727	137644	0	4.3076000213623	1.03340005352948e-006	0	0	83.0077	91.5289
FEATURE	508.274	229.994721207096	582025	0	55.4630012512207	4.3697000364773e-006	0	0	481.516	539.54
FEATURE	30.6068	230.011203690649	517141	0	4.2003002166748	3.88257012673421e-006	0	0	30.6068	35.6509
FEATURE	64.1774	230.078815922412	64000.3984375	0	4.26289987564087	4.80499011246138e-007	0	0	64.1774	77.8748
FEATURE	42.5596	230.079770360059	150631	0	7.75390005111694	1.13090004560945e-006	0	0	35.6509	53.963
FEATURE	465.293	230.09009510622	468297	0	3.47199988365173	3.51586004398996e-006	0	0	463.609	472.599
FEATURE	94.0579	230.101506040344	265039	0	6.82810020446777	1.9898500340787e-006	0	0	74.4177	97.4225
FEATURE	429.229	230.102058673164	418273	0	41.3300018310547	3.14028989123472e-006	0	0	420.59	461.92
FEATURE	34.8071	230.10373197748	328147	0	6.81930017471313	2.46364993472525e-006	0	0	4.5403	38.2645
FEATURE	42.5596	230.104012615413	624063	0	9.43770027160645	4.68531015940243e-006	0	0	39.1018	72.7366
FEATURE	142.479	230.114278038664	538133	0	8.04100036621094	4.04017009714153e-006	0	0	133.598	142.479
FEATURE	59.0987	230.116379996048	353225	0	11.4372997283936	2.65192988990748e-006	0	0	51.8983	63.3356
FEATURE	379.403	230.120268084469	131121	0	11.1870002746582	9.84425014394219e-007	0	0	369.909	381.096
FEATURE	416.363	230.120377601676	57051.3984375	0	3.47199988365173	4.28328007728851e-007	0	0	388.823	423.222
FEATURE	58.2562	230.138332457507	3529470	0	26.7187995910645	2.64983991655754e-005	0	0	39.1018	82.1653
FEATURE	102.519	230.138707585529	1391200	0	6.83190011978149	1.04447999547119e-005	0	0	83.0077	109.238
FEATURE	33.9669	230.138815222852	283740	0	7.6577000617981	2.13025009543344e-006	0	0	30.6068	38.2645
FEATURE	124.675	230.138865333023	1456990	0	6.71999979019165	1.0938700143015e-005	0	0	120.57	134.438
FEATURE	140.22	230.138972382945	1117680	0	7.31300020217896	8.39125004858943e-006	0	0	135.992	144.13
FEATURE	539.54	230.139308747537	853397	1	27.8409996032715	7.23085986464866e-006	0	0	502.73	539.54
FEATURE	210.656	230.139814055534	733728	0	4.31099987030029	5.50864979231847e-006	0	0	204.657	218.433
FEATURE	350.78	230.140284746173	372041	0	6.3769998550415	2.79319010587642e-006	0	0	350.78	357.157
FEATURE	467.081	230.140333904951	11606600	1	9.83500003814697	9.6330200904049e-005	0	0	358.008	502.159
FEATURE	156.469	230.142639442781	455968	0	3.17199993133545	3.4233000860695e-006	0	0	156.469	173.743
FEATURE	155.55	230.174293779341	942680	0	7.19600009918213	7.07740991856554e-006	0	0	150.02	160.432
FEATURE	104.204	230.174510617176	1678060	0	14.7040004730225	1.25984997794149e-005	0	0	98.2342	116.379
FEATURE	123.037	230.174737261356	730430	0	4.94999980926514	5.48389016330475e-006	0	0	117.218	124.675
FEATURE	128.755	230.174806812379	2450820	0	4.76200008392334	1.84002001333283e-005	0	0	125.519	132.757
FEATURE	138.58	230.174838967136	11274200	1	5.03999996185303	9.48624001466669e-005	0	0	133.598	149.193
FEATURE	205.499	230.174960534383	794704	0	5.08300018310547	5.96643985772971e-006	0	0	203.039	208.122
FEATURE	88.0609	230.175115834362	1079420	0	11.0492000579834	8.10398978501325e-006	0	0	64.9877	97.4225
FEATURE	536.806	230.175329343062	549463	0	58.8680000305176	4.12523013437749e-006	0	0	480.672	539.54
FEATURE	30.6068	230.175528338673	254089	0	5.04409980773926	1.90763989849074e-006	0	0	30.6068	40.7898
FEATURE	46.8597	230.175843452075	303011	0	10.181300163269	2.27493001148105e-006	0	0	41.7212	62.4942
FEATURE	55.6419	230.211313447385	1666590	0	15.7856998443604	1.25123997349874e-005	0	0	44.2417	62.4942
FEATURE	2.19182	230.218944741654	35718.30078125	0	13.7131719589233	2.68164001226978e-007	0	0	0.430328	14.1435
FEATURE	19.9141	230.219137770265	26587.099609375	0	13.3570995330811	1.99609004880585e-007	0	0	16.9689	30.326
FEATURE	285.614	230.24747263639	36190200	1	5.15000009536743	0.000280781998299062	0	0	282.484	298.185
FEATURE	264.715	230.247614885265	947904	0	5.07600021362305	7.11663005859009e-006	0	0	262.178	267.254
FEATURE	464.447	230.247855235106	283749	0	5.16099977493286	2.1303198991518e-006	0	0	416.363	469.606
FEATURE	473.442	230.88972722708	6656510	1	7.23299980163574	5.26744006492663e-005	0	0	468.761	539.54
FEATURE	484.077	230.91053006416	268733	0	48.8429985046387	2.01759007723012e-006	0	0	484.077	539.54
FEATURE	30.6068	230.994637036845	119036	0	3.36010003089905	8.93692003955948e-007	0	0	30.6068	36.5844
FEATURE	537.958	231.015704578465	100432	0	31.2660007476807	7.54021982629638e-007	0	0	508.274	539.54
FEATURE	37.4261	231.016278273928	127329	0	6.81930017471313	9.55957943915564e-007	0	0	30.6068	37.4261
FEATURE	66.7584	231.017486801916	106987	0	5.10319995880127	8.03230989276926e-007	0	0	64.1774	69.2806
FEATURE	44.2417	231.032431010167	176902	0	7.6596999168396	1.32814000153303e-006	0	0	41.7212	49.3809
FEATURE	107.625	231.047638195978	331068	0	7.72529983520508	2.48557989834808e-006	0	0	88.0609	107.625
FEATURE	70.1223	231.052496602351	360332	0	9.43449974060059	2.7052899440605e-006	0	0	59.9385	80.3942
FEATURE	82.1653	231.0536287794	91938.703125	0	3.36619997024536	6.90254012170044e-007	0	0	81.3256	85.5352
FEATURE	152.392	231.064753544667	1204530	0	4.74499988555908	9.04328044271097e-006	0	0	146.672	154.765
FEATURE	42.5596	231.06511242802	66366.796875	0	7.6609001159668	4.98265990245272e-007	0	0	42.5596	50.2205
FEATURE	177.692	231.071602540999	752872	0	4.90000009536743	5.65237996852375e-006	0	0	176.046	189.574
FEATURE	0.430328	231.082712785281	32197.80078125	0	13.7131719589233	2.41733005168498e-007	0	0	0.430328	14.1435
FEATURE	533.919	231.08338464825	102434	0	26.9650001525879	7.69052007854043e-007	0	0	490.171	539.54
FEATURE	39.1018	231.084347951893	10660500	1	10.2743997573853	8.69658979354426e-005	0	0	16.3211	94.0579
FEATURE	454.142	231.099075095795	165521	0	10.3050003051758	1.24269001844368e-006	0	0	454.142	464.447
FEATURE	184.417	231.100406389024	1226450	0	4.30999994277954	9.20790989766829e-006	0	0	181.884	214.12
FEATURE	173.743	231.100882373261	791393	0	6.49100017547607	5.9415801842988e-006	0	0	160.432	180.946
FEATURE	438.692	231.101032867223	446672	0	29.253999710083	3.35350000568724e-006	0	0	402.562	446.463
FEATURE	392.22	231.10105011609	104186	0	9.4980001449585	7.82201993843046e-007	0	0	392.22	401.718
FEATURE	369.054	231.10159866977	249543	0	17.9790000915527	1.87350997293834e-006	0	0	364.81	382.789
FEATURE	150.834	231.10198500879	931593	0	11.2799997329712	6.99416978022782e-006	0	0	147.518	159.641
FEATURE	133.598	231.102114949188	1536450	0	4.78000020980835	1.15352995635476e-005	0	0	123.037	146.672
FEATURE	65.8272	231.120056195352	1744840	0	14.4820995330811	1.30998996610288e-005	0	0	0.430328	73.5785
FEATURE	430.917	231.120349245547	902483	0	28.4039993286133	6.77562002238119e-006	0	0	418.9	459.298
FEATURE	83.0077	231.120760030589	3149240	0	10.1871004104614	2.36437008425128e-005	0	0	74.4177	105.884
FEATURE	130.371	231.121043918645	1986090	0	3.84899997711182	1.49111001519486e-005	0	0	117.218	132.757
FEATURE	213.275	231.121065025511	714442	0	4.22300004959106	5.36386005478562e-006	0	0	209.811	221.906
FEATURE	136.926	231.121473524317	7461350	0	4.28299999237061	5.60180014872458e-005	0	0	135.145	140.22
FEATURE	183.573	231.121767007631	1250730	0	4.30999994277954	9.39015990297776e-006	0	0	179.262	187.035
FEATURE	225.991	231.121897226932	1477980	0	4.83300018310547	1.10963001134223e-005	0	0	223.447	229.977
FEATURE	465.293	231.123061553075	2445630	0	4.31300020217896	1.83611991815269e-005	0	0	460.982	539.54
FEATURE	460.142	231.137883055591	2397430	0	17.2350006103516	1.7999300325755e-005	0	0	445.528	462.763
FEATURE	259.636	231.138119105014	807186	0	5.05499982833862	6.06015009907424e-006	0	0	254.488	284.058
FEATURE	0.430328	231.138178158149	134852	0	26.443172454834	1.01242994787754e-006	0	0	0.430328	30.6068
FEATURE	149.193	231.138659440779	8154350	1	10.7360000610352	6.62450984236784e-005	0	0	145.733	214.963
FEATURE	239.293	231.138839905833	2062880	0	14.3590002059937	1.5487599739572e-005	0	0	215.811	253.695
FEATURE	141.881	231.139057670054	2650700	0	5.54500007629395	1.99008009076351e-005	0	0	131.212	144.973
FEATURE	124.675	231.13941799259	1251480	0	7.56500005722046	9.39579967962345e-006	0	0	113.765	128.755
FEATURE	70.1223	231.141636787285	139355	0	8.59049987792969	1.04624996311031e-006	0	0	65.8272	74.4177
FEATURE	84.6918	231.142072236179	134958	0	9.34360027313232	1.01322996215458e-006	0	0	77.0342	86.3778
FEATURE	59.0987	231.142581792294	98997.1015625	0	6.35809993743896	7.43246005185938e-007	0	0	41.7212	59.0987
FEATURE	56.5742	231.170508205646	1111750	0	9.71780014038086	8.34672027849592e-006	0	0	39.9473	60.7768
FEATURE	72.7366	231.170641032467	1636170	0	10.2757997512817	1.22840001495206e-005	0	0	65.8272	89.7469
FEATURE	172.891	231.17397490721	521821	0	4.0939998626709	3.91770981877926e-006	0	0	167.839	226.928
FEATURE	54.8025	231.214808168989	86352.3984375	0	7.94280004501343	6.48313005058299e-007	0	0	46.8597	54.8025
FEATURE	294.828	231.2500159058	256910	0	3.10700011253357	1.92880997929024e-006	0	0	291.721	294.828
FEATURE	509.415	231.893874552894	17271.900390625	0	6.00899982452393	1.29672997672969e-007	0	0	508.274	514.283
FEATURE	523.584	231.970603852143	15935.599609375	0	5.28000020980835	1.19641001106174e-007	0	0	518.304	523.584
FEATURE	65.8272	232.026535582499	460109	0	6.78639984130859	3.45439002558123e-006	0	0	61.7074	69.2806
FEATURE	43.4012	232.056017592867	78274	0	6.81990003585815	5.87661986628518e-007	0	0	39.1018	45.9217
FEATURE	83.8522	232.061910210963	84150.6015625	0	5.98360013961792	6.31781972515455e-007	0	0	80.3942	86.3778
FEATURE	419.746	232.069109055685	985042	0	23.2630004882813	7.39546021577553e-006	0	0	390.517	463.609
FEATURE	44.2417	232.108026515787	1575980	0	10.2753000259399	1.18321004265454e-005	0	0	35.6509	46.8597
FEATURE	507.129	232.118432702366	51061.5	0	14.1359996795654	3.83358013777979e-007	0	0	499.006	513.142
FEATURE	34.8071	232.118506872303	100528	0	4.2003002166748	7.54740995034808e-007	0	0	0.55695	34.8071
FEATURE	530.158	232.118548509994	60775.80078125	0	18.693000793457	4.56289996009218e-007	0	0	520.847	539.54
FEATURE	81.3256	232.118614544479	3037200	0	42.8931999206543	2.2802500097896e-005	0	0	47.7012	91.5289
FEATURE	165.285	232.140534856141	433587	0	6.76200008392334	3.25526002598053e-006	0	0	165.285	172.047
FEATURE	77.0342	232.153975641939	2357100	0	12.8846998214722	1.76965004357044e-005	0	0	65.8272	86.3778
FEATURE	107.625	232.153994615704	1936940	0	6.62200021743774	1.45420999615453e-005	0	0	87.2213	110.826
FEATURE	114.605	232.154056488249	4524200	0	5.84200000762939	3.39666003128514e-005	0	0	111.548	121.353
FEATURE	49.3809	232.15413862852	5581130	1	11.4941997528076	4.59539987787139e-005	0	0	30.6068	64.9877
FEATURE	503.146	232.154176218857	668310	0	51.1969985961914	5.01750992043526e-006	0	0	481.516	539.54
FEATURE	125.519	232.154460147198	5183530	0	5.71799993515015	3.89166998502333e-005	0	0	122.196	143.305
FEATURE	437.009	232.155884331085	2231950	0	55.0169982910156	1.67568996403134e-005	0	0	388.823	464.447
FEATURE	380.25	232.155988347386	386398	0	13.7600002288818	2.90098000732542e-006	0	0	361.467	387.982
FEATURE	357.157	232.156106843647	80470.5	0	3.36299991607666	6.04153001404484e-007	0	0	357.157	360.52
FEATURE	11.9835	232.169523416406	104620	0	29.8956718444824	7.85464976615913e-007	0	0	0.430328	30.326
FEATURE	73.5785	232.173748711265	245625	0	17.0949001312256	1.8440899793859e-006	0	0	68.4403	85.5352
FEATURE	47.7012	232.173988466638	86996	0	5.14160013198853	6.53144979878562e-007	0	0	42.5596	47.7012
FEATURE	502.73	232.190504722238	38251.1015625	0	11.5450000762939	2.87180000668741e-007	0	0	499.006	510.551
FEATURE	136.926	232.190589871055	1007390	0	5.82999992370605	7.56326016926323e-006	0	0	131.979	140.22
FEATURE	76.1929	232.927885087477	134056	0	10.2739000320435	1.0064600246551e-006	0	0	68.4403	81.3256
FEATURE	475.119	232.927917410017	2276530	0	14.8430004119873	1.70916991919512e-005	0	0	468.761	539.54
FEATURE	43.4012	233.032409882135	283451	0	15.3149003982544	2.12808004107501e-006	0	0	30.6068	50.2205
FEATURE	58.2562	233.047050439902	302621	0	6.90490007400513	2.27200007429929e-006	0	0	54.8025	61.7074
FEATURE	438.692	233.07650479883	635364	0	15.4700002670288	4.77016010336229e-006	0	0	423.222	438.692
FEATURE	464.447	233.078037814467	2030660	0	30.07200050354	1.52456996147521e-005	0	0	418.9	467.922
FEATURE	177.692	233.0782552546	229079008	1	4.80900001525879	0.00182651996146888	0	0	169.511	267.254
FEATURE	105.046	233.078876023552	598002	0	10.9881000518799	4.48965010946267e-006	0	0	52.7406	105.046
FEATURE	110.826	233.079219799677	526144	0	8.89900016784668	3.95016013499117e-006	0	0	110.826	124.675
FEATURE	131.979	233.08027444149	1660850	0	4.91099977493286	1.24692996905651e-005	0	0	125.519	136.926
FEATURE	153.236	233.080556798796	1200630	0	4.71600008010864	9.01401017472381e-006	0	0	137.758	168.68
FEATURE	41.7212	233.099376582335	1415890	0	17.0944004058838	1.06302004496683e-005	0	0	30.6068	53.963
FEATURE	182.729	233.115121175547	2658880	1	4.31400012969971	2.20489000639645e-005	0	0	180.946	187.881
FEATURE	460.982	233.115619849619	593540	0	18.923999786377	4.45614978161757e-006	0	0	428.375	463.609
FEATURE	382.789	233.115792780179	811570	0	32.5149993896484	6.09307016929961e-006	0	0	356.308	389.668
FEATURE	235.061	233.11609624036	2663860	0	40.7299995422363	1.99995993170887e-005	0	0	231.674	272.404
FEATURE	399.081	233.116179234476	945471	0	28.382999420166	7.09836012902088e-006	0	0	390.517	427.533
FEATURE	193.045	233.11625439707	2333910	0	6.85099983215332	1.75223995029228e-005	0	0	188.728	225.991
FEATURE	174.589	233.116472707431	4093900	0	8.30000019073486	3.0735998734599e-005	0	0	166.147	175.295
FEATURE	140.22	233.116912896036	5314400	0	5.54699993133545	3.98992015107069e-005	0	0	137.758	165.285
FEATURE	131.979	233.116965100411	3249520	0	5.61800003051758	2.43966005655238e-005	0	0	108.396	136.926
FEATURE	0.430328	233.116987598715	56444.1015625	0	10.435471534729	4.23768000246127e-007	0	0	0.430328	30.326
FEATURE	91.5289	233.118703903249	206734	0	11.1346998214722	1.55211000674171e-006	0	0	64.9877	91.5289
FEATURE	227.775	233.132371926974	4634110	0	4.83400011062622	3.47917011822574e-005	0	0	225.143	231.674
FEATURE	43.4012	233.152639390996	308355	0	5.97510004043579	2.31506010095472e-006	0	0	0.430328	43.4012
