#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	83.9237	241.038009814362	192176	0	9.43819999694824	2.7867699827766e-006	0	0	41.3511	88.2284
FEATURE	105.189	241.038285912842	105260	0	3.29099988937378	1.52638995132293e-006	0	0	99.278	105.189
FEATURE	59.2749	241.063958598488	293985	0	8.54609966278076	4.26310998591362e-006	0	0	27.7527	79.6307
FEATURE	98.4327	241.064622198226	200867	0	5.99760007858276	2.91280002784333e-006	0	0	81.3998	101.898
FEATURE	156.155	241.069905039777	680746	0	10.7650003433228	9.87155999609968e-006	0	0	147.05	157.815
FEATURE	1.57245	241.070122401964	20875.80078125	0	5.8242130279541	3.02723009326655e-007	0	0	0.433097	27.6261
FEATURE	133.574	241.07046172705	580202	0	15.1309995651245	8.41355995362392e-006	0	0	118.515	136.172
FEATURE	65.1746	241.08264536724	99019.796875	0	6.791100025177	1.4359000033437e-006	0	0	65.1746	72.808
FEATURE	85.6097	241.082856878615	316062	0	8.51609992980957	4.58323984275921e-006	0	0	74.4891	91.6905
FEATURE	49.8459	241.084015391043	349213	0	14.4295997619629	5.06397009303328e-006	0	0	38.8737	58.4355
FEATURE	32.9681	241.104915842163	2921010	1	7.05989980697632	4.59576003777329e-005	0	0	15.7902	76.263
FEATURE	508.503	241.106210204895	498162	0	47.6269989013672	7.22389995644335e-006	0	0	477.985	540.035
FEATURE	101.898	241.106431800953	12897100	0	39.6268997192383	0.000187023004400544	0	0	77.1035	225.934
FEATURE	0.433097	241.106551298456	197010	0	14.6392030715942	2.85685996459506e-006	0	0	0.433097	15.3515
FEATURE	105.189	241.141970145327	7757960	1	6.66099977493286	0.000125485996250063	0	0	0.433097	109.339
FEATURE	308.985	241.142301323526	454379	0	4.94999980926514	6.5889998950297e-006	0	0	307.35	322.973
FEATURE	256.307	241.142579001079	1702530	0	5.82000017166138	2.46884992520791e-005	0	0	250.265	272.324
FEATURE	115.898	241.142868688463	13620800	0	8.42700004577637	0.000197515997570008	0	0	110.178	225.088
FEATURE	294.999	241.142970252138	686885	0	7.60099983215332	9.96059043245623e-006	0	0	291.733	299.334
FEATURE	281.8	241.143056059185	2092140	0	17.7840003967285	3.03384003927931e-005	0	0	273.133	290.917
FEATURE	327.882	241.179216039625	855069	0	4.88500022888184	1.23993995657656e-005	0	0	314.816	329.466
FEATURE	309.84	241.179391928067	1220780	0	4.94999980926514	1.77026995515917e-005	0	0	297.637	313.97
FEATURE	286.843	241.179406277151	1520810	0	5.84200000762939	2.20534002437489e-005	0	0	267.177	296.792
FEATURE	0.433097	241.179597562252	77166.8984375	0	9.30393314361572	1.11899998955778e-006	0	0	0.433097	9.91642
FEATURE	259.497	241.179604948006	3322920	0	13.5279998779297	4.81858987768646e-005	0	0	230.01	266.329
FEATURE	179.919	241.180044302523	1341690	0	5.13100004196167	1.94559997908073e-005	0	0	155.218	224.245
FEATURE	83.0832	241.180824881006	129440	0	14.5450000762939	1.87702005405299e-006	0	0	68.5382	83.0832
FEATURE	36.3511	241.181941962368	533597	0	11.4344997406006	7.7377399065881e-006	0	0	10.5018	54.9831
FEATURE	194.518	241.20311033864	1738790	2	5.15899991989136	2.62666999333305e-005	0	0	191.138	198.718
FEATURE	491.842	241.215805549177	38481.1015625	0	5.00699996948242	5.5801700682423e-007	0	0	480.05	495.284
FEATURE	514.059	241.215830476543	111784	0	16.6949996948242	1.62100002398802e-006	0	0	495.858	540.035
FEATURE	1.82559	241.215887408171	341425	0	29.8217029571533	4.95103995490354e-006	0	0	0.433097	30.2548
FEATURE	402.57	241.21589019461	45172.80078125	0	3.46300005912781	6.55054975595704e-007	0	0	383.576	460.981
FEATURE	310.61	241.215929743892	2065700	0	8.25	2.99548992188647e-005	0	0	293.306	314.816
FEATURE	334.269	241.21594070689	2788850	0	11.3959999084473	4.04413985961583e-005	0	0	327.882	342.628
FEATURE	324.581	241.216057042397	1015750	0	3.23300004005432	1.47295004353509e-005	0	0	322.973	327.027
FEATURE	372.441	241.216093864257	140666	0	10.2910003662109	2.03981994673086e-006	0	0	372.441	382.732
FEATURE	318.968	241.21631890543	1354090	0	5.85200023651123	1.96357996173901e-005	0	0	315.668	322.368
FEATURE	18.4445	241.253544625341	102641	0	29.8217029571533	1.48841002101108e-006	0	0	0.433097	30.2548
FEATURE	470.368	241.883501920531	2752620	1	5.97499990463257	4.57269998150878e-005	0	0	467.074	540.035
FEATURE	377.635	241.883651101717	94006.8984375	0	9.5290002822876	1.36319999910484e-006	0	0	368.106	377.635
FEATURE	53.3033	242.009876684954	291091	0	6.90990018844604	4.22113998865825e-006	0	0	50.6863	57.5962
FEATURE	30.8464	242.01141144648	189105	0	7.1855001449585	2.74222998086771e-006	0	0	30.8464	38.0319
FEATURE	44.7079	242.041870276674	188592	0	5.97520017623901	2.73479008683353e-006	0	0	42.1937	56.7559
FEATURE	89.0691	242.066135482213	36645.5	0	3.45939993858337	5.31398995917698e-007	0	0	72.808	89.0691
FEATURE	95.9004	242.080551528686	1065570	2	5.89769983291626	1.86653996934183e-005	0	0	90.7577	100.122
FEATURE	108.559	242.1066322789	633462	0	18.3920001983643	9.18589012144366e-006	0	0	83.0832	119.357
FEATURE	122.71	242.110100561522	176400	0	4.19999980926514	2.55800000559248e-006	0	0	121.041	126.174
FEATURE	355.171	242.11580200327	478310	0	24.1650009155273	6.93601987222792e-006	0	0	355.171	379.336
FEATURE	399.09	242.116277915503	576496	0	18.1270008087158	8.35982973512728e-006	0	0	380.183	430.883
FEATURE	451.607	242.116518586562	545019	0	16.3959999084473	7.90336980571738e-006	0	0	431.82	462.764
FEATURE	179.919	242.138784906875	4823280	0	5.13100004196167	6.99427982908674e-005	0	0	175.157	187.661
FEATURE	166.763	242.140896187225	1120640	0	5.86800003051758	1.62505002663238e-005	0	0	151.195	173.512
FEATURE	460.981	242.14118083969	180592	0	15.460000038147	2.61878994933795e-006	0	0	421.505	467.848
FEATURE	530.954	242.141865985877	29353.5	0	5.14900016784668	4.2565798707983e-007	0	0	483.854	540.035
FEATURE	215.839	242.142084005218	496106	0	8.62100028991699	7.19407989890897e-006	0	0	191.138	218.46
FEATURE	90.7577	242.143999166333	701614	0	22.1744995117188	1.01741998150828e-005	0	0	50.6863	99.278
FEATURE	144.493	242.145152359118	1460740	0	6.69299983978271	2.1182300770306e-005	0	0	109.339	150.4
FEATURE	39.7122	242.149205025121	901875	0	5.84259986877441	1.30782000269392e-005	0	0	18.0117	49.8459
FEATURE	105.189	242.174172867564	310376	0	8.27999973297119	4.50079005531734e-006	0	0	95.0599	110.178
FEATURE	136.172	242.174322708494	937177	0	5.08699989318848	1.3590100024885e-005	0	0	118.515	143.65
FEATURE	148.712	242.174736493032	618807	0	4.19099998474121	8.97337031346979e-006	0	0	145.268	157.004
FEATURE	173.512	242.175435372076	667485	0	4.80399990081787	9.67926007433562e-006	0	0	166.763	191.138
FEATURE	0.433097	242.215570700751	20248.900390625	0	9.02356338500977	2.93630989744997e-007	0	0	0.433097	9.45666
FEATURE	299.334	242.283629891371	1927580	0	14.7080001831055	2.79520991171012e-005	0	0	290.067	329.466
FEATURE	353.478	242.283733170944	148225	0	7.72599983215332	2.14941997001006e-006	0	0	351.779	359.505
FEATURE	237.598	242.283979010214	4586800	0	5.11999988555908	6.65136976749636e-005	0	0	234.156	264.637
FEATURE	283.477	242.284108556696	706639	0	5.8270001411438	1.02470003184862e-005	0	0	266.329	288.475
FEATURE	465.294	242.284235909564	5231710	1	5.08400011062622	8.26519972179085e-005	0	0	380.183	472.14
FEATURE	455.831	242.308008550654	231024	0	18.8479995727539	3.35011009156005e-006	0	0	441.288	460.136
FEATURE	130.298	242.583008464647	471687	0	10.8489999771118	6.8399799602048e-006	0	0	127.013	137.862
FEATURE	528.974	242.887930512178	17056.599609375	0	6.57299995422363	2.47340011583219e-007	0	0	526.389	532.962
FEATURE	474.665	242.913199862974	81198.8984375	0	6.68800020217896	1.17747003969271e-006	0	0	472.14	486.712
FEATURE	60.0782	243.029913833569	1381350	0	8.54609966278076	2.00310005311621e-005	0	0	49.0084	77.9459
FEATURE	43.0322	243.031965950531	44565.5	0	5.13670015335083	6.46249020519463e-007	0	0	43.0322	48.1689
FEATURE	49.0084	243.052641365855	1130670	0	16.2427005767822	1.6395999409724e-005	0	0	40.5045	62.6933
FEATURE	95.0599	243.054243651419	728670	0	5.89709997177124	1.05665003502509e-005	0	0	82.2416	100.965
FEATURE	73.6495	243.054462061119	2176690	1	10.2519998550415	3.26349982060492e-005	0	0	63.5292	81.3998
FEATURE	540.035	243.084401733259	45360.5	0	9.93900012969971	6.57776979551272e-007	0	0	530.096	540.035
FEATURE	511.237	243.08446169297	122085	0	27.9050006866455	1.77036997683899e-006	0	0	486.154	529.244
FEATURE	35.4158	243.084609903618	778633	0	8.74020004272461	1.12910001917044e-005	0	0	27.4996	41.3511
FEATURE	109.339	243.084977940708	302139	0	8.37399959564209	4.38134020441794e-006	0	0	100.965	109.339
FEATURE	136.172	243.085940997784	535532	0	5.92700004577637	7.7657996371272e-006	0	0	127.013	138.702
FEATURE	81.3998	243.086003267684	8347530	1	13.6440000534058	0.000130127999000251	0	0	42.1937	99.278
FEATURE	11.2887	243.086163714185	33014.8984375	0	12.3789033889771	4.7875198561087e-007	0	0	0.433097	27.3729
FEATURE	123.552	243.086481311442	472339	0	5.97599983215332	6.84944006934529e-006	0	0	115.06	126.174
FEATURE	206.462	243.087137105138	196946	0	5.15100002288818	2.8559300062625e-006	0	0	206.462	211.613
FEATURE	457.608	243.09895723803	60717.3984375	0	7.67999982833862	8.80468007835589e-007	0	0	451.607	459.287
FEATURE	257.806	243.104653514059	327535	0	3.28900003433228	4.74962007501745e-006	0	0	252.045	257.806
FEATURE	413.729	243.111717298983	144439	0	15.46399974823	2.09451991395326e-006	0	0	413.729	429.193
FEATURE	441.288	243.112203100308	60222.1015625	0	6.8600001335144	8.73286012392782e-007	0	0	441.288	448.148
FEATURE	402.57	243.1125200541	267536	0	24.9139995574951	3.87957015846041e-006	0	0	380.183	405.097
FEATURE	35.4158	243.121523959314	123921	0	3.58949995040894	1.79698997726518e-006	0	0	0.152719	35.4158
FEATURE	265.486	243.121681926824	566428	0	11.8479995727539	8.21383036964107e-006	0	0	261.285	273.133
FEATURE	117.671	243.121899734789	3845890	0	20.9249992370605	5.57696002942976e-005	0	0	50.6863	117.671
FEATURE	529.244	243.122107417607	371341	0	40.181999206543	5.38484982826049e-006	0	0	479.516	540.035
FEATURE	225.934	243.122302972357	866510	0	11.5260000228882	1.25652995848213e-005	0	0	211.613	253.67
FEATURE	194.518	243.122396295334	928019	0	5.0460000038147	1.34573001560057e-005	0	0	166.763	210.682
FEATURE	149.557	243.122433378239	5549900	1	4.98799991607666	8.81652013049461e-005	0	0	144.493	165.896
FEATURE	125.241	243.122633586918	2761880	0	5.90100002288818	4.00503013224807e-005	0	0	123.552	143.65
FEATURE	112.613	243.1330328815	1546000	0	4.08199977874756	2.24186005652882e-005	0	0	110.178	114.26
FEATURE	121.041	243.133331677871	4791680	1	4.19500017166138	7.47010999475606e-005	0	0	118.515	122.71
FEATURE	44.7079	243.134947585662	5961540	1	8.45670032501221	9.40293029998429e-005	0	0	35.4158	53.3033
FEATURE	279.163	243.158235082516	1284820	0	5.18200016021729	1.863129909907e-005	0	0	273.133	316.613
FEATURE	42.1937	243.158548911861	301836	0	11.3472995758057	4.37695007349248e-006	0	0	0.433097	42.1937
FEATURE	267.177	243.158629798143	1508760	0	11.0389995574951	2.18786008190364e-005	0	0	261.285	272.324
FEATURE	225.934	243.158774524413	1709750	0	5.81500005722046	2.47932002821472e-005	0	0	205.54	260.343
FEATURE	199.565	243.158904336617	4354130	0	5.15199995040894	6.31396032986231e-005	0	0	178.228	204.699
FEATURE	168.45	243.158919452059	15536300	0	14.8529996871948	0.000225292998948134	0	0	156.155	177.382
FEATURE	383.576	243.158955429349	244704	0	17.1480007171631	3.54846997652203e-006	0	0	376.78	468.69
FEATURE	123.552	243.158990087873	12052100	0	10.9460000991821	0.000174768996657804	0	0	49.0084	136.172
FEATURE	148.712	243.159030650824	14279400	1	5.92700004577637	0.000240395005675964	0	0	137.018	155.218
FEATURE	34.573	243.181580584174	359926	0	6.20559978485107	5.21931997354841e-006	0	0	30.8464	40.5045
FEATURE	72.808	243.182778145531	1834150	2	13.5742998123169	3.02851003652904e-005	0	0	41.3511	83.9237
FEATURE	94.2165	243.183032084221	3092750	2	6.82989978790283	5.49641990801319e-005	0	0	84.7682	102.738
FEATURE	314.816	243.194324504849	725953	0	4.31300020217896	1.05271001302754e-005	0	0	305.625	316.613
FEATURE	0.433097	243.194961602702	27416.69921875	0	6.58358287811279	3.97572989641048e-007	0	0	0.433097	30.2548
FEATURE	298.481	243.194973036945	1518100	0	6.02799987792969	2.20140991586959e-005	0	0	291.733	300.182
FEATURE	322.368	243.210688644742	463361	0	5.51399993896484	6.71923999107094e-006	0	0	322.368	327.882
FEATURE	0.686219	243.232238416164	69736.203125	0	15.5474033355713	1.01124999218882e-006	0	0	0.433097	30.2548
FEATURE	237.598	243.28747723374	586850	0	3.47000002861023	8.50997002999065e-006	0	0	235.817	244.352
FEATURE	470.368	243.453607418631	78073.3984375	0	5.13399982452393	1.1321500323902e-006	0	0	470.368	475.502
FEATURE	48.1689	243.684322940013	66579.796875	0	7.7536997795105	9.65478989201074e-007	0	0	45.5496	53.3033
FEATURE	492.408	243.878568402046	59692.8984375	0	9.58500003814697	8.65611980316316e-007	0	0	478.828	539.021
FEATURE	468.69	243.883037148209	701937	0	4.22800016403198	1.01789000837016e-005	0	0	467.074	472.14
FEATURE	474.665	243.900669091804	160176	0	6.68800020217896	2.32273009714845e-006	0	0	472.14	483.457
FEATURE	472.14	243.921672894882	882043	0	10.1379995346069	1.27905996123445e-005	0	0	467.848	540.035
FEATURE	464.447	243.941729614247	420139	0	6.93800020217896	6.09246990279644e-006	0	0	420.569	470.368
FEATURE	36.3511	244.002498370582	104103	0	5	1.50959999700717e-006	0	0	36.3511	41.3511
FEATURE	58.4355	244.036094859019	195049	0	12.5944004058838	2.82842006527062e-006	0	0	56.7559	69.3503
FEATURE	86.5456	244.059484305884	222966	0	6.83400011062622	3.23326003126567e-006	0	0	83.9237	96.746
FEATURE	446.45	244.080766004006	199592	0	18.9360008239746	2.89429999611457e-006	0	0	408.566	462.764
FEATURE	536.875	244.094126064563	20850.599609375	0	7.64099979400635	3.02356994552611e-007	0	0	530.954	538.595
FEATURE	36.3511	244.095489451907	1415850	0	6.77810001373291	2.05314008780988e-005	0	0	29.6714	45.5496
FEATURE	207.309	244.095605321952	537983	0	14.5950002670288	7.80133996158838e-006	0	0	202.182	216.777
FEATURE	62.6933	244.11800720626	443693	0	8.41989994049072	6.43403018329991e-006	0	0	49.0084	67.6985
FEATURE	73.6495	244.118140189133	630925	0	7.7532000541687	9.14910015126225e-006	0	0	68.5382	83.0832
FEATURE	106.872	244.119850503446	367272	0	13.492600440979	5.32584999746177e-006	0	0	83.9237	106.872
FEATURE	95.9004	244.130016049176	194824	0	10.2104997634888	2.82515998151212e-006	0	0	89.9115	100.122
FEATURE	374.979	244.132564565677	649011	0	12.1619997024536	9.4113702289178e-006	0	0	345.144	463.609
FEATURE	540.035	244.15413466354	1006620	0	57.1940002441406	1.45970998346456e-005	0	0	477.145	540.035
FEATURE	85.6097	244.154287248586	4699650	0	15.4315004348755	6.81500969221815e-005	0	0	39.7122	100.965
FEATURE	191.984	244.154874945321	4065560	0	4.31599998474121	5.89550982112996e-005	0	0	175.157	196.297
FEATURE	160.205	244.155550580201	4942720	0	8.92899990081787	7.16748036211357e-005	0	0	154.429	174.339
FEATURE	114.26	244.155843163726	4621840	0	6.77799987792969	6.70216977596283e-005	0	0	101.898	140.39
FEATURE	367.259	244.156052011892	75826.3984375	0	6.87099981307983	1.09956999949645e-006	0	0	367.259	374.13
FEATURE	459.287	244.156451355885	781806	0	46.3429985046387	1.13369997052359e-005	0	0	380.183	467.848
FEATURE	33.8099	244.156862214523	143711	0	4.44379997253418	2.08395999834465e-006	0	0	30.972	38.8737
FEATURE	204.699	244.157770218406	634054	0	5.1269998550415	9.19448029890191e-006	0	0	197.03	208.152
FEATURE	94.2165	244.185834033131	124360	0	3.36540007591248	1.80334996002784e-006	0	0	90.7577	95.9004
FEATURE	67.6985	244.187125216027	55206	0	5.10949993133545	8.00547013568575e-007	0	0	67.6985	72.808
FEATURE	134.415	244.189703415603	477235	0	5.02799987792969	6.92043022354483e-006	0	0	115.06	137.018
FEATURE	160.964	244.190317922935	6340230	0	4.05900001525879	9.19403028092347e-005	0	0	149.557	164.246
FEATURE	141.994	244.190376511746	721394	0	3.25999999046326	1.04609998743399e-005	0	0	139.545	147.05
FEATURE	167.607	244.190426286168	3908940	1	5.05200004577637	6.13387965131551e-005	0	0	165.084	173.512
FEATURE	225.934	244.19065733875	2305440	0	5.00600004196167	3.34313008352183e-005	0	0	223.528	229.301
FEATURE	385.27	244.190706983458	1110970	0	42.1290016174316	1.61101997946389e-005	0	0	373.282	463.609
FEATURE	349.984	244.190712572753	513383	0	8.33399963378906	7.44462022339576e-006	0	0	345.144	372.441
FEATURE	185.043	244.191020593486	1320280	0	5.96799993515015	1.91455001186114e-005	0	0	179.076	195.362
FEATURE	520.204	244.191054074777	184960	0	53.8810005187988	2.68212011178548e-006	0	0	486.154	540.035
FEATURE	297.637	244.227092539228	17507100	1	4.33500003814697	0.000294483994366601	0	0	294.999	300.969
FEATURE	523.202	244.227119743771	48251.8984375	0	16.8330001831055	6.99705026363517e-007	0	0	523.202	540.035
FEATURE	90.7577	244.658386640849	788652	0	5.99249982833862	1.14363001557649e-005	0	0	80.4682	96.746
FEATURE	105.189	244.661057368996	131527	0	3.29099988937378	1.90728997040424e-006	0	0	97.5876	105.189
FEATURE	472.14	244.866308322506	207802	0	3.45499992370605	3.01335990116058e-006	0	0	470.368	485.51
FEATURE	505.929	244.885901277837	521855	0	38.7900009155273	7.56746021579602e-006	0	0	480.428	540.035
FEATURE	37.1915	245.011028995668	144419	0	7.51639986038208	2.09424001695879e-006	0	0	37.1915	49.8459
FEATURE	32.4349	245.034481694445	216067	0	4.5693998336792	3.13320992972876e-006	0	0	30.8464	53.3033
FEATURE	40.5045	245.067207178198	70466.203125	0	5.04510021209717	1.02184003480943e-006	0	0	40.5045	45.5496
FEATURE	59.2749	245.069646859257	13513500	1	9.38560009002686	0.000205150994588621	0	0	49.0084	100.122
FEATURE	169.293	245.069788415005	1727010	0	4.21999979019165	2.50435005000327e-005	0	0	166.763	172.668
FEATURE	126.174	245.071053330078	583589	0	9.22299957275391	8.46267994347727e-006	0	0	119.357	132.775
FEATURE	183.355	245.072105661174	292903	0	5.12400007247925	4.24741983806598e-006	0	0	179.919	185.043
FEATURE	266.329	245.077864615067	732269	0	5.08599996566772	1.06186998891644e-005	0	0	264.637	269.723
FEATURE	469.528	245.098305913576	318173	0	11.0590000152588	4.6138598008838e-006	0	0	418.886	480.05
FEATURE	534.123	245.098816312928	914573	0	53.8810005187988	1.3262299944472e-005	0	0	480.428	540.035
FEATURE	100.122	245.099602421524	991895	0	15.1225004196167	1.43835995913832e-005	0	0	27.4996	127.856
FEATURE	350.836	245.114850656099	145269	0	6.12599992752075	2.10655002774729e-006	0	0	350.836	357.808
FEATURE	386.209	245.11504366938	299941	0	15.5329999923706	4.34948015026748e-006	0	0	381.03	418.042
FEATURE	240.094	245.115366536624	686299	0	11.8870000839233	9.95209029497346e-006	0	0	233.309	254.517
FEATURE	448.987	245.11592429004	232348	0	15.4750003814697	3.36928997057839e-006	0	0	419.729	462.764
FEATURE	214.148	245.116357528292	368017	0	6.93699979782104	5.33664979229798e-006	0	0	210.682	217.619
FEATURE	220.091	245.116383012196	276309	0	4.25899982452393	4.00678982259706e-006	0	0	218.46	222.719
FEATURE	185.887	245.116433455408	1092220	0	20.80299949646	1.58383991220035e-005	0	0	165.084	185.887
FEATURE	201.34	245.116712750382	795795	0	12.7910003662109	1.15398997877492e-005	0	0	192.825	209.839
FEATURE	132.775	245.117544212439	1633160	0	4.11100006103516	2.36825999309076e-005	0	0	131.144	137.862
FEATURE	0.433097	245.136456133527	23650.19921875	0	4.72146320343018	3.42953001108981e-007	0	0	0.433097	18.4445
FEATURE	214.994	245.136686096705	2903520	0	6.00600004196167	4.21041986555792e-005	0	0	194.518	217.619
FEATURE	119.357	245.136818753579	3154340	0	12.5319995880127	4.57413989352062e-005	0	0	101.898	125.241
FEATURE	509.08	245.136894001327	308195	0	57.7890014648438	4.46917010776815e-006	0	0	479.516	540.035
FEATURE	147.05	245.136978403174	630084	0	5.06199979782104	9.13690018933266e-006	0	0	143.65	148.712
FEATURE	184.2	245.136982385936	2636370	0	5.96799993515015	3.82303005608264e-005	0	0	179.919	193.673
FEATURE	322.973	245.13735691504	1936560	0	14.7150001525879	2.80823005596176e-005	0	0	313.97	328.685
FEATURE	258.648	245.137372836228	7160590	0	21.1459999084473	0.000103835998743307	0	0	249.42	274.834
FEATURE	290.067	245.137396900334	1763750	0	5.67899990081787	2.55763006862253e-005	0	0	275.683	297.637
FEATURE	227.717	245.137452401497	8709260	1	6.53200006484985	0.000128194005810656	0	0	218.46	235
FEATURE	174.339	245.13760064643	3814220	0	4.75799989700317	5.53102981939446e-005	0	0	170.136	179.076
FEATURE	302.521	245.137606988452	3026150	0	3.80599999427795	4.388239904074e-005	0	0	299.334	313.123
FEATURE	96.746	245.137637292342	1039800	0	24.7889003753662	1.5078199794516e-005	0	0	64.3696	99.278
FEATURE	239.287	245.137750737914	11899400	1	5.96000003814697	0.000180693998117931	0	0	235.817	248.573
FEATURE	47.3269	245.137940864606	428285	0	21.4769992828369	6.21061008132529e-006	0	0	18.7228	54.1436
FEATURE	154.429	245.137997097635	11855700	1	4.24399995803833	0.000188877005712129	0	0	149.557	157.004
FEATURE	160.964	245.138138075061	44757900	1	4.05800008773804	0.000690140994265676	0	0	157.815	169.293
FEATURE	129.453	245.138568968999	1792620	0	11.6879997253418	2.59948992606951e-005	0	0	126.174	140.39
FEATURE	167.607	245.157281413086	372794	0	8.44299983978271	5.40592009201646e-006	0	0	165.896	174.339
FEATURE	89.0691	245.159258425885	592431	0	10.296199798584	8.5908895925968e-006	0	0	76.263	96.746
FEATURE	110.178	245.162111422764	949439	0	11.5550003051758	1.37678998726187e-005	0	0	104.343	115.898
FEATURE	309.84	245.17455984458	45737400	1	4.10200023651123	0.00071527500404045	0	0	307.35	318.147
FEATURE	231.62	245.174950146618	402256	0	7.28499984741211	5.83315022595343e-006	0	0	226.871	234.156
FEATURE	143.65	245.17521136551	1380010	0	4.21500015258789	2.00115991901839e-005	0	0	135.255	146.209
FEATURE	110.178	245.185658719464	9311290	1	5.74100017547607	0.000137894996441901	0	0	102.738	114.26
FEATURE	118.515	245.185972197759	5929150	1	5.14300012588501	8.84061009855941e-005	0	0	115.06	128.696
FEATURE	95.9004	245.185987073394	4995880	0	5.89769983291626	7.24458004697226e-005	0	0	90.7577	100.965
FEATURE	51.6222	245.18623916711	110870	0	5.97469997406006	1.60774004598352e-006	0	0	48.1689	54.1436
FEATURE	205.54	245.190635987358	194282	0	5.14200019836426	2.81729990092572e-006	0	0	205.54	210.682
FEATURE	259.497	245.191006173259	754270	0	15.3369998931885	1.09376996988431e-005	0	0	259.497	285.174
FEATURE	329.466	245.191753512644	644558	0	6.49300003051758	9.34678973862901e-006	0	0	322.973	329.466
FEATURE	226.871	245.192434726515	420695	0	7.56799983978271	6.10053984928527e-006	0	0	218.46	226.871
FEATURE	3.98357	245.210806437037	32046	0	11.5673027038574	4.64702992530874e-007	0	0	0.433097	12.0004
FEATURE	27.2463	245.210968551924	15142.2998046875	0	6.98019981384277	2.19578993210234e-007	0	0	22.6912	29.6714
FEATURE	318.968	245.225706268682	1286260	0	11.4580001831055	1.86520992428996e-005	0	0	313.123	325.329
FEATURE	332.975	245.225803157413	2252820	0	10.2819995880127	3.26683002640493e-005	0	0	326.206	337.895
FEATURE	83.9237	246.046440181637	55112.6015625	0	3.36809992790222	7.99194026512851e-007	0	0	72.808	85.6097
FEATURE	99.278	246.06468491233	172120	0	5.06500005722046	2.49592994805425e-006	0	0	99.278	104.343
FEATURE	457.608	246.097517763553	267323	0	26.6350002288818	3.87647014576942e-006	0	0	436.974	463.609
FEATURE	432.66	246.097894034423	171756	0	20.6200008392334	2.49065010393679e-006	0	0	414.569	435.189
FEATURE	59.2749	246.131797471379	251534	0	12.7153997421265	3.64752008863434e-006	0	0	53.3033	69.3503
FEATURE	72.808	246.132241352062	321949	0	13.7319002151489	4.66861001768848e-006	0	0	70.1918	83.9237
FEATURE	106.032	246.132783226659	716340	0	10.7239999771118	1.03877000583452e-005	0	0	102.738	113.462
FEATURE	131.144	246.134304194588	1864050	0	11.6890001296997	2.70307991740992e-005	0	0	122.71	149.557
FEATURE	214.148	246.142176767248	132108	0	4.31199979782104	1.91571007235325e-006	0	0	214.148	218.46
FEATURE	184.2	246.143696723453	275943	0	5.99599981307983	4.00147018808639e-006	0	0	182.513	193.673
FEATURE	118.515	246.144191045484	882447	0	15.0089998245239	1.27964003695524e-005	0	0	106.032	127.856
FEATURE	38.0319	246.145304567462	3564630	0	6.77810001373291	5.16910986334551e-005	0	0	31.8263	55.8235
FEATURE	358.656	246.146903424661	195146	0	9.5319995880127	2.82984001387376e-006	0	0	349.124	358.656
FEATURE	455.831	246.147190295947	559871	0	15.4680004119873	8.11873997008661e-006	0	0	365.473	463.609
FEATURE	240.937	246.168830383439	378513	0	8.48299980163574	5.48885009266087e-006	0	0	240.937	249.42
FEATURE	147.867	246.169799242476	3824280	0	5.13199996948242	5.54563011974096e-005	0	0	142.806	170.983
FEATURE	92.535	246.169807052159	58328400	1	11.049599647522	0.000931706978008151	0	0	30.8464	141.994
FEATURE	502.763	246.169823975029	1539890	0	59.9850006103516	2.23299994104309e-005	0	0	477.145	540.035
FEATURE	183.355	246.170127795098	1366660	0	5.12599992752075	1.98180005099857e-005	0	0	179.919	192.825
FEATURE	397.402	246.171587476678	208679	0	17.1840000152588	3.02607008961786e-006	0	0	391.382	408.566
FEATURE	429.193	246.171636445228	76205.796875	0	5.1560001373291	1.10507005501859e-006	0	0	409.409	431.82
FEATURE	455.831	246.171648023965	170614	0	10.3059997558594	2.47410002884862e-006	0	0	432.66	468.69
FEATURE	366.412	246.171684211268	268588	0	15.4739999771118	3.89482011087239e-006	0	0	357.808	390.447
FEATURE	154.429	246.206290212202	1604660	0	4.96600008010864	2.32694001169875e-005	0	0	152.038	159.366
FEATURE	222.719	246.242700490506	4670780	0	4.99700021743774	6.77314019412734e-005	0	0	220.091	240.937
FEATURE	473.823	246.861992449961	2927360	1	6.77699995040894	4.73533000331372e-005	0	0	469.528	540.035
FEATURE	473.823	246.904141984266	515454	0	8.46000003814697	7.47463991501718e-006	0	0	470.368	540.035
FEATURE	534.975	246.924643337233	441269	0	42.4710006713867	6.39889003650751e-006	0	0	487.979	540.035
FEATURE	88.2284	247.048569133673	751573	0	7.76679992675781	1.08985996121191e-005	0	0	77.9459	92.535
FEATURE	71.1224	247.048911960902	136949	0	7.63369989395142	1.98591010303062e-006	0	0	65.1746	77.1035
FEATURE	41.3511	247.049804987386	468154	0	9.29500007629395	6.78874994264334e-006	0	0	35.4158	52.4617
