#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	136.687	229.10600613471	3233520	0	11.8889999389648	5.10762001795229e-005	0	0	127.338	143.23
FEATURE	105.577	229.106095888308	3997490	0	43.1395988464355	6.31435977993533e-005	0	0	69.6503	126.516
FEATURE	464.87	229.106498394383	79252.796875	0	3.47399997711182	1.25185999877431e-006	0	0	464.87	472.042
FEATURE	154.929	229.10658085756	752625	0	5.03800010681152	1.18882999231573e-005	0	0	144.073	174.222
FEATURE	185.748	229.106788974111	724363	0	4.21600008010864	1.14418999146437e-005	0	0	182.377	188.279
FEATURE	62.0999	229.118678896907	24044400	1	10.2095003128052	0.000417575996834785	0	0	53.5153	81.6981
FEATURE	345.196	229.119335044952	339766	0	4.20800018310547	5.36688003194286e-006	0	0	342.715	346.923
FEATURE	128.959	229.122277571882	2255460	0	5.06699991226196	3.56267992174253e-005	0	0	126.516	131.583
FEATURE	383.528	229.136467994811	189318	0	9.41499996185303	2.99042994811316e-006	0	0	379.276	393.004
FEATURE	404.163	229.136730509025	173399	0	5.99700021743774	2.73897990155092e-006	0	0	393.85	406.782
FEATURE	411.005	229.139735228985	334526	0	18.6439990997314	5.28412010680768e-006	0	0	409.313	454.563
FEATURE	464.87	229.140371785298	194259	0	6.00899982452393	3.06848005493521e-006	0	0	460.56	471.202
FEATURE	37.3609	229.142641241848	99913.703125	0	7.03579998016357	1.57822000801389e-006	0	0	0.430503	37.3609
FEATURE	217.314	229.14289206678	3224070	0	9.37600040435791	5.0926799303852e-005	0	0	208.698	224.856
FEATURE	106.426	229.142959794898	1658780	0	4.98799991607666	2.62018002104014e-005	0	0	85.905	108.88
FEATURE	279.032	229.14299705132	2712320	0	12.7950000762939	4.28433013439644e-005	0	0	268.816	322.422
FEATURE	257.025	229.143007236458	3062350	0	9.2480001449585	4.83723015349824e-005	0	0	253.548	267.964
FEATURE	169.151	229.143045236526	14069500	1	12.6599998474121	0.000247274001594633	0	0	135.752	175.674
FEATURE	241.688	229.143131406566	5021710	0	6.78299999237061	7.93220970081165e-005	0	0	225.702	252.702
FEATURE	117.176	229.143254298266	15568400	1	8.2819995880127	0.000274482008535415	0	0	109.644	134.904
FEATURE	204.392	229.143301541065	3342400	0	18.7280006408691	5.27960000908934e-005	0	0	176.479	207.854
FEATURE	50.9024	229.154546711203	7419890	1	11.1995000839233	0.000124383994261734	0	0	38.2003	82.5389
FEATURE	126.516	229.162728754181	118178	0	5.04099988937378	1.86671002211369e-006	0	0	121.475	126.516
FEATURE	139.215	229.163471141269	183588	0	6.78900003433228	2.89992999569222e-006	0	0	132.426	139.215
FEATURE	44.924	229.177979219061	67998.703125	0	5.04390001296997	1.07409005067893e-006	0	0	40.7206	45.7645
FEATURE	271.445	229.178516245176	249442	0	4.19600009918213	3.94013977711438e-006	0	0	271.445	275.641
FEATURE	300.127	229.178843063139	885402	0	6.58199977874756	1.39856001624139e-005	0	0	276.488	302.381
FEATURE	1.06336	229.179562580824	63798.69921875	0	11.6301965713501	1.00775002920273e-006	0	0	0.430503	30.9031
FEATURE	508.273	229.179756916753	189612	0	56.3660011291504	2.99507996714965e-006	0	0	483.325	539.691
FEATURE	320.663	229.195546179724	4063140	0	4.80299997329712	6.41805963823572e-005	0	0	304.716	330.211
FEATURE	267.114	229.195822092942	547677	0	11.1529998779297	8.65100992086809e-006	0	0	261.1	272.253
FEATURE	513.915	229.214860769822	183612	0	28.7639999389648	2.90029993266216e-006	0	0	481.141	539.691
FEATURE	1.44299	229.216109982801	489635	1	25.063497543335	8.54790960147511e-006	0	0	0.430503	30.7646
FEATURE	172.529	229.228718401101	1661700	0	7.25	2.62479006778449e-005	0	0	170.843	179.776
FEATURE	344.425	229.2352158771	402169	0	8.23299980163574	6.35259993941872e-006	0	0	342.715	350.948
FEATURE	48.3788	229.235421941184	50736.30078125	0	6.81769990921021	8.0142098113356e-007	0	0	41.5611	48.3788
FEATURE	11.6023	229.235465093905	590058	0	32.9846725463867	9.32045986701269e-006	0	0	0.150126	33.1348
FEATURE	82.5389	229.235519890269	157355	0	18.8782997131348	2.4855501123966e-006	0	0	72.2639	91.1422
FEATURE	528.203	229.235785036994	661052	0	58.1609992980957	1.0441899576108e-005	0	0	477.145	539.691
FEATURE	376.727	229.235986696554	87474.3984375	0	7.64499998092651	1.38173004415876e-006	0	0	376.727	460.56
FEATURE	472.881	229.456352314853	54770.1015625	0	3.36100006103516	8.65138019889855e-007	0	0	472.042	478.826
FEATURE	97.9817	229.5519159593	989107	0	6.08580017089844	1.56238002091413e-005	0	0	93.6717	102.286
FEATURE	64.5662	229.552252413447	416024	0	5.91940021514893	6.5714298216335e-006	0	0	55.1953	82.5389
FEATURE	88.5253	229.570763549437	171627	0	7.76919984817505	2.71098997473018e-006	0	0	82.5389	91.9863
FEATURE	500.59	229.914107208335	37988.8984375	0	14.298999786377	6.00064993250271e-007	0	0	500.59	514.889
FEATURE	49.2214	229.988252115839	55963.8984375	0	6.81750011444092	8.83995994627185e-007	0	0	46.6978	53.5153
FEATURE	529.217	229.994684274833	661333	0	54.3889999389648	1.04462997114751e-005	0	0	478.826	539.691
FEATURE	73.1054	230.076409282624	52911.30078125	0	6.81839990615845	8.35777996144316e-007	0	0	71.4231	78.2415
FEATURE	45.7645	230.079965093663	59783.80078125	0	8.59130001068115	9.44333976349299e-007	0	0	44.924	53.5153
FEATURE	464.87	230.090265557451	441974	0	4.31899976730347	6.98134999765898e-006	0	0	463.184	471.202
FEATURE	437.418	230.101984142171	356798	0	42.8600006103516	5.63590992896934e-006	0	0	418.634	461.494
FEATURE	93.6717	230.102268666623	158874	0	5.15229988098145	2.50954008151894e-006	0	0	89.3658	103.126
FEATURE	20.8072	230.108335053442	52907.1015625	0	24.7048492431641	8.35710011415358e-007	0	0	3.98135	29.1447
FEATURE	142.463	230.116745526359	269764	0	5.77600002288818	4.26114002038958e-006	0	0	127.338	142.463
FEATURE	376.727	230.120470973526	84701.6015625	0	5.95599985122681	1.33793002987659e-006	0	0	376.727	387.842
FEATURE	409.313	230.120950681241	94903	0	7.54199981689453	1.49906998103688e-006	0	0	407.628	416.016
FEATURE	397.315	230.121224276417	200164	0	17.2479991912842	3.16176010528579e-006	0	0	388.691	406.782
FEATURE	451.192	230.122330596201	511739	0	36.0730018615723	8.0833397078095e-006	0	0	416.946	462.345
FEATURE	59.4854	230.13899879702	2945530	0	23.0424995422363	4.65271004941314e-005	0	0	30.7646	97.9817
FEATURE	103.126	230.139008510271	892696	0	7.58449983596802	1.41009004437365e-005	0	0	98.8241	109.644
FEATURE	535.331	230.139325214121	905988	0	31.69700050354	1.43107999974745e-005	0	0	506.977	539.691
FEATURE	140.847	230.1393306717	671430	0	5.70300006866455	1.06057996163145e-005	0	0	136.687	150.073
FEATURE	338.577	230.139969218465	454212	0	7.49499988555908	7.17464990884764e-006	0	0	338.577	357.802
FEATURE	466.66	230.14037663758	12817300	1	9.69900035858154	0.000223862007260323	0	0	358.652	506.24
FEATURE	156.707	230.14064212712	718322	0	8.17700004577637	1.13465002868907e-005	0	0	150.916	159.093
FEATURE	211.313	230.141258171948	394391	0	4.30399990081787	6.22972993369331e-006	0	0	179.776	218.999
FEATURE	241.688	230.145644565242	441370	0	6.77500009536743	6.97180985298473e-006	0	0	231.372	260.254
FEATURE	122.307	230.174540968117	862439	0	5.13700008392334	1.36229000418098e-005	0	0	116.334	125.678
FEATURE	156.707	230.174565038978	766099	0	9.16199970245361	1.21011998999165e-005	0	0	147.541	163.277
FEATURE	109.644	230.17458900235	1394180	0	13.1180000305176	2.20221991185099e-005	0	0	98.8241	115.404
FEATURE	128.179	230.17466609298	1586430	0	5.06699991226196	2.50589000643231e-005	0	0	126.516	132.426
FEATURE	206.165	230.174833718758	682913	0	5.9980001449585	1.07872001535725e-005	0	0	202.7	208.698
FEATURE	138.373	230.174873042037	7489900	1	5.09499979019165	0.000133256005938165	0	0	133.224	146.697
FEATURE	32.2945	230.175101695225	208765	0	6.59630012512207	3.29761996908928e-006	0	0	30.7646	38.2003
FEATURE	539.691	230.175337377931	431468	0	51.0190010070801	6.81538995195297e-006	0	0	478.826	539.691
FEATURE	89.3658	230.175370252469	1060930	0	12.8212003707886	1.67583002621541e-005	0	0	65.4048	97.9817
FEATURE	47.5386	230.176313734258	208863	0	9.43200016021729	3.29916997543478e-006	0	0	39.0418	58.6459
FEATURE	57.8024	230.211167111026	2187950	0	16.3353996276855	3.45605003531091e-005	0	0	43.2439	63.7209
FEATURE	78.2415	230.211395237984	41323.19921875	0	6.81839990615845	6.52734001960198e-007	0	0	71.4231	78.2415
FEATURE	265.331	230.211412207617	7961780	1	5.16800022125244	0.00014273400302045	0	0	262.796	269.662
FEATURE	220.689	230.211989139046	174142	0	5.13199996948242	2.75071010946704e-006	0	0	218.156	223.288
FEATURE	264.486	230.246845061167	1155060	0	4.31799983978271	1.82451003638562e-005	0	0	262.796	269.662
FEATURE	464.87	230.247713595556	276241	0	5.15799999237061	4.36344998888671e-006	0	0	434.794	469.979
FEATURE	285.055	230.247775114909	24919700	1	5.04300022125244	0.000429229985456914	0	0	273.947	300.91
FEATURE	431.425	230.248112528775	123433	0	11.9980001449585	1.94972994904674e-006	0	0	415.17	433.954
FEATURE	38.2003	230.8895308858	123357	0	14.4756002426147	1.94852009371971e-006	0	0	38.2003	52.6759
FEATURE	473.724	230.889727516194	6296570	1	6.32600021362305	0.000105664003058337	0	0	468.344	539.691
FEATURE	72.2639	230.890100212339	118942	0	13.7260999679565	1.87879004442948e-006	0	0	69.6503	83.3764
FEATURE	484.743	230.910449761284	287292	0	54.9480018615723	4.53801021649269e-006	0	0	484.743	539.691
FEATURE	33.9773	231.015674929511	151306	0	9.81750011444092	2.3900099677121e-006	0	0	30.7646	40.7206
FEATURE	535.773	231.015823698849	110571	0	36.2150001525879	1.74654996953905e-006	0	0	503.476	539.691
FEATURE	51.8356	231.015960377683	62008.3984375	0	6.90380001068115	9.79473952611443e-007	0	0	50.0602	56.964
FEATURE	45.7645	231.031780360406	141054	0	5.97730016708374	2.22806011151988e-006	0	0	42.4015	48.3788
FEATURE	69.6503	231.032746720587	40763.69921875	0	5.97809982299805	6.4389598719572e-007	0	0	69.6503	75.6284
FEATURE	97.9817	231.040714378658	276946	0	5.1528000831604	4.37458993474138e-006	0	0	91.9863	100.514
FEATURE	50.9024	231.052085412587	36837.30078125	0	3.45449995994568	5.81876008709514e-007	0	0	49.2214	52.6759
FEATURE	46.6978	231.052598121312	56464.30078125	0	5.13490009307861	8.91898991994822e-007	0	0	43.2439	48.3788
FEATURE	68.8602	231.052982584265	409698	0	12.7455997467041	6.47152000965434e-006	0	0	53.5153	84.2171
FEATURE	85.905	231.053467707846	88596.703125	0	6.08169984817505	1.39945996124879e-006	0	0	85.0605	91.1422
FEATURE	33.9773	231.05356158917	99643.1015625	0	6.74329996109009	1.57394003963418e-006	0	0	33.9773	42.4015
FEATURE	160.72	231.053800247129	802731	0	5.86199998855591	1.2679800420301e-005	0	0	159.093	165.759
FEATURE	152.485	231.064627914664	931017	0	5.69399976730347	1.47062000905862e-005	0	0	150.073	155.767
FEATURE	177.323	231.072613648797	836718	0	3.29699993133545	1.32165996546973e-005	0	0	176.479	189.126
FEATURE	26.4012	231.081971613657	7908.72021484375	0	4.20830011367798	1.24924994793219e-007	0	0	25.2156	29.4239
FEATURE	0.557127	231.082763360345	50811.69921875	0	22.000072479248	8.02612021288951e-007	0	0	0.557127	23.0162
FEATURE	59.4854	231.083072549309	536707	0	8.56630039215088	8.47772025736049e-006	0	0	49.2214	71.4231
FEATURE	518.642	231.083382711431	172977	0	49.3610000610352	2.73231989922351e-006	0	0	490.33	539.691
FEATURE	33.1348	231.085457845355	643039	0	12.3408002853394	1.01572995845345e-005	0	0	29.7031	48.3788
FEATURE	75.6284	231.085630255811	136354	0	10.2749996185303	2.15383010981896e-006	0	0	72.2639	82.5389
FEATURE	108.092	231.08599558105	245254	0	6.64499998092651	3.87397994927596e-006	0	0	100.514	108.092
FEATURE	438.263	231.091279908377	41266.3984375	0	5.15299987792969	6.51837012810574e-007	0	0	438.263	443.416
FEATURE	458.027	231.098529902094	217372	0	13.7709999084473	3.4335600958002e-006	0	0	448.574	462.345
FEATURE	174.222	231.100130052651	559379	0	6.48000001907349	8.83585016708821e-006	0	0	169.993	181.557
FEATURE	184.06	231.100199601412	867284	0	3.37100005149841	1.36995004140772e-005	0	0	182.377	192.591
FEATURE	407.628	231.101065310829	69578.5	0	6.79199981689453	1.09904999590071e-006	0	0	405.845	412.637
FEATURE	372.388	231.101632863128	242073	0	17.0650005340576	3.8237499211391e-006	0	0	367.307	405.001
FEATURE	150.916	231.101673635691	1093240	0	19.9220008850098	1.72685995494248e-005	0	0	148.386	169.151
FEATURE	213.002	231.102073289844	169544	0	4.22300004959106	2.67807990894653e-006	0	0	201.854	215.536
FEATURE	133.224	231.102168873567	1115520	0	7.63199996948242	1.76204994204454e-005	0	0	131.583	146.697
FEATURE	27.3292	231.117510427432	458357	0	29.8945960998535	7.24012988939648e-006	0	0	0.430503	30.3251
FEATURE	516.756	231.120003814881	36523.30078125	0	5.30700016021729	5.76916022509977e-007	0	0	513.487	519.649
FEATURE	531.565	231.12036617892	132072	0	18.4729995727539	2.08618007491168e-006	0	0	519.923	539.691
FEATURE	252.702	231.120420487745	248880	0	5.16800022125244	3.93125992559362e-006	0	0	248.38	253.548
FEATURE	213.002	231.120631761289	840196	0	4.22300004959106	1.32716004372924e-005	0	0	209.539	222.468
FEATURE	129.804	231.120971389375	1875600	0	4.24700021743774	2.96267007797724e-005	0	0	76.5618	133.224
FEATURE	225.702	231.121351519824	1378000	0	4.19000005722046	2.1766700228909e-005	0	0	223.288	229.049
FEATURE	433.108	231.121616795572	1035400	0	29.2490005493164	1.63548993441509e-005	0	0	419.325	460.56
FEATURE	63.7209	231.121736014193	1430450	0	15.2945995330811	2.25951007450931e-005	0	0	41.5611	75.6284
FEATURE	184.06	231.121789114368	1009620	0	5.03200006484985	1.59477003762731e-005	0	0	171.685	187.434
FEATURE	137.527	231.121896094577	6777200	1	3.46300005912781	0.000115625996841118	0	0	134.904	146.697
FEATURE	465.721	231.123116048316	3088100	0	5.15999984741211	4.87791003251914e-005	0	0	462.345	513.058
FEATURE	350.948	231.136680663856	985774	0	8.56999969482422	1.55711004481418e-005	0	0	341.075	357.802
FEATURE	38.2003	231.138222598892	263360	0	16.6175003051758	4.15999011238455e-006	0	0	22.7361	49.2214
FEATURE	0.93675	231.138275939403	99715.296875	0	16.8554973602295	1.57508998199773e-006	0	0	0.430503	22.5572
FEATURE	309.787	231.138285451442	664524	0	6.72200012207031	1.04967002698686e-005	0	0	305.564	314.82
FEATURE	265.331	231.13860407239	1309310	0	16.1140003204346	2.06816002901178e-005	0	0	237.381	290.024
FEATURE	179.776	231.138920267821	1214200	0	5.89499998092651	1.91792005352909e-005	0	0	177.323	198.507
FEATURE	207.854	231.139137453896	1810740	0	12.8030004501343	2.86021004285431e-005	0	0	199.352	236.534
FEATURE	152.485	231.139143283326	4538950	0	10.0100002288818	7.16963986633345e-005	0	0	115.404	159.935
FEATURE	62.0999	231.143478702107	176351	0	12.0396995544434	2.78560992228449e-006	0	0	50.0602	62.0999
FEATURE	310.592	231.158565561543	5249600	0	4.14200019836426	8.29217024147511e-005	0	0	308.144	319.069
FEATURE	265.331	231.158566177981	5751020	0	4.32499980926514	9.08420988707803e-005	0	0	262.796	268.816
FEATURE	296.743	231.158790535067	7852400	0	3.48300004005432	0.000124034995678812	0	0	294.099	300.91
FEATURE	56.1257	231.170495540144	3606890	1	9.42520046234131	6.1944403569214e-005	0	0	39.0418	62.921
FEATURE	71.4231	231.170539167479	4712560	1	8.44960021972656	7.9538302088622e-005	0	0	63.7209	96.2945
FEATURE	334.39	231.173549321352	830245	0	5.46600008010864	1.31143997350591e-005	0	0	330.211	335.677
FEATURE	172.529	231.174153796877	394168	0	4.22900009155273	6.22621018919745e-006	0	0	166.624	219.842
FEATURE	154.929	231.174426365716	365513	0	6.54300022125244	5.77358014197671e-006	0	0	148.386	154.929
FEATURE	321.584	231.174502366844	1438650	0	9.68200016021729	2.27247001021169e-005	0	0	313.131	324.502
FEATURE	55.1953	231.214526262056	183489	0	9.42380046844482	2.89834997602156e-006	0	0	45.7645	61.2594
FEATURE	509.409	231.932654239628	51399.1015625	0	14.0620002746582	8.11891027296952e-007	0	0	499.425	539.108
FEATURE	477.145	231.971381451146	30111.5	0	4.77699995040894	4.75635999919177e-007	0	0	477.145	484.035
FEATURE	65.4048	232.02636520616	390563	0	7.55039978027344	6.16925990470918e-006	0	0	62.0999	70.4899
FEATURE	104.734	232.02781182858	386557	0	5.80600023269653	6.10597999184392e-006	0	0	101.447	108.092
FEATURE	419.325	232.069036372076	1681400	0	44.4070014953613	2.65590006165439e-005	0	0	385.217	464.87
FEATURE	464.87	232.106765579725	62049	0	5.10900020599365	9.80115032689355e-007	0	0	464.87	469.979
FEATURE	44.0844	232.107176042398	1234680	0	10.9437999725342	1.95028005691711e-005	0	0	36.5948	47.5386
FEATURE	56.964	232.117960240799	580359	0	14.56130027771	9.16724002308911e-006	0	0	47.5386	62.0999
FEATURE	81.6981	232.118624691806	933990	0	23.1261005401611	1.47531000038725e-005	0	0	62.921	93.6717
FEATURE	520.201	232.118626334381	157873	0	53.8059997558594	2.49374011218606e-006	0	0	485.302	539.108
FEATURE	35.6593	232.119022668491	57676	0	4.75619983673096	9.11039023776539e-007	0	0	0.557127	35.6593
FEATURE	464.87	232.126431762055	306986	0	3.4779999256134	4.8490901463083e-006	0	0	464.025	476.333
FEATURE	152.485	232.139743015277	335287	0	7.57100009918213	5.29612998434459e-006	0	0	144.914	152.485
FEATURE	77.4001	232.153948782578	2009090	1	12.8886003494263	3.58272009179927e-005	0	0	67.1788	85.905
FEATURE	107.251	232.153989240386	1519260	0	7.52600002288818	2.39979999605566e-005	0	0	86.8435	111.418
FEATURE	537.379	232.154038157585	620715	0	50.6030006408691	9.80470031208824e-006	0	0	480.506	539.691
FEATURE	50.0602	232.154153437831	5784660	1	11.1995000839233	9.97543975245208e-005	0	0	30.7646	66.3375
FEATURE	114.565	232.154153722205	3007560	1	5.83900022506714	5.25998984812759e-005	0	0	112.178	119.7
FEATURE	126.516	232.154298306685	3728150	1	4.96700000762939	6.93163965479471e-005	0	0	120.544	138.373
FEATURE	209.539	232.154844101208	1375340	0	5.14599990844727	2.17244996747468e-005	0	0	206.165	213.848
FEATURE	367.307	232.15602380543	521041	0	16.253999710083	8.2302603914286e-006	0	0	349.242	374.081
FEATURE	5.87258	232.169455563739	118095	0	29.8945960998535	1.86540000868263e-006	0	0	0.430503	30.3251
FEATURE	135.752	232.190442180141	1454900	0	7.63399982452393	2.29812994803069e-005	0	0	118.017	145.76
FEATURE	539.691	232.190570846455	32167.099609375	0	12.6309995651245	5.0810598395401e-007	0	0	527.06	539.691
FEATURE	507.561	232.907149312021	28687	0	8.10299968719482	4.53134987310477e-007	0	0	506.24	514.343
FEATURE	475.403	232.927946225873	2526130	0	16.7169990539551	3.9902199205244e-005	0	0	469.142	539.691
FEATURE	77.4001	232.9281083271	502535	0	19.6646995544434	7.93794970377348e-006	0	0	63.7209	91.1422
FEATURE	50.9024	232.928116542939	153260	0	13.6342000961304	2.42087003243796e-006	0	0	41.5611	55.1953
FEATURE	51.8356	233.010586796876	78619.703125	0	4.29390001296997	1.24185999084148e-006	0	0	49.2214	62.921
FEATURE	67.1788	233.03042443622	80810.1015625	0	6.76900005340576	1.27646001146786e-006	0	0	63.7209	70.4899
FEATURE	37.3609	233.032346434601	201447	0	9.11550045013428	3.18202000926249e-006	0	0	30.7646	53.5153
FEATURE	58.6459	233.04757484355	200795	0	5.13369989395142	3.17171998176491e-006	0	0	56.1257	62.0999
FEATURE	429.642	233.076576047917	254353	0	8.6230001449585	4.01771012548124e-006	0	0	411.005	429.642
FEATURE	56.1257	233.077656358693	892048	0	20.5387992858887	1.40906004162389e-005	0	0	41.5611	62.921
FEATURE	464.025	233.078115292338	2348870	0	38.7060012817383	3.7102301575942e-005	0	0	427.957	468.344
FEATURE	178.093	233.078311177322	177136000	1	4.94600009918213	0.00297444011084735	0	0	159.935	183.218
FEATURE	189.126	233.078906297493	5516060	0	16.1359996795654	8.71306983754039e-005	0	0	184.06	285.892
FEATURE	38.2003	233.078950463773	175196	0	7.58580017089844	2.76737000604044e-006	0	0	29.4239	40.7206
FEATURE	132.426	233.079242022165	1314110	0	5.94799995422363	2.07573993975529e-005	0	0	63.7209	140.847
FEATURE	154.115	233.080155964133	966280	0	6.60699987411499	1.52632001118036e-005	0	0	141.693	158.24
FEATURE	39.8801	233.099319315133	127361	0	11.0211000442505	2.0117699932598e-006	0	0	38.2003	50.0602
FEATURE	219.842	233.115273560599	364208	0	4.31199979782104	5.75296007809811e-006	0	0	218.156	237.381
FEATURE	182.377	233.11529204323	1569260	0	3.34599995613098	2.47876996581908e-005	0	0	181.557	186.589
FEATURE	240.75	233.115560027023	378928	0	5.93100023269653	5.98548012931133e-006	0	0	238.225	282.505
FEATURE	457.189	233.115754009734	887445	0	30.076000213623	1.40178999572527e-005	0	0	433.108	463.184
FEATURE	411.005	233.115990858211	372703	0	11.1009998321533	5.88715010962915e-006	0	0	405.845	432.269
FEATURE	393.85	233.116078392881	622118	0	17.1639995574951	9.82686015049694e-006	0	0	348.388	405.001
FEATURE	192.591	233.116234557821	1587660	0	6.0019998550415	2.50783996307291e-005	0	0	187.434	217.314
FEATURE	175.674	233.116283700882	2180600	0	6.52299976348877	3.44442996720318e-005	0	0	167.466	175.674
FEATURE	140.847	233.116727589818	3135810	0	4.85699987411499	4.95327003591228e-005	0	0	137.527	166.624
FEATURE	132.426	233.116924327695	2197640	0	5.94799995422363	3.47134991898201e-005	0	0	66.3375	136.687
FEATURE	0.430503	233.117025334688	67335	0	9.8373966217041	1.0636099432304e-006	0	0	0.430503	30.7646
FEATURE	47.5386	233.1174975189	98216.796875	0	11.1108999252319	1.55141003688186e-006	0	0	44.0844	55.1953
FEATURE	416.946	233.127896243937	33440.19921875	0	5.84800004959106	5.28215025497047e-007	0	0	416.946	422.794
FEATURE	228.324	233.132364057892	2712330	0	4.05600023269653	4.28433995693922e-005	0	0	225.702	232.215
FEATURE	39.8801	233.150216054946	2551730	0	10.1063003540039	4.03066987928469e-005	0	0	20.0885	45.7645
FEATURE	350.948	233.151457808079	1467650	0	15.4119997024536	2.31826998060569e-005	0	0	339.432	364.658
FEATURE	254.395	233.15290282099	2298290	0	11.0349998474121	3.6303299566498e-005	0	0	250.913	261.948
FEATURE	266.269	233.15303483077	1867150	1	6.01999998092651	3.24296015605796e-005	0	0	262.796	330.971
FEATURE	0.430503	233.153597218402	166957	0	18.5413970947266	2.63721994997468e-006	0	0	0.430503	19.8104
FEATURE	213.002	233.153733282143	7953370	0	20.4689998626709	0.000125630002003163	0	0	206.165	250.067
FEATURE	490.905	233.153789287911	610184	0	58.1609992980957	9.63835009315517e-006	0	0	481.53	539.691
FEATURE	191.749	233.153993612131	15028300	0	40.201000213623	0.000237385000218637	0	0	130.651	205.233
FEATURE	474.562	233.154045300396	60050.8984375	0	5.94399976730347	9.48551985402446e-007	0	0	474.562	481.141
FEATURE	211.313	233.173123952944	364354	0	7.77500009536743	5.75527019464062e-006	0	0	209.539	220.689
FEATURE	290.024	233.18971956652	916884	0	11.7259998321533	1.44829000419122e-005	0	0	214.695	299.278
FEATURE	320.663	233.189754530111	1383560	0	3.3529999256134	2.18544992094394e-005	0	0	306.503	323.764
FEATURE	302.381	233.189783690075	1720480	0	3.81699991226196	2.71764001809061e-005	0	0	300.127	305.564
FEATURE	326.991	233.189803110891	2597250	0	4.14799976348877	4.10257016483229e-005	0	0	324.502	330.971
FEATURE	200.196	233.189998624567	550709	0	9.3439998626709	8.69890027388465e-006	0	0	181.557	213.848
FEATURE	1.44299	233.190531194604	29059.69921875	0	10.1180973052979	4.59021009646676e-007	0	0	0.430503	29.8929
FEATURE	136.687	233.192443047753	155551	0	5.14900016784668	2.45704995904816e-006	0	0	133.224	138.373
FEATURE	121.475	233.591043613194	1893660	0	5.13199996948242	2.99118000839371e-005	0	0	114.565	126.516
FEATURE	472.881	233.913915339725	67252.703125	0	5.94500017166138	1.06231004792789e-006	0	0	472.881	496.956
FEATURE	478.826	233.96697317295	266148	0	14.7799997329712	4.20402011513943e-006	0	0	472.042	539.691
FEATURE	32.2945	233.982257870745	239654	0	3.07419991493225	3.78552999791282e-006	0	0	30.7646	48.3788
FEATURE	41.5611	234.019986847915	52349.1015625	0	5.97720003128052	8.26895984573639e-007	0	0	39.0418	51.8356
FEATURE	65.4048	234.064196617766	125387	0	5.9293999671936	1.98058000933088e-006	0	0	63.7209	69.6503
FEATURE	103.892	234.070069465243	397948	0	4.96500015258789	6.28590987616917e-006	0	0	101.447	107.251
FEATURE	431.425	234.077505737461	33952.80078125	0	5.9980001449585	5.36312995791377e-007	0	0	429.642	435.64
FEATURE	38.2003	234.078822216205	276963	0	5.90180015563965	4.37485005022609e-006	0	0	35.6593	59.4854
FEATURE	142.463	234.08224504658	548687	0	14.2840003967285	8.66695972945308e-006	0	0	128.179	142.463
FEATURE	121.475	234.092870424572	418259	0	5.13299989700317	6.60674004393513e-006	0	0	115.404	123.15
FEATURE	43.2439	234.097629875041	125705	0	5.97720003128052	1.98560996977903e-006	0	0	40.7206	47.5386
FEATURE	350.948	234.097896082648	204222	0	8.5600004196167	3.22584992318298e-006	0	0	349.242	357.802
FEATURE	183.218	234.119241107058	843043	0	16.5939998626709	1.33166004161467e-005	0	0	168.309	223.288
FEATURE	135.752	234.121507954192	378184	0	5.10099983215332	5.97372991251177e-006	0	0	132.426	140.847
FEATURE	101.447	234.133461065301	900621	0	11.6623001098633	1.42259996209759e-005	0	0	74.7899	109.644
FEATURE	116.334	234.133648854888	1367990	0	9.29699993133545	2.16085009014932e-005	0	0	110.483	122.307
FEATURE	41.5611	234.133808727621	1242860	0	17.0165996551514	1.96320997929433e-005	0	0	22.7361	73.9501
FEATURE	507.561	234.133830746166	134169	0	35.6699981689453	2.11931001103949e-006	0	0	487.536	539.691
FEATURE	144.073	234.134386288693	1466570	0	4.06699991226196	2.31656995310914e-005	0	0	141.693	146.697
FEATURE	345.196	234.134387211087	374508	0	10.8669996261597	5.91566004004562e-006	0	0	343.572	359.503
FEATURE	458.027	234.134737866497	667120	0	24.9209995269775	1.05377002910245e-005	0	0	402.468	464.025
FEATURE	399.002	234.134769801055	868648	0	36.1129989624023	1.37209999593324e-005	0	0	365.513	401.626
FEATURE	160.72	234.156580314994	1128330	0	26.6550006866455	1.78229001903674e-005	0	0	159.093	185.748
FEATURE	213.002	234.156687566283	1356440	0	32.0519981384277	2.14260999200633e-005	0	0	201.854	237.381
FEATURE	190.815	234.156853729856	633581	0	12.7629995346069	1.00078996183584e-005	0	0	186.589	201.01
FEATURE	105.577	234.170023814802	347007	0	3.35899996757507	5.48125990462722e-006	0	0	100.514	112.948
FEATURE	75.6284	234.170029381952	267827	0	12.048999786377	4.23054007114843e-006	0	0	67.1788	92.8297
FEATURE	38.2003	234.170244283385	3736650	1	10.1091003417969	6.08689988439437e-005	0	0	30.7646	60.3259
FEATURE	138.373	234.170277842106	673557	0	10.0100002288818	1.06393999885768e-005	0	0	131.583	146.697
